-14.975	-0.00710017
-14.95	-0.00716146
-14.925	-0.00722278
-14.9	-0.00728412
-14.875	-0.00734546
-14.85	-0.00740683
-14.825	-0.00746821
-14.8	-0.00752959
-14.775	-0.00759099
-14.75	-0.0076524
-14.725	-0.0077138
-14.7	-0.00777522
-14.675	-0.00783664
-14.65	-0.00789806
-14.625	-0.00795947
-14.6	-0.00802089
-14.575	-0.00808229
-14.55	-0.0081437
-14.525	-0.00820509
-14.5	-0.00826648
-14.475	-0.00832785
-14.45	-0.0083892
-14.425	-0.00845054
-14.4	-0.00851186
-14.375	-0.00857317
-14.35	-0.00863444
-14.325	-0.0086957
-14.3	-0.00875692
-14.275	-0.00881812
-14.25	-0.00887929
-14.225	-0.00894042
-14.2	-0.00900151
-14.175	-0.00906258
-14.15	-0.00912359
-14.125	-0.00918457
-14.1	-0.0092455
-14.075	-0.00930638
-14.05	-0.00936721
-14.025	-0.009428
-14	-0.00948872
-13.975	-0.0095494
-13.95	-0.00961001
-13.925	-0.00967055
-13.9	-0.00973104
-13.875	-0.00979145
-13.85	-0.0098518
-13.825	-0.00991208
-13.8	-0.00997228
-13.775	-0.0100324
-13.75	-0.0100925
-13.725	-0.0101524
-13.7	-0.0102123
-13.675	-0.0102721
-13.65	-0.0103318
-13.625	-0.0103914
-13.6	-0.0104509
-13.575	-0.0105103
-13.55	-0.0105696
-13.525	-0.0106288
-13.5	-0.0106879
-13.475	-0.0107469
-13.45	-0.0108058
-13.425	-0.0108645
-13.4	-0.0109232
-13.375	-0.0109817
-13.35	-0.01104
-13.325	-0.0110983
-13.3	-0.0111564
-13.275	-0.0112144
-13.25	-0.0112722
-13.225	-0.0113299
-13.2	-0.0113874
-13.175	-0.0114448
-13.15	-0.0115021
-13.125	-0.0115591
-13.1	-0.011616
-13.075	-0.0116728
-13.05	-0.0117293
-13.025	-0.0117857
-13	-0.0118419
-12.975	-0.011898
-12.95	-0.0119538
-12.925	-0.0120094
-12.9	-0.0120649
-12.875	-0.0121201
-12.85	-0.0121752
-12.825	-0.01223
-12.8	-0.0122846
-12.775	-0.012339
-12.75	-0.0123932
-12.725	-0.0124471
-12.7	-0.0125008
-12.675	-0.0125543
-12.65	-0.0126075
-12.625	-0.0126605
-12.6	-0.0127132
-12.575	-0.0127656
-12.55	-0.0128178
-12.525	-0.0128698
-12.5	-0.0129214
-12.475	-0.0129728
-12.45	-0.0130239
-12.425	-0.0130747
-12.4	-0.0131252
-12.375	-0.0131753
-12.35	-0.0132252
-12.325	-0.0132748
-12.3	-0.0133241
-12.275	-0.013373
-12.25	-0.0134216
-12.225	-0.0134698
-12.2	-0.0135178
-12.175	-0.0135653
-12.15	-0.0136125
-12.125	-0.0136594
-12.1	-0.0137059
-12.075	-0.013752
-12.05	-0.0137977
-12.025	-0.0138431
-12	-0.013888
-11.975	-0.0139326
-11.95	-0.0139767
-11.925	-0.0140204
-11.9	-0.0140637
-11.875	-0.0141066
-11.85	-0.0141491
-11.825	-0.0141911
-11.8	-0.0142326
-11.775	-0.0142737
-11.75	-0.0143143
-11.725	-0.0143545
-11.7	-0.0143941
-11.675	-0.0144333
-11.65	-0.014472
-11.625	-0.0145102
-11.6	-0.0145479
-11.575	-0.014585
-11.55	-0.0146216
-11.525	-0.0146577
-11.5	-0.0146933
-11.475	-0.0147282
-11.45	-0.0147627
-11.425	-0.0147965
-11.4	-0.0148298
-11.375	-0.0148624
-11.35	-0.0148945
-11.325	-0.014926
-11.3	-0.0149568
-11.275	-0.0149871
-11.25	-0.0150167
-11.225	-0.0150456
-11.2	-0.0150739
-11.175	-0.0151015
-11.15	-0.0151284
-11.125	-0.0151547
-11.1	-0.0151802
-11.075	-0.0152051
-11.05	-0.0152292
-11.025	-0.0152526
-11	-0.0152752
-10.975	-0.0152971
-10.95	-0.0153183
-10.925	-0.0153386
-10.9	-0.0153582
-10.875	-0.0153769
-10.85	-0.0153949
-10.825	-0.015412
-10.8	-0.0154282
-10.775	-0.0154436
-10.75	-0.0154582
-10.725	-0.0154719
-10.7	-0.0154846
-10.675	-0.0154965
-10.65	-0.0155074
-10.625	-0.0155174
-10.6	-0.0155264
-10.575	-0.0155345
-10.55	-0.0155416
-10.525	-0.0155477
-10.5	-0.0155527
-10.475	-0.0155567
-10.45	-0.0155597
-10.425	-0.0155616
-10.4	-0.0155624
-10.375	-0.0155621
-10.35	-0.0155607
-10.325	-0.0155581
-10.3	-0.0155544
-10.275	-0.0155495
-10.25	-0.0155434
-10.225	-0.0155361
-10.2	-0.0155275
-10.175	-0.0155177
-10.15	-0.0155065
-10.125	-0.0154941
-10.1	-0.0154803
-10.075	-0.0154652
-10.05	-0.0154487
-10.025	-0.0154308
-10	-0.0154114
-9.975	-0.0153906
-9.95	-0.0153684
-9.925	-0.0153446
-9.9	-0.0153192
-9.875	-0.0152924
-9.85	-0.0152639
-9.825	-0.0152338
-9.8	-0.015202
-9.775	-0.0151686
-9.75	-0.0151334
-9.725	-0.0150965
-9.7	-0.0150578
-9.675	-0.0150173
-9.65	-0.014975
-9.625	-0.0149308
-9.6	-0.0148847
-9.575	-0.0148366
-9.55	-0.0147865
-9.525	-0.0147344
-9.5	-0.0146803
-9.475	-0.014624
-9.45	-0.0145656
-9.425	-0.014505
-9.4	-0.0144422
-9.375	-0.0143771
-9.35	-0.0143097
-9.325	-0.01424
-9.3	-0.0141678
-9.275	-0.0140933
-9.25	-0.0140162
-9.225	-0.0139366
-9.2	-0.0138545
-9.175	-0.0137697
-9.15	-0.0136823
-9.125	-0.0135921
-9.1	-0.0134991
-9.075	-0.0134034
-9.05	-0.0133048
-9.025	-0.0132032
-9	-0.0130987
-8.975	-0.0129912
-8.95	-0.0128805
-8.925	-0.0127668
-8.9	-0.0126499
-8.875	-0.0125297
-8.85	-0.0124063
-8.825	-0.0122795
-8.8	-0.0121493
-8.775	-0.0120156
-8.75	-0.0118785
-8.725	-0.0117377
-8.7	-0.0115934
-8.675	-0.0114454
-8.65	-0.0112936
-8.625	-0.011138
-8.6	-0.0109786
-8.575	-0.0108153
-8.55	-0.010648
-8.525	-0.0104766
-8.5	-0.0103012
-8.475	-0.0101217
-8.45	-0.00993798
-8.425	-0.00975
-8.4	-0.00955772
-8.375	-0.00936108
-8.35	-0.00916002
-8.325	-0.00895449
-8.3	-0.00874445
-8.275	-0.00852983
-8.25	-0.00831058
-8.225	-0.00808665
-8.2	-0.00785799
-8.175	-0.00762454
-8.15	-0.00738628
-8.125	-0.00714313
-8.1	-0.00689506
-8.075	-0.00664202
-8.05	-0.00638398
-8.025	-0.00612087
-8	-0.00585268
-7.975	-0.00557934
-7.95	-0.00530084
-7.925	-0.00501712
-7.9	-0.00472816
-7.875	-0.00443393
-7.85	-0.00413438
-7.825	-0.00382951
-7.8	-0.00351927
-7.775	-0.00320365
-7.75	-0.00288262
-7.725	-0.00255617
-7.7	-0.00222429
-7.675	-0.00188695
-7.65	-0.00154413
-7.625	-0.00119584
-7.6	-0.000842079
-7.575	-0.000482828
-7.55	-0.000118101
-7.525	0.000252102
-7.5	0.000627777
-7.475	0.00100891
-7.45	0.00139549
-7.425	0.0017875
-7.4	0.00218492
-7.375	0.00258769
-7.35	0.00299584
-7.325	0.0034093
-7.3	0.00382804
-7.275	0.00425202
-7.25	0.0046812
-7.225	0.00511551
-7.2	0.00555492
-7.175	0.00599936
-7.15	0.00644877
-7.125	0.00690308
-7.1	0.00736223
-7.075	0.00782612
-7.05	0.00829468
-7.025	0.00876782
-7	0.00924544
-6.975	0.00972746
-6.95	0.0102138
-6.925	0.0107043
-6.9	0.0111989
-6.875	0.0116974
-6.85	0.0121998
-6.825	0.0127058
-6.8	0.0132155
-6.775	0.0137286
-6.75	0.014245
-6.725	0.0147645
-6.7	0.015287
-6.675	0.0158123
-6.65	0.0163403
-6.625	0.0168708
-6.6	0.0174036
-6.575	0.0179386
-6.55	0.0184755
-6.525	0.0190141
-6.5	0.0195544
-6.475	0.0200959
-6.45	0.0206387
-6.425	0.0211824
-6.4	0.0217268
-6.375	0.0222717
-6.35	0.0228169
-6.325	0.023362
-6.3	0.0239071
-6.275	0.0244517
-6.25	0.0249956
-6.225	0.0255386
-6.2	0.0260805
-6.175	0.0266205
-6.15	0.0271596
-6.125	0.0276963
-6.1	0.0282305
-6.075	0.0287629
-6.05	0.0292918
-6.025	0.0298181
-6	0.030341
-5.975	0.0308602
-5.95	0.0313756
-5.925	0.0318868
-5.9	0.0323936
-5.875	0.0328956
-5.85	0.0333925
-5.825	0.0338842
-5.8	0.0343703
-5.775	0.0348504
-5.75	0.0353244
-5.725	0.0357919
-5.7	0.0362526
-5.675	0.0367063
-5.65	0.0371526
-5.625	0.0375914
-5.6	0.0380222
