-14.975	-0.00793655
-14.95	-0.0080014
-14.925	-0.00806632
-14.9	-0.00813132
-14.875	-0.00819638
-14.85	-0.00826151
-14.825	-0.0083267
-14.8	-0.00839196
-14.775	-0.00845727
-14.75	-0.00852264
-14.725	-0.00858807
-14.7	-0.00865354
-14.675	-0.00871907
-14.65	-0.00878465
-14.625	-0.00885027
-14.6	-0.00891594
-14.575	-0.00898164
-14.55	-0.00904738
-14.525	-0.00911316
-14.5	-0.00917897
-14.475	-0.0092448
-14.45	-0.00931067
-14.425	-0.00937656
-14.4	-0.00944248
-14.375	-0.00950841
-14.35	-0.00957436
-14.325	-0.00964032
-14.3	-0.0097063
-14.275	-0.00977228
-14.25	-0.00983827
-14.225	-0.00990427
-14.2	-0.00997026
-14.175	-0.0100363
-14.15	-0.0101022
-14.125	-0.0101682
-14.1	-0.0102342
-14.075	-0.0103001
-14.05	-0.010366
-14.025	-0.0104319
-14	-0.0104978
-13.975	-0.0105636
-13.95	-0.0106294
-13.925	-0.0106952
-13.9	-0.0107609
-13.875	-0.0108266
-13.85	-0.0108923
-13.825	-0.0109578
-13.8	-0.0110234
-13.775	-0.0110888
-13.75	-0.0111542
-13.725	-0.0112195
-13.7	-0.0112847
-13.675	-0.0113499
-13.65	-0.011415
-13.625	-0.01148
-13.6	-0.0115448
-13.575	-0.0116096
-13.55	-0.0116743
-13.525	-0.0117388
-13.5	-0.0118033
-13.475	-0.0118676
-13.45	-0.0119318
-13.425	-0.0119958
-13.4	-0.0120598
-13.375	-0.0121235
-13.35	-0.0121871
-13.325	-0.0122506
-13.3	-0.0123139
-13.275	-0.012377
-13.25	-0.0124399
-13.225	-0.0125026
-13.2	-0.0125651
-13.175	-0.0126275
-13.15	-0.0126896
-13.125	-0.0127515
-13.1	-0.0128132
-13.075	-0.0128746
-13.05	-0.0129358
-13.025	-0.0129968
-13	-0.0130574
-12.975	-0.0131178
-12.95	-0.013178
-12.925	-0.0132378
-12.9	-0.0132973
-12.875	-0.0133566
-12.85	-0.0134155
-12.825	-0.013474
-12.8	-0.0135323
-12.775	-0.0135902
-12.75	-0.0136477
-12.725	-0.0137049
-12.7	-0.0137616
-12.675	-0.013818
-12.65	-0.013874
-12.625	-0.0139295
-12.6	-0.0139846
-12.575	-0.0140393
-12.55	-0.0140935
-12.525	-0.0141473
-12.5	-0.0142006
-12.475	-0.0142533
-12.45	-0.0143056
-12.425	-0.0143573
-12.4	-0.0144086
-12.375	-0.0144592
-12.35	-0.0145093
-12.325	-0.0145588
