-14.975	-0.0646587
-14.95	-0.0647417
-14.925	-0.0648198
-14.9	-0.0648928
-14.875	-0.0649607
-14.85	-0.0650232
-14.825	-0.0650802
-14.8	-0.0651315
-14.775	-0.0651771
-14.75	-0.0652167
-14.725	-0.0652502
-14.7	-0.0652775
-14.675	-0.0652985
-14.65	-0.0653132
-14.625	-0.0653214
-14.6	-0.065323
-14.575	-0.065318
-14.55	-0.0653062
-14.525	-0.0652878
-14.5	-0.0652626
-14.475	-0.0652306
-14.45	-0.0651919
-14.425	-0.0651463
-14.4	-0.065094
-14.375	-0.0650349
-14.35	-0.064969
-14.325	-0.0648963
-14.3	-0.064817
-14.275	-0.0647309
-14.25	-0.0646383
-14.225	-0.0645392
-14.2	-0.0644335
-14.175	-0.0643215
-14.15	-0.0642031
-14.125	-0.0640786
-14.1	-0.0639479
-14.075	-0.0638113
-14.05	-0.0636689
-14.025	-0.0635207
-14	-0.063367
-13.975	-0.063208
-13.95	-0.0630437
-13.925	-0.0628744
-13.9	-0.0627002
-13.875	-0.0625213
-13.85	-0.0623379
-13.825	-0.0621502
-13.8	-0.0619585
-13.775	-0.0617629
-13.75	-0.0615635
-13.725	-0.0613607
-13.7	-0.0611547
-13.675	-0.0609455
-13.65	-0.0607336
-13.625	-0.060519
-13.6	-0.0603019
-13.575	-0.0600826
-13.55	-0.0598614
-13.525	-0.0596382
-13.5	-0.0594133
-13.475	-0.0591869
-13.45	-0.0589591
-13.425	-0.0587302
-13.4	-0.0585002
-13.375	-0.0582693
-13.35	-0.0580377
-13.325	-0.0578054
-13.3	-0.0575726
-13.275	-0.0573394
-13.25	-0.0571058
-13.225	-0.056872
-13.2	-0.0566381
-13.175	-0.0564041
-13.15	-0.05617
-13.125	-0.0559359
-13.1	-0.0557019
-13.075	-0.055468
-13.05	-0.0552341
-13.025	-0.0550003
-13	-0.0547666
-12.975	-0.054533
-12.95	-0.0542994
-12.925	-0.0540658
-12.9	-0.0538321
-12.875	-0.0535984
-12.85	-0.0533645
-12.825	-0.0531305
-12.8	-0.0528961
-12.775	-0.0526616
-12.75	-0.0524266
-12.725	-0.0521912
-12.7	-0.0519552
-12.675	-0.0517186
-12.65	-0.0514813
-12.625	-0.0512433
-12.6	-0.0510043
-12.575	-0.0507643
-12.55	-0.0505231
-12.525	-0.0502808
-12.5	-0.0500372
-12.475	-0.0497921
-12.45	-0.0495454
-12.425	-0.0492972
-12.4	-0.0490472
-12.375	-0.0487954
-12.35	-0.0485417
-12.325	-0.048286
-12.3	-0.0480282
-12.275	-0.0477682
-12.25	-0.0475059
-12.225	-0.0472413
-12.2	-0.0469743
-12.175	-0.0467049
-12.15	-0.0464329
-12.125	-0.0461585
-12.1	-0.0458814
-12.075	-0.0456017
-12.05	-0.0453193
-12.025	-0.0450344
-12	-0.0447467
-11.975	-0.0444563
-11.95	-0.0441633
-11.925	-0.0438676
-11.9	-0.0435693
-11.875	-0.0432683
-11.85	-0.0429646
