-14.975	-0.0130044
-14.95	-0.0131069
-14.925	-0.0132095
-14.9	-0.0133123
-14.875	-0.0134152
-14.85	-0.0135183
-14.825	-0.0136215
-14.8	-0.0137249
-14.775	-0.0138283
-14.75	-0.013932
-14.725	-0.0140357
-14.7	-0.0141397
-14.675	-0.0142437
-14.65	-0.0143478
-14.625	-0.014452
-14.6	-0.0145564
-14.575	-0.0146609
-14.55	-0.0147655
-14.525	-0.0148702
-14.5	-0.014975
-14.475	-0.0150799
-14.45	-0.0151849
-14.425	-0.0152899
-14.4	-0.0153951
-14.375	-0.0155003
-14.35	-0.0156057
-14.325	-0.0157111
-14.3	-0.0158165
-14.275	-0.015922
-14.25	-0.0160276
-14.225	-0.0161333
-14.2	-0.016239
-14.175	-0.0163447
-14.15	-0.0164505
-14.125	-0.0165564
-14.1	-0.0166623
-14.075	-0.0167682
-14.05	-0.0168741
-14.025	-0.01698
-14	-0.017086
-13.975	-0.017192
-13.95	-0.017298
-13.925	-0.017404
-13.9	-0.0175101
-13.875	-0.0176161
-13.85	-0.0177221
-13.825	-0.0178281
-13.8	-0.017934
-13.775	-0.01804
-13.75	-0.0181459
-13.725	-0.0182518
-13.7	-0.0183576
-13.675	-0.0184634
-13.65	-0.0185692
-13.625	-0.0186749
-13.6	-0.0187806
-13.575	-0.0188862
-13.55	-0.0189917
-13.525	-0.0190971
-13.5	-0.0192025
-13.475	-0.0193077
-13.45	-0.0194129
-13.425	-0.019518
-13.4	-0.019623
-13.375	-0.0197278
-13.35	-0.0198326
-13.325	-0.0199372
-13.3	-0.0200417
-13.275	-0.020146
-13.25	-0.0202502
-13.225	-0.0203543
-13.2	-0.0204582
-13.175	-0.020562
-13.15	-0.0206655
-13.125	-0.0207689
-13.1	-0.0208721
-13.075	-0.0209752
-13.05	-0.021078
-13.025	-0.0211806
-13	-0.021283
-12.975	-0.0213852
-12.95	-0.0214872
-12.925	-0.0215889
-12.9	-0.0216904
-12.875	-0.0217916
-12.85	-0.0218926
-12.825	-0.0219933
-12.8	-0.0220938
-12.775	-0.0221939
-12.75	-0.0222938
-12.725	-0.0223934
-12.7	-0.0224927
-12.675	-0.0225917
-12.65	-0.0226903
-12.625	-0.0227887
-12.6	-0.0228866
-12.575	-0.0229843
-12.55	-0.0230816
-12.525	-0.0231785
-12.5	-0.0232751
-12.475	-0.0233713
-12.45	-0.0234671
-12.425	-0.0235625
-12.4	-0.0236575
-12.375	-0.0237521
-12.35	-0.0238462
-12.325	-0.0239399
-12.3	-0.0240332
-12.275	-0.0241261
-12.25	-0.0242184
-12.225	-0.0243103
-12.2	-0.0244018
-12.175	-0.0244927
-12.15	-0.0245831
-12.125	-0.0246731
-12.1	-0.0247624
-12.075	-0.0248513
-12.05	-0.0249396
