-14.975	-0.0149756
-14.95	-0.0150522
-14.925	-0.0151285
-14.9	-0.0152048
-14.875	-0.0152809
-14.85	-0.0153568
-14.825	-0.0154326
-14.8	-0.0155082
-14.775	-0.0155836
-14.75	-0.0156589
-14.725	-0.015734
-14.7	-0.0158089
-14.675	-0.0158837
-14.65	-0.0159582
-14.625	-0.0160326
-14.6	-0.0161068
-14.575	-0.0161808
-14.55	-0.0162546
-14.525	-0.0163282
-14.5	-0.0164016
-14.475	-0.0164748
-14.45	-0.0165478
-14.425	-0.0166206
-14.4	-0.0166932
-14.375	-0.0167655
-14.35	-0.0168377
-14.325	-0.0169096
-14.3	-0.0169812
-14.275	-0.0170527
-14.25	-0.0171239
-14.225	-0.0171948
-14.2	-0.0172655
-14.175	-0.017336
-14.15	-0.0174062
-14.125	-0.0174762
-14.1	-0.0175459
-14.075	-0.0176153
-14.05	-0.0176845
-14.025	-0.0177534
-14	-0.017822
-13.975	-0.0178903
-13.95	-0.0179584
-13.925	-0.0180262
-13.9	-0.0180937
-13.875	-0.0181609
-13.85	-0.0182278
-13.825	-0.0182943
-13.8	-0.0183606
-13.775	-0.0184266
-13.75	-0.0184922
-13.725	-0.0185576
-13.7	-0.0186226
-13.675	-0.0186873
-13.65	-0.0187516
-13.625	-0.0188156
-13.6	-0.0188793
-13.575	-0.0189426
-13.55	-0.0190055
-13.525	-0.0190681
-13.5	-0.0191304
-13.475	-0.0191922
-13.45	-0.0192537
-13.425	-0.0193149
-13.4	-0.0193756
-13.375	-0.0194359
-13.35	-0.0194959
-13.325	-0.0195554
-13.3	-0.0196146
-13.275	-0.0196733
-13.25	-0.0197317
-13.225	-0.0197895
-13.2	-0.019847
-13.175	-0.019904
-13.15	-0.0199606
-13.125	-0.0200168
-13.1	-0.0200725
-13.075	-0.0201277
-13.05	-0.0201825
-13.025	-0.0202368
-13	-0.0202906
-12.975	-0.0203439
-12.95	-0.0203968
-12.925	-0.0204491
-12.9	-0.020501
-12.875	-0.0205523
-12.85	-0.0206031
-12.825	-0.0206534
-12.8	-0.0207032
-12.775	-0.0207525
-12.75	-0.0208012
-12.725	-0.0208493
-12.7	-0.0208969
-12.675	-0.020944
-12.65	-0.0209904
-12.625	-0.0210363
-12.6	-0.0210817
-12.575	-0.0211264
-12.55	-0.0211705
-12.525	-0.0212141
-12.5	-0.021257
-12.475	-0.0212993
-12.45	-0.021341
-12.425	-0.021382
-12.4	-0.0214225
-12.375	-0.0214623
-12.35	-0.0215014
-12.325	-0.0215399
-12.3	-0.0215777
-12.275	-0.0216148
-12.25	-0.0216512
-12.225	-0.021687
-12.2	-0.0217221
-12.175	-0.0217564
-12.15	-0.0217901
-12.125	-0.021823
-12.1	-0.0218552
-12.075	-0.0218867
-12.05	-0.0219174
-12.025	-0.0219474
-12	-0.0219766
-11.975	-0.022005
-11.95	-0.0220326
-11.925	-0.0220595
-11.9	-0.0220856
-11.875	-0.0221109
-11.85	-0.0221353
-11.825	-0.0221589
-11.8	-0.0221817
-11.775	-0.0222037
-11.75	-0.0222248
