-14.975	-0.0527261
-14.95	-0.0525874
-14.925	-0.0524419
-14.9	-0.0522895
-14.875	-0.0521303
-14.85	-0.0519642
-14.825	-0.0517915
-14.8	-0.0516122
-14.775	-0.0514261
-14.75	-0.0512336
-14.725	-0.0510347
-14.7	-0.0508294
-14.675	-0.0506179
-14.65	-0.0504001
-14.625	-0.0501764
-14.6	-0.0499467
-14.575	-0.0497112
-14.55	-0.04947
-14.525	-0.0492233
-14.5	-0.0489711
-14.475	-0.0487136
-14.45	-0.0484509
-14.425	-0.0481832
-14.4	-0.0479106
-14.375	-0.0476333
-14.35	-0.0473514
-14.325	-0.0470651
-14.3	-0.0467744
-14.275	-0.0464797
-14.25	-0.0461811
-14.225	-0.0458786
-14.2	-0.0455725
-14.175	-0.045263
-14.15	-0.04495
-14.125	-0.044634
-14.1	-0.0443149
-14.075	-0.043993
-14.05	-0.0436684
-14.025	-0.0433412
-14	-0.0430117
-13.975	-0.0426799
-13.95	-0.0423461
-13.925	-0.0420103
-13.9	-0.0416729
-13.875	-0.0413337
-13.85	-0.0409932
-13.825	-0.0406513
-13.8	-0.0403083
-13.775	-0.0399643
-13.75	-0.0396195
-13.725	-0.0392739
-13.7	-0.0389278
-13.675	-0.0385813
-13.65	-0.0382345
-13.625	-0.0378876
-13.6	-0.0375407
-13.575	-0.0371939
-13.55	-0.0368473
-13.525	-0.0365012
-13.5	-0.0361556
-13.475	-0.0358107
-13.45	-0.0354664
-13.425	-0.0351231
-13.4	-0.0347808
-13.375	-0.0344395
-13.35	-0.0340995
-13.325	-0.0337608
-13.3	-0.0334235
-13.275	-0.0330878
-13.25	-0.0327536
-13.225	-0.0324213
-13.2	-0.0320906
-13.175	-0.031762
-13.15	-0.0314352
-13.125	-0.0311107
-13.1	-0.0307882
-13.075	-0.030468
-13.05	-0.0301501
-13.025	-0.0298345
-13	-0.0295215
-12.975	-0.029211
-12.95	-0.0289031
-12.925	-0.0285977
-12.9	-0.0282951
-12.875	-0.0279953
-12.85	-0.0276984
-12.825	-0.0274043
-12.8	-0.0271131
-12.775	-0.026825
-12.75	-0.0265399
-12.725	-0.0262578
-12.7	-0.0259789
-12.675	-0.0257032
-12.65	-0.0254306
-12.625	-0.0251614
-12.6	-0.0248953
-12.575	-0.0246326
-12.55	-0.0243732
-12.525	-0.0241172
-12.5	-0.0238645
-12.475	-0.0236153
-12.45	-0.0233694
-12.425	-0.0231269
-12.4	-0.0228879
-12.375	-0.0226522
-12.35	-0.0224201
-12.325	-0.0221913
-12.3	-0.0219659
-12.275	-0.021744
-12.25	-0.0215254
-12.225	-0.0213103
-12.2	-0.0210986
-12.175	-0.0208903
-12.15	-0.0206853
-12.125	-0.0204836
-12.1	-0.0202853
-12.075	-0.0200902
-12.05	-0.0198985
-12.025	-0.0197099
-12	-0.0195245
-11.975	-0.0193423
-11.95	-0.0191631
-11.925	-0.0189871
-11.9	-0.018814
-11.875	-0.0186439
-11.85	-0.0184767
-11.825	-0.0183122
-11.8	-0.0181506
-11.775	-0.0179917
-11.75	-0.0178353
-11.725	-0.0176815
-11.7	-0.0175302
-11.675	-0.0173812
-11.65	-0.0172345
-11.625	-0.01709
-11.6	-0.0169476
-11.575	-0.0168071
-11.55	-0.0166684
-11.525	-0.0165315
-11.5	-0.0163963
-11.475	-0.0162626
-11.45	-0.0161302
-11.425	-0.0159991
-11.4	-0.0158691
-11.375	-0.0157401
-11.35	-0.0156119
-11.325	-0.0154845
-11.3	-0.0153575
-11.275	-0.0152311
-11.25	-0.0151049
-11.225	-0.0149789
-11.2	-0.0148528
-11.175	-0.0147266
-11.15	-0.0146001
-11.125	-0.0144731
-11.1	-0.0143455
-11.075	-0.0142172
-11.05	-0.0140879
-11.025	-0.0139575
-11	-0.013826
-10.975	-0.013693
-10.95	-0.0135585
-10.925	-0.0134223
-10.9	-0.0132842
-10.875	-0.0131441
-10.85	-0.0130017
-10.825	-0.012857
-10.8	-0.0127098
-10.775	-0.0125599
-10.75	-0.0124071
-10.725	-0.0122513
-10.7	-0.0120923
-10.675	-0.0119299
-10.65	-0.011764
-10.625	-0.0115944
-10.6	-0.0114209
-10.575	-0.0112434
-10.55	-0.0110617
-10.525	-0.0108755
-10.5	-0.0106849
-10.475	-0.0104895
-10.45	-0.0102892
-10.425	-0.0100839
-10.4	-0.00987339
-10.375	-0.00965739
-10.35	-0.00943587
-10.325	-0.00920865
-10.3	-0.00897549
-10.275	-0.00873628
-10.25	-0.00849088
-10.225	-0.00823907
-10.2	-0.00798069
-10.175	-0.00771565
-10.15	-0.00744367
-10.125	-0.00716468
-10.1	-0.00687853
-10.075	-0.00658504
-10.05	-0.00628408
-10.025	-0.00597549
-10	-0.00565916
-9.975	-0.00533497
-9.95	-0.00500266
-9.925	-0.00466225
-9.9	-0.00431356
-9.875	-0.00395649
-9.85	-0.00359094
-9.825	-0.00321682
-9.8	-0.00283393
-9.775	-0.00244232
-9.75	-0.0020418
-9.725	-0.00163232
-9.7	-0.00121383
-9.675	-0.000786208
-9.65	-0.000349487
-9.625	9.65362e-05
-9.6	0.00055164
-9.575	0.00101618
-9.55	0.00148994
-9.525	0.00197309
-9.5	0.00246555
-9.475	0.00296733
-9.45	0.00347844
-9.425	0.00399887
-9.4	0.00452852
-9.375	0.00506739
-9.35	0.00561541
-9.325	0.00617256
-9.3	0.0067387
-9.275	0.00731382
-9.25	0.0078978
-9.225	0.00849052
-9.2	0.00909191
-9.175	0.00970184
-9.15	0.0103202
-9.125	0.0109468
-9.1	0.0115815
-9.075	0.0122242
-9.05	0.0128748
-9.025	0.0135329
-9	0.0141985
-8.975	0.0148714
-8.95	0.0155514
