-14.975	0.0122818
-14.95	0.0122554
-14.925	0.0122285
-14.9	0.0122011
-14.875	0.0121733
-14.85	0.0121452
-14.825	0.0121166
-14.8	0.0120876
-14.775	0.0120582
-14.75	0.0120284
-14.725	0.0119983
-14.7	0.0119677
-14.675	0.0119369
-14.65	0.0119056
-14.625	0.0118741
-14.6	0.0118422
-14.575	0.01181
-14.55	0.0117774
-14.525	0.0117446
-14.5	0.0117115
-14.475	0.0116781
-14.45	0.0116444
-14.425	0.0116105
-14.4	0.0115763
-14.375	0.0115418
-14.35	0.0115072
-14.325	0.0114723
-14.3	0.0114372
-14.275	0.0114018
-14.25	0.0113663
-14.225	0.0113306
-14.2	0.0112947
-14.175	0.0112587
-14.15	0.0112225
-14.125	0.0111861
-14.1	0.0111496
-14.075	0.011113
-14.05	0.0110762
-14.025	0.0110394
-14	0.0110024
-13.975	0.0109653
-13.95	0.0109282
-13.925	0.0108909
-13.9	0.0108536
-13.875	0.0108162
-13.85	0.0107787
-13.825	0.0107412
-13.8	0.0107037
-13.775	0.0106661
-13.75	0.0106284
-13.725	0.0105908
-13.7	0.0105531
-13.675	0.0105154
-13.65	0.0104778
-13.625	0.0104401
-13.6	0.0104024
-13.575	0.0103647
-13.55	0.010327
-13.525	0.0102894
-13.5	0.0102518
-13.475	0.0102142
-13.45	0.0101767
-13.425	0.0101392
-13.4	0.0101017
-13.375	0.0100643
-13.35	0.0100269
-13.325	0.00998961
-13.3	0.00995236
-13.275	0.00991516
-13.25	0.00987803
-13.225	0.00984097
-13.2	0.00980397
-13.175	0.00976704
-13.15	0.00973018
-13.125	0.00969339
-13.1	0.00965667
-13.075	0.00962003
-13.05	0.00958347
-13.025	0.00954698
-13	0.00951056
-12.975	0.00947422
-12.95	0.00943795
-12.925	0.00940176
-12.9	0.00936565
-12.875	0.0093296
-12.85	0.00929364
-12.825	0.00925773
-12.8	0.0092219
-12.775	0.00918613
-12.75	0.00915042
-12.725	0.00911478
-12.7	0.0090792
-12.675	0.00904367
-12.65	0.0090082
-12.625	0.00897278
-12.6	0.0089374
-12.575	0.00890207
-12.55	0.00886678
-12.525	0.00883153
-12.5	0.00879632
-12.475	0.00876112
-12.45	0.00872596
-12.425	0.00869082
-12.4	0.0086557
-12.375	0.00862058
-12.35	0.00858548
-12.325	0.00855038
-12.3	0.00851527
-12.275	0.00848017
-12.25	0.00844504
-12.225	0.00840991
-12.2	0.00837475
-12.175	0.00833958
-12.15	0.00830437
-12.125	0.00826912
-12.1	0.00823383
