-14.975	-0.00357893
-14.95	-0.00363783
-14.925	-0.00369695
-14.9	-0.00375629
-14.875	-0.00381583
-14.85	-0.00387558
-14.825	-0.00393554
-14.8	-0.0039957
-14.775	-0.00405607
-14.75	-0.00411664
-14.725	-0.0041774
-14.7	-0.00423836
-14.675	-0.00429952
-14.65	-0.00436086
-14.625	-0.0044224
-14.6	-0.00448411
-14.575	-0.00454602
-14.55	-0.0046081
-14.525	-0.00467036
-14.5	-0.0047328
-14.475	-0.00479542
-14.45	-0.0048582
-14.425	-0.00492115
-14.4	-0.00498426
-14.375	-0.00504754
-14.35	-0.00511098
-14.325	-0.00517457
-14.3	-0.00523831
-14.275	-0.00530221
-14.25	-0.00536625
-14.225	-0.00543044
-14.2	-0.00549476
-14.175	-0.00555924
-14.15	-0.00562384
-14.125	-0.00568857
-14.1	-0.00575343
-14.075	-0.00581842
-14.05	-0.00588353
-14.025	-0.00594875
-14	-0.00601409
-13.975	-0.00607955
-13.95	-0.00614511
-13.925	-0.00621078
-13.9	-0.00627654
-13.875	-0.0063424
-13.85	-0.00640836
-13.825	-0.00647441
-13.8	-0.00654053
-13.775	-0.00660675
-13.75	-0.00667304
-13.725	-0.0067394
-13.7	-0.00680584
-13.675	-0.00687234
-13.65	-0.0069389
-13.625	-0.00700552
-13.6	-0.0070722
-13.575	-0.00713892
-13.55	-0.00720569
-13.525	-0.0072725
-13.5	-0.00733934
-13.475	-0.00740622
-13.45	-0.00747311
-13.425	-0.00754004
-13.4	-0.00760697
-13.375	-0.00767393
-13.35	-0.00774088
-13.325	-0.00780784
-13.3	-0.00787479
-13.275	-0.00794174
-13.25	-0.00800868
-13.225	-0.00807559
-13.2	-0.00814248
-13.175	-0.00820934
-13.15	-0.00827617
-13.125	-0.00834295
-13.1	-0.00840969
-13.075	-0.00847638
-13.05	-0.00854301
-13.025	-0.00860957
-13	-0.00867606
-12.975	-0.00874248
-12.95	-0.00880882
-12.925	-0.00887507
-12.9	-0.00894123
-12.875	-0.00900728
-12.85	-0.00907323
-12.825	-0.00913906
-12.8	-0.00920478
-12.775	-0.00927038
-12.75	-0.00933583
-12.725	-0.00940116
-12.7	-0.00946634
-12.675	-0.00953136
-12.65	-0.00959623
-12.625	-0.00966094
-12.6	-0.00972546
-12.575	-0.00978982
-12.55	-0.009854
-12.525	-0.00991797
-12.5	-0.00998175
-12.475	-0.0100453
-12.45	-0.0101087
-12.425	-0.0101718
-12.4	-0.0102347
-12.375	-0.0102974
-12.35	-0.0103598
-12.325	-0.010422
-12.3	-0.0104839
-12.275	-0.0105456
-12.25	-0.010607
-12.225	-0.0106681
-12.2	-0.0107289
-12.175	-0.0107895
-12.15	-0.0108497
-12.125	-0.0109096
-12.1	-0.0109692
-12.075	-0.0110284
-12.05	-0.0110874
-12.025	-0.011146
-12	-0.0112042
-11.975	-0.0112621
-11.95	-0.0113196
-11.925	-0.0113767
-11.9	-0.0114335
-11.875	-0.0114899
-11.85	-0.0115458
-11.825	-0.0116014
-11.8	-0.0116565
-11.775	-0.0117113
-11.75	-0.0117656
-11.725	-0.0118194
-11.7	-0.0118728
-11.675	-0.0119258
-11.65	-0.0119783
-11.625	-0.0120303
-11.6	-0.0120819
-11.575	-0.0121329
-11.55	-0.0121835
-11.525	-0.0122336
-11.5	-0.0122831
-11.475	-0.0123321
-11.45	-0.0123807
-11.425	-0.0124286
-11.4	-0.0124761
-11.375	-0.012523
-11.35	-0.0125693
-11.325	-0.0126151
-11.3	-0.0126603
-11.275	-0.0127049
-11.25	-0.0127489
-11.225	-0.0127924
-11.2	-0.0128352
-11.175	-0.0128774
-11.15	-0.0129191
-11.125	-0.01296
-11.1	-0.0130004
-11.075	-0.0130401
-11.05	-0.0130792
-11.025	-0.0131176
-11	-0.0131553
-10.975	-0.0131924
-10.95	-0.0132288
-10.925	-0.0132645
-10.9	-0.0132995
-10.875	-0.0133338
-10.85	-0.0133673
-10.825	-0.0134002
-10.8	-0.0134323
-10.775	-0.0134637
-10.75	-0.0134944
-10.725	-0.0135243
-10.7	-0.0135534
-10.675	-0.0135817
-10.65	-0.0136093
-10.625	-0.0136361
-10.6	-0.0136621
-10.575	-0.0136872
-10.55	-0.0137116
-10.525	-0.0137351
-10.5	-0.0137578
-10.475	-0.0137796
-10.45	-0.0138006
-10.425	-0.0138207
-10.4	-0.0138399
-10.375	-0.0138583
-10.35	-0.0138757
-10.325	-0.0138922
-10.3	-0.0139078
-10.275	-0.0139224
-10.25	-0.0139361
-10.225	-0.0139488
-10.2	-0.0139605
-10.175	-0.0139713
-10.15	-0.013981
-10.125	-0.0139897
-10.1	-0.0139974
-10.075	-0.014004
-10.05	-0.0140096
-10.025	-0.014014
-10	-0.0140174
-9.975	-0.0140196
-9.95	-0.0140207
-9.925	-0.0140207
-9.9	-0.0140195
-9.875	-0.014017
-9.85	-0.0140134
-9.825	-0.0140085
-9.8	-0.0140024
-9.775	-0.013995
-9.75	-0.0139862
-9.725	-0.0139762
-9.7	-0.0139648
-9.675	-0.013952
-9.65	-0.0139379
-9.625	-0.0139223
-9.6	-0.0139052
-9.575	-0.0138867
-9.55	-0.0138667
-9.525	-0.0138451
-9.5	-0.013822
-9.475	-0.0137972
-9.45	-0.0137709
-9.425	-0.0137428
-9.4	-0.0137131
-9.375	-0.0136817
-9.35	-0.0136485
-9.325	-0.0136135
-9.3	-0.0135766
-9.275	-0.0135379
-9.25	-0.0134973
-9.225	-0.0134547
-9.2	-0.0134101
-9.175	-0.0133635
-9.15	-0.0133149
-9.125	-0.0132641
-9.1	-0.0132112
-9.075	-0.013156
-9.05	-0.0130986
-9.025	-0.013039
-9	-0.0129769
-8.975	-0.0129125
-8.95	-0.0128457
-8.925	-0.0127763
-8.9	-0.0127045
-8.875	-0.01263
-8.85	-0.0125529
-8.825	-0.012473
-8.8	-0.0123905
-8.775	-0.0123051
-8.75	-0.0122169
-8.725	-0.0121257
-8.7	-0.0120315
-8.675	-0.0119344
-8.65	-0.0118341
-8.625	-0.0117306
-8.6	-0.011624
-8.575	-0.011514
-8.55	-0.0114007
-8.525	-0.0112841
-8.5	-0.0111639
-8.475	-0.0110402
-8.45	-0.0109129
-8.425	-0.0107819
-8.4	-0.0106473
-8.375	-0.0105088
-8.35	-0.0103664
-8.325	-0.0102202
-8.3	-0.0100699
-8.275	-0.00991562
-8.25	-0.00975718
-8.225	-0.00959456
-8.2	-0.00942768
-8.175	-0.00925646
-8.15	-0.00908087
-8.125	-0.00890082
-8.1	-0.00871624
-8.075	-0.00852708
-8.05	-0.00833327
-8.025	-0.00813474
-8	-0.00793143
-7.975	-0.00772327
-7.95	-0.0075102
-7.925	-0.00729217
-7.9	-0.00706911
-7.875	-0.00684096
-7.85	-0.00660766
-7.825	-0.00636915
-7.8	-0.00612538
-7.775	-0.00587629
-7.75	-0.00562183
-7.725	-0.00536195
-7.7	-0.00509659
-7.675	-0.00482572
-7.65	-0.00454927
-7.625	-0.00426722
-7.6	-0.00397951
-7.575	-0.0036861
-7.55	-0.00338696
-7.525	-0.00308205
-7.5	-0.00277134
-7.475	-0.00245479
-7.45	-0.00213238
-7.425	-0.00180408
-7.4	-0.00146988
-7.375	-0.00112974
-7.35	-0.000783682
-7.325	-0.000431621
-7.3	-7.36453e-05
-7.275	0.000290352
-7.25	0.000660309
-7.225	0.00103626
-7.2	0.00141819
-7.175	0.00180609
-7.15	0.00219988
-7.125	0.00259973
-7.1	0.00300541
-7.075	0.00341706
-7.05	0.00383456
-7.025	0.00425788
-7	0.00468705
-6.975	0.00512199
-6.95	0.00556267
-6.925	0.00600899
-6.9	0.00646101
-6.875	0.00691855
-6.85	0.00738161
-6.825	0.00785016
-6.8	0.00832407
-6.775	0.00880329
-6.75	0.00928774
-6.725	0.00977736
-6.7	0.010272
-6.675	0.0107717
-6.65	0.0112762
