-14.975	0.0118125
-14.95	0.011803
-14.925	0.0117931
-14.9	0.0117828
-14.875	0.011772
-14.85	0.0117608
-14.825	0.0117492
-14.8	0.0117371
-14.775	0.0117246
-14.75	0.0117116
-14.725	0.0116982
-14.7	0.0116843
-14.675	0.01167
-14.65	0.0116552
-14.625	0.0116399
-14.6	0.0116242
-14.575	0.0116081
-14.55	0.0115914
-14.525	0.0115744
-14.5	0.0115568
-14.475	0.0115388
-14.45	0.0115203
-14.425	0.0115013
-14.4	0.0114819
-14.375	0.011462
-14.35	0.0114416
-14.325	0.0114208
-14.3	0.0113994
-14.275	0.0113776
-14.25	0.0113553
-14.225	0.0113325
-14.2	0.0113092
-14.175	0.0112855
-14.15	0.0112612
-14.125	0.0112365
-14.1	0.0112112
-14.075	0.0111855
-14.05	0.0111593
-14.025	0.0111325
-14	0.0111053
-13.975	0.0110776
-13.95	0.0110493
-13.925	0.0110206
-13.9	0.0109913
-13.875	0.0109616
-13.85	0.0109313
-13.825	0.0109005
-13.8	0.0108692
-13.775	0.0108374
-13.75	0.0108051
-13.725	0.0107722
-13.7	0.0107389
-13.675	0.010705
-13.65	0.0106706
-13.625	0.0106356
-13.6	0.0106001
-13.575	0.0105642
-13.55	0.0105276
-13.525	0.0104906
-13.5	0.010453
-13.475	0.0104149
-13.45	0.0103763
-13.425	0.0103371
-13.4	0.0102974
-13.375	0.0102571
-13.35	0.0102163
-13.325	0.010175
-13.3	0.0101332
-13.275	0.0100908
-13.25	0.0100478
-13.225	0.0100043
-13.2	0.00996033
-13.175	0.00991578
-13.15	0.00987068
-13.125	0.00982504
-13.1	0.00977887
-13.075	0.00973216
-13.05	0.00968488
-13.025	0.00963708
-13	0.00958874
-12.975	0.00953985
-12.95	0.00949042
-12.925	0.00944044
-12.9	0.00938993
-12.875	0.00933886
-12.85	0.00928727
-12.825	0.00923512
-12.8	0.00918243
-12.775	0.00912921
-12.75	0.00907543
-12.725	0.00902112
-12.7	0.00896626
-12.675	0.00891085
-12.65	0.00885491
-12.625	0.00879841
-12.6	0.00874138
-12.575	0.0086838
-12.55	0.00862568
-12.525	0.00856701
-12.5	0.0085078
-12.475	0.00844805
-12.45	0.00838774
-12.425	0.00832691
-12.4	0.00826553
-12.375	0.0082036
-12.35	0.00814113
-12.325	0.00807812
-12.3	0.00801456
-12.275	0.00795047
-12.25	0.00788582
-12.225	0.00782065
-12.2	0.00775492
-12.175	0.00768866
-12.15	0.00762186
-12.125	0.00755452
-12.1	0.00748664
-12.075	0.00741822
-12.05	0.00734925
-12.025	0.00727976
-12	0.00720973
-11.975	0.00713915
-11.95	0.00706804
-11.925	0.00699639
-11.9	0.00692422
-11.875	0.0068515
-11.85	0.00677826
-11.825	0.00670448
-11.8	0.00663017
-11.775	0.00655533
-11.75	0.00647997
-11.725	0.00640407
-11.7	0.00632766
-11.675	0.00625071
-11.65	0.00617325
-11.625	0.00609526
-11.6	0.00601674
-11.575	0.00593771
-11.55	0.00585815
-11.525	0.00577809
-11.5	0.0056975
-11.475	0.00561639
-11.45	0.00553477
-11.425	0.00545265
-11.4	0.00537001
-11.375	0.00528685
-11.35	0.0052032
-11.325	0.00511903
-11.3	0.00503436
-11.275	0.00494919
-11.25	0.00486352
-11.225	0.00477735
-11.2	0.00469069
-11.175	0.00460354
-11.15	0.00451589
-11.125	0.00442775
-11.1	0.00433912
-11.075	0.00425001
-11.05	0.00416042
-11.025	0.00407035
-11	0.00397979
-10.975	0.00388876
-10.95	0.00379725
-10.925	0.00370528
-10.9	0.00361284
-10.875	0.00351993
-10.85	0.00342655
-10.825	0.00333272
-10.8	0.00323843
-10.775	0.00314369
-10.75	0.00304849
-10.725	0.00295285
-10.7	0.00285676
-10.675	0.00276023
-10.65	0.00266326
-10.625	0.00256585
-10.6	0.00246801
-10.575	0.00236974
-10.55	0.00227104
-10.525	0.00217192
-10.5	0.00207237
-10.475	0.00197241
-10.45	0.00187203
-10.425	0.00177124
-10.4	0.00167004
-10.375	0.00156843
-10.35	0.00146642
-10.325	0.00136401
-10.3	0.00126121
-10.275	0.00115802
-10.25	0.00105444
-10.225	0.000950466
-10.2	0.000846118
-10.175	0.000741388
-10.15	0.000636282
-10.125	0.000530807
-10.1	0.000424962
-10.075	0.000318756
-10.05	0.00021219
-10.025	0.000105267
-10	-2.00598e-06
-9.975	-0.000109628
-9.95	-0.000217596
-9.925	-0.000325901
-9.9	-0.000434543
-9.875	-0.000543513
-9.85	-0.000652818
-9.825	-0.000762446
-9.8	-0.000872393
-9.775	-0.000982661
-9.75	-0.00109324
-9.725	-0.00120413
-9.7	-0.00131533
-9.675	-0.00142683
-9.65	-0.00153863
-9.625	-0.00165071
-9.6	-0.0017631
-9.575	-0.00187577
-9.55	-0.00198872
-9.525	-0.00210195
-9.5	-0.00221545
-9.475	-0.00232922
-9.45	-0.00244326
-9.425	-0.00255757
-9.4	-0.00267213
-9.375	-0.00278695
-9.35	-0.00290202
-9.325	-0.00301734
-9.3	-0.0031329
-9.275	-0.0032487
-9.25	-0.00336475
-9.225	-0.00348103
-9.2	-0.00359754
-9.175	-0.00371428
-9.15	-0.00383125
-9.125	-0.00394844
-9.1	-0.00406584
-9.075	-0.00418347
-9.05	-0.0043013
-9.025	-0.00441935
-9	-0.0045376
-8.975	-0.00465607
-8.95	-0.00477473
-8.925	-0.0048936
-8.9	-0.00501265
-8.875	-0.0051319
-8.85	-0.00525134
-8.825	-0.00537097
-8.8	-0.00549077
-8.775	-0.00561076
-8.75	-0.00573092
-8.725	-0.00585126
-8.7	-0.00597176
-8.675	-0.00609243
-8.65	-0.00621327
-8.625	-0.00633426
-8.6	-0.0064554
-8.575	-0.0065767
-8.55	-0.00669815
-8.525	-0.00681974
-8.5	-0.00694146
-8.475	-0.00706333
-8.45	-0.00718532
-8.425	-0.00730743
-8.4	-0.00742966
-8.375	-0.007552
-8.35	-0.00767445
-8.325	-0.00779701
-8.3	-0.00791967
-8.275	-0.00804242
-8.25	-0.00816525
-8.225	-0.00828817
-8.2	-0.00841115
-8.175	-0.0085342
-8.15	-0.00865731
-8.125	-0.00878046
-8.1	-0.00890366
-8.075	-0.00902688
-8.05	-0.00915013
-8.025	-0.0092734
-8	-0.00939667
-7.975	-0.00951993
-7.95	-0.00964317
-7.925	-0.00976639
-7.9	-0.00988958
-7.875	-0.0100127
-7.85	-0.0101358
-7.825	-0.0102588
-7.8	-0.0103817
-7.775	-0.0105045
-7.75	-0.0106271
-7.725	-0.0107496
-7.7	-0.010872
-7.675	-0.0109942
-7.65	-0.0111162
-7.625	-0.011238
-7.6	-0.0113596
-7.575	-0.0114809
-7.55	-0.0116019
-7.525	-0.0117226
-7.5	-0.011843
-7.475	-0.011963
-7.45	-0.0120827
-7.425	-0.012202
-7.4	-0.0123208
-7.375	-0.0124391
-7.35	-0.012557
-7.325	-0.0126743
-7.3	-0.0127911
-7.275	-0.0129073
-7.25	-0.0130228
-7.225	-0.0131376
-7.2	-0.0132517
-7.175	-0.0133651
-7.15	-0.0134776
-7.125	-0.0135893
-7.1	-0.0137001
-7.075	-0.0138099
-7.05	-0.0139188
-7.025	-0.0140266
-7	-0.0141333
-6.975	-0.0142388
-6.95	-0.0143431
-6.925	-0.0144461
-6.9	-0.0145477
-6.875	-0.014648
-6.85	-0.0147467
-6.825	-0.014844
-6.8	-0.0149395
-6.775	-0.0150334
-6.75	-0.0151257
-6.725	-0.0152158
-6.7	-0.0153042
-6.675	-0.0153906
-6.65	-0.0154747
-6.625	-0.0155568
-6.6	-0.0156366
-6.575	-0.015714
-6.55	-0.0157889
-6.525	-0.0158612
-6.5	-0.015931
-6.475	-0.0159978
-6.45	-0.0160619
-6.425	-0.016123
-6.4	-0.016181
-6.375	-0.0162358
-6.35	-0.0162872
-6.325	-0.0163352
-6.3	-0.0163797
-6.275	-0.0164204
-6.25	-0.0164574
-6.225	-0.0164904
-6.2	-0.0165193
-6.175	-0.0165441
-6.15	-0.0165645
-6.125	-0.0165804
-6.1	-0.0165917
-6.075	-0.0165982
-6.05	-0.0165999
-6.025	-0.0165965
-6	-0.0165879
-5.975	-0.0165739
-5.95	-0.0165544
-5.925	-0.0165293
-5.9	-0.0164984
-5.875	-0.0164615
-5.85	-0.0164184
-5.825	-0.0163691
-5.8	-0.0163134
-5.775	-0.016251
-5.75	-0.0161819
-5.725	-0.0161059
-5.7	-0.0160227
-5.675	-0.0159323
-5.65	-0.0158345
-5.625	-0.0157291
-5.6	-0.0156159
-5.575	-0.0154948
-5.55	-0.0153657
-5.525	-0.0152283
-5.5	-0.0150826
-5.475	-0.0149282
-5.45	-0.0147652
-5.425	-0.0145933
-5.4	-0.0144124
-5.375	-0.0142223
-5.35	-0.0140229
-5.325	-0.013814
-5.3	-0.0135956
-5.275	-0.0133674
-5.25	-0.0131293
-5.225	-0.0128812
-5.2	-0.012623
-5.175	-0.0123546
-5.15	-0.0120758
-5.125	-0.0117865
-5.1	-0.0114867
-5.075	-0.0111762
-5.05	-0.0108549
-5.025	-0.0105228
-5	-0.0101798
-4.975	-0.00982583
-4.95	-0.00946079
-4.925	-0.00908468
-4.9	-0.00869745
-4.875	-0.00829906
-4.85	-0.00788949
-4.825	-0.00746872
-4.8	-0.00703678
-4.775	-0.00659365
-4.75	-0.00613938
-4.725	-0.00567401
-4.7	-0.00519755
-4.675	-0.00471011
-4.65	-0.00421174
-4.625	-0.00370255
-4.6	-0.00318262
-4.575	-0.00265209
-4.55	-0.0021111
-4.525	-0.00155979
-4.5	-0.000998329
-4.475	-0.000426911
-4.45	0.000154282
-4.425	0.000745011
-4.4	0.00134505
-4.375	0.00195413
-4.35	0.00257199
-4.325	0.00319835
-4.3	0.00383287
-4.275	0.00447524
-4.25	0.0051251
-4.225	0.00578208
-4.2	0.0064458
-4.175	0.00711585
-4.15	0.0077918
-4.125	0.0084732
-4.1	0.00915955
-4.075	0.00985041
-4.05	0.0105452
-4.025	0.0112435
-4	0.0119446
-3.975	0.0126481
-3.95	0.0133532
-3.925	0.0140595
-3.9	0.0147662
-3.875	0.0154727
-3.85	0.0161783
-3.825	0.0168824
-3.8	0.0175841
-3.775	0.0182828
-3.75	0.0189778
-3.725	0.0196682
-3.7	0.0203532
-3.675	0.0210322
-3.65	0.0217041
-3.625	0.0223683
-3.6	0.0230237
-3.575	0.0236697
-3.55	0.0243053
-3.525	0.0249296
-3.5	0.0255416
-3.475	0.0261406
-3.45	0.0267256
-3.425	0.0272956
-3.4	0.0278497
-3.375	0.028387
-3.35	0.0289065
-3.325	0.0294074
-3.3	0.0298885
-3.275	0.0303491
-3.25	0.030788
-3.225	0.0312046
-3.2	0.0315976
-3.175	0.0319664
-3.15	0.0323098
-3.125	0.0326271
-3.1	0.0329174
-3.075	0.0331797
-3.05	0.0334132
-3.025	0.033617
-3	0.0337905
-2.975	0.0339326
-2.95	0.0340428
-2.925	0.0341202
-2.9	0.0341642
-2.875	0.034174
-2.85	0.034149
-2.825	0.0340886
-2.8	0.0339923
-2.775	0.0338595
-2.75	0.0336897
-2.725	0.0334826
-2.7	0.0332376
-2.675	0.0329545
-2.65	0.032633
-2.625	0.0322729
-2.6	0.0318739
-2.575	0.031436
-2.55	0.0309592
-2.525	0.0304433
-2.5	0.0298886
-2.475	0.029295
-2.45	0.028663
-2.425	0.0279926
-2.4	0.0272843
-2.375	0.0265385
-2.35	0.0257557
-2.325	0.0249364
-2.3	0.0240813
-2.275	0.0231911
-2.25	0.0222666
-2.225	0.0213086
-2.2	0.0203182
-2.175	0.0192964
-2.15	0.0182442
-2.125	0.0171628
-2.1	0.0160536
-2.075	0.0149178
-2.05	0.0137569
-2.025	0.0125723
-2	0.0113657
-1.975	0.0101386
-1.95	0.00889279
-1.925	0.00763004
-1.9	0.0063522
-1.875	0.00506118
-1.85	0.00375897
-1.825	0.0024476
-1.8	0.00112916
-1.775	-0.000194194
-1.75	-0.00152027
-1.725	-0.00284684
-1.7	-0.0041716
-1.675	-0.00549224
-1.65	-0.0068064
-1.625	-0.00811167
-1.6	-0.00940566
-1.575	-0.0106859
-1.55	-0.01195
-1.525	-0.0131954
-1.5	-0.0144197
-1.475	-0.0156204
-1.45	-0.0167951
-1.425	-0.0179412
-1.4	-0.0190565
-1.375	-0.0201384
-1.35	-0.0211846
-1.325	-0.0221928
-1.3	-0.0231607
-1.275	-0.024086
-1.25	-0.0249665
-1.225	-0.0258002
-1.2	-0.0265849
-1.175	-0.0273187
-1.15	-0.0279996
-1.125	-0.0286259
-1.1	-0.0291957
-1.075	-0.0297075
-1.05	-0.0301598
-1.025	-0.0305511
-1	-0.0308802
-0.975	-0.031146
-0.95	-0.0313473
-0.925	-0.0314832
-0.9	-0.0315531
-0.875	-0.0315561
-0.85	-0.0314919
-0.825	-0.0313601
-0.8	-0.0311605
-0.775	-0.0308931
-0.75	-0.0305579
-0.725	-0.0301552
-0.7	-0.0296856
-0.675	-0.0291496
-0.65	-0.028548
-0.625	-0.0278817
-0.6	-0.0271518
-0.575	-0.0263595
-0.55	-0.0255062
-0.525	-0.0245935
-0.5	-0.023623
-0.475	-0.0225967
-0.45	-0.0215166
-0.425	-0.0203848
-0.4	-0.0192037
-0.375	-0.0179758
-0.35	-0.0167035
-0.325	-0.0153898
-0.3	-0.0140373
-0.275	-0.0126492
-0.25	-0.0112283
-0.225	-0.00977794
-0.2	-0.00830162
-0.175	-0.00680048
-0.15	-0.0052763
-0.125	-0.00374027
-0.1	-0.00219572
-0.075	-0.000638593
-0.05	0.000923724
-0.025	0.00248733
1.77636e-15	0
