-14.975	-0.00777469
-14.95	-0.00776777
-14.925	-0.00775782
-14.9	-0.0077449
-14.875	-0.00772905
-14.85	-0.00771028
-14.825	-0.00768865
-14.8	-0.00766421
-14.775	-0.00763696
-14.75	-0.00760695
-14.725	-0.00757423
-14.7	-0.00753881
-14.675	-0.00750072
-14.65	-0.00746001
-14.625	-0.00741671
-14.6	-0.00737083
-14.575	-0.00732242
-14.55	-0.00727151
-14.525	-0.00721813
-14.5	-0.00716231
-14.475	-0.0071041
-14.45	-0.00704353
-14.425	-0.00698065
-14.4	-0.00691549
-14.375	-0.0068481
-14.35	-0.00677853
-14.325	-0.00670683
-14.3	-0.00663307
-14.275	-0.00655728
-14.25	-0.00647951
-14.225	-0.00639985
-14.2	-0.00631835
-14.175	-0.00623509
-14.15	-0.0061501
-14.125	-0.00606352
-14.1	-0.00597539
-14.075	-0.0058858
-14.05	-0.00579484
-14.025	-0.00570259
-14	-0.00560916
-13.975	-0.00551462
-13.95	-0.00541909
-13.925	-0.00532268
-13.9	-0.00522546
-13.875	-0.00512758
-13.85	-0.00502913
-13.825	-0.00493021
-13.8	-0.00483095
-13.775	-0.00473144
-13.75	-0.00463182
-13.725	-0.0045322
-13.7	-0.00443269
-13.675	-0.00433343
-13.65	-0.00423452
-13.625	-0.0041361
-13.6	-0.00403829
-13.575	-0.0039412
-13.55	-0.00384497
-13.525	-0.00374974
-13.5	-0.00365563
-13.475	-0.00356278
-13.45	-0.00347129
-13.425	-0.0033813
-13.4	-0.00329296
-13.375	-0.0032064
-13.35	-0.00312173
-13.325	-0.00303907
-13.3	-0.00295855
-13.275	-0.00288029
-13.25	-0.00280439
-13.225	-0.00273098
-13.2	-0.00266016
-13.175	-0.00259203
-13.15	-0.00252668
-13.125	-0.00246423
-13.1	-0.00240475
-13.075	-0.00234831
-13.05	-0.00229503
-13.025	-0.00224494
-13	-0.00219811
-12.975	-0.00215461
-12.95	-0.0021145
-12.925	-0.00207781
-12.9	-0.00204459
-12.875	-0.00201488
-12.85	-0.00198868
-12.825	-0.00196603
-12.8	-0.00194692
-12.775	-0.00193139
-12.75	-0.00191941
-12.725	-0.00191098
-12.7	-0.00190608
-12.675	-0.00190471
-12.65	-0.00190682
-12.625	-0.00191238
-12.6	-0.00192135
-12.575	-0.00193369
-12.55	-0.00194934
-12.525	-0.00196824
-12.5	-0.00199035
-12.475	-0.00201557
-12.45	-0.00204386
-12.425	-0.00207515
-12.4	-0.00210932
-12.375	-0.00214633
-12.35	-0.00218609
-12.325	-0.0022285
-12.3	-0.00227346
-12.275	-0.00232088
-12.25	-0.00237069
-12.225	-0.00242275
-12.2	-0.00247698
-12.175	-0.00253326
-12.15	-0.00259147
-12.125	-0.00265152
-12.1	-0.00271328
-12.075	-0.0027766
-12.05	-0.00284138
-12.025	-0.00290751
-12	-0.00297485
-11.975	-0.00304325
-11.95	-0.00311257
-11.925	-0.0031827
-11.9	-0.00325348
-11.875	-0.00332481
-11.85	-0.0033965
-11.825	-0.00346843
-11.8	-0.00354048
-11.775	-0.00361248
-11.75	-0.00368433
-11.725	-0.00375586
-11.7	-0.00382699
-11.675	-0.00389755
-11.65	-0.00396741
-11.625	-0.00403647
-11.6	-0.0041046
-11.575	-0.00417169
-11.55	-0.00423762
-11.525	-0.00430229
-11.5	-0.00436561
-11.475	-0.00442745
-11.45	-0.00448775
-11.425	-0.0045464
-11.4	-0.00460334
-11.375	-0.00465844
-11.35	-0.00471168
-11.325	-0.00476297
-11.3	-0.00481226
-11.275	-0.00485948
-11.25	-0.00490459
-11.225	-0.00494754
-11.2	-0.00498831
-11.175	-0.00502682
-11.15	-0.00506311
-11.125	-0.0050971
-11.1	-0.00512879
-11.075	-0.00515818
-11.05	-0.00518525
-11.025	-0.00521001
-11	-0.00523245
-10.975	-0.0052526
-10.95	-0.00527044
-10.925	-0.00528604
-10.9	-0.00529939
-10.875	-0.00531052
-10.85	-0.00531949
-10.825	-0.00532633
-10.8	-0.00533109
-10.775	-0.00533381
-10.75	-0.00533452
-10.725	-0.00533333
-10.7	-0.00533026
-10.675	-0.0053254
-10.65	-0.00531879
-10.625	-0.00531051
-10.6	-0.00530063
-10.575	-0.0052892
-10.55	-0.00527631
-10.525	-0.00526202
-10.5	-0.00524638
-10.475	-0.00522949
-10.45	-0.0052114
-10.425	-0.00519217
-10.4	-0.00517187
-10.375	-0.00515057
-10.35	-0.00512832
-10.325	-0.00510518
-10.3	-0.00508121
-10.275	-0.00505644
-10.25	-0.00503095
-10.225	-0.00500476
-10.2	-0.00497791
-10.175	-0.00495047
-10.15	-0.00492244
-10.125	-0.00489389
-10.1	-0.00486479
-10.075	-0.00483522
-10.05	-0.00480517
-10.025	-0.00477464
-10	-0.00474369
-9.975	-0.00471228
-9.95	-0.00468044
-9.925	-0.00464815
-9.9	-0.00461541
-9.875	-0.00458223
-9.85	-0.00454861
-9.825	-0.00451452
-9.8	-0.00447996
-9.775	-0.0044449
-9.75	-0.00440935
-9.725	-0.00437325
-9.7	-0.00433662
-9.675	-0.0042994
-9.65	-0.00426159
-9.625	-0.00422312
-9.6	-0.00418401
-9.575	-0.00414419
-9.55	-0.00410364
-9.525	-0.0040623
-9.5	-0.00402016
-9.475	-0.00397716
-9.45	-0.00393327
-9.425	-0.00388843
-9.4	-0.00384262
-9.375	-0.00379579
-9.35	-0.0037479
-9.325	-0.0036989
-9.3	-0.00364874
-9.275	-0.0035974
-9.25	-0.00354481
-9.225	-0.00349094
-9.2	-0.00343574
-9.175	-0.00337915
-9.15	-0.00332115
-9.125	-0.00326167
-9.1	-0.0032007
-9.075	-0.00313815
-9.05	-0.003074
-9.025	-0.00300821
-9	-0.0029407
-8.975	-0.00287148
-8.95	-0.00280049
-8.925	-0.00272765
-8.9	-0.00265297
-8.875	-0.0025764
-8.85	-0.0024979
-8.825	-0.00241744
-8.8	-0.00233498
-8.775	-0.00225052
-8.75	-0.00216401
-8.725	-0.00207543
-8.7	-0.00198476
-8.675	-0.00189197
-8.65	-0.00179706
-8.625	-0.00170001
-8.6	-0.00160079
-8.575	-0.00149942
-8.55	-0.00139586
-8.525	-0.00129012
-8.5	-0.00118219
-8.475	-0.00107209
-8.45	-0.000959784
-8.425	-0.000845324
-8.4	-0.000728693
-8.375	-0.000609907
-8.35	-0.000488977
-8.325	-0.000365922
-8.3	-0.000240778
-8.275	-0.000113556
-8.25	1.57268e-05
-8.225	0.000147006
-8.2	0.000280272
-8.175	0.000415473
-8.15	0.000552592
-8.125	0.000691552
-8.1	0.00083232
-8.075	0.000974865
-8.05	0.00111912
-8.025	0.00126505
-8	0.0014126
-7.975	0.00156174
-7.95	0.00171238
-7.925	0.00186452
-7.9	0.0020181
-7.875	0.00217305
-7.85	0.00232936
-7.825	0.00248696
-7.8	0.00264581
-7.775	0.00280586
-7.75	0.0029671
-7.725	0.00312945
-7.7	0.00329288
-7.675	0.00345736
-7.65	0.00362284
-7.625	0.0037893
-7.6	0.00395668
-7.575	0.00412497
-7.55	0.00429412
-7.525	0.00446413
-7.5	0.00463494
-7.475	0.00480653
-7.45	0.00497888
-7.425	0.00515198
-7.4	0.0053258
-7.375	0.00550031
-7.35	0.0056755
-7.325	0.00585137
-7.3	0.0060279
-7.275	0.00620509
-7.25	0.00638291
-7.225	0.00656137
-7.2	0.00674045
-7.175	0.00692015
-7.15	0.00710049
-7.125	0.00728142
-7.1	0.00746297
-7.075	0.00764513
-7.05	0.00782789
-7.025	0.00801126
-7	0.00819525
-6.975	0.00837982
-6.95	0.008565
-6.925	0.00875077
-6.9	0.0089371
-6.875	0.00912401
-6.85	0.00931149
-6.825	0.0094995
-6.8	0.00968801
-6.775	0.00987703
-6.75	0.0100665
