-14.975	0.0242323
-14.95	0.0241772
-14.925	0.024121
-14.9	0.024064
-14.875	0.0240059
-14.85	0.0239469
-14.825	0.0238869
-14.8	0.023826
-14.775	0.023764
-14.75	0.0237011
-14.725	0.0236372
-14.7	0.0235723
-14.675	0.0235064
-14.65	0.0234395
-14.625	0.0233716
-14.6	0.0233027
-14.575	0.0232329
-14.55	0.023162
-14.525	0.0230901
-14.5	0.0230172
-14.475	0.0229433
-14.45	0.0228683
-14.425	0.0227924
-14.4	0.0227154
-14.375	0.0226374
-14.35	0.0225584
-14.325	0.0224784
-14.3	0.0223973
-14.275	0.0223152
-14.25	0.0222321
-14.225	0.0221479
-14.2	0.0220628
-14.175	0.0219765
-14.15	0.0218892
-14.125	0.0218009
-14.1	0.0217115
-14.075	0.0216211
-14.05	0.0215296
-14.025	0.0214371
-14	0.0213435
-13.975	0.0212489
-13.95	0.0211532
-13.925	0.0210564
-13.9	0.0209586
-13.875	0.0208597
-13.85	0.0207598
-13.825	0.0206588
-13.8	0.0205567
-13.775	0.0204535
-13.75	0.0203493
-13.725	0.020244
-13.7	0.0201376
-13.675	0.0200302
-13.65	0.0199216
-13.625	0.0198121
-13.6	0.0197014
-13.575	0.0195896
-13.55	0.0194768
-13.525	0.0193628
-13.5	0.0192478
-13.475	0.0191318
-13.45	0.0190146
-13.425	0.0188963
-13.4	0.018777
-13.375	0.0186566
-13.35	0.0185351
-13.325	0.0184125
-13.3	0.0182888
-13.275	0.018164
-13.25	0.0180382
-13.225	0.0179112
-13.2	0.0177832
-13.175	0.0176541
-13.15	0.0175239
-13.125	0.0173927
-13.1	0.0172603
-13.075	0.0171269
-13.05	0.0169924
-13.025	0.0168568
-13	0.0167201
-12.975	0.0165824
-12.95	0.0164436
-12.925	0.0163037
-12.9	0.0161627
-12.875	0.0160207
-12.85	0.0158776
-12.825	0.0157334
-12.8	0.0155881
-12.775	0.0154418
-12.75	0.0152944
-12.725	0.015146
-12.7	0.0149965
-12.675	0.0148459
-12.65	0.0146943
-12.625	0.0145416
-12.6	0.0143879
-12.575	0.0142331
-12.55	0.0140772
-12.525	0.0139204
-12.5	0.0137624
-12.475	0.0136035
-12.45	0.0134434
-12.425	0.0132824
-12.4	0.0131203
-12.375	0.0129572
-12.35	0.0127931
-12.325	0.0126279
-12.3	0.0124617
-12.275	0.0122945
-12.25	0.0121262
-12.225	0.011957
-12.2	0.0117867
-12.175	0.0116154
-12.15	0.0114431
-12.125	0.0112698
-12.1	0.0110955
-12.075	0.0109202
-12.05	0.0107439
-12.025	0.0105667
-12	0.0103884
-11.975	0.0102091
-11.95	0.0100289
-11.925	0.0098477
-11.9	0.0096655
-11.875	0.00948235
-11.85	0.00929823
-11.825	0.00911315
-11.8	0.00892712
-11.775	0.00874013
-11.75	0.00855218
-11.725	0.0083633
-11.7	0.00817347
-11.675	0.00798272
-11.65	0.00779102
-11.625	0.00759839
-11.6	0.00740486
-11.575	0.00721041
-11.55	0.00701503
-11.525	0.00681877
-11.5	0.0066216
-11.475	0.00642355
-11.45	0.0062246
-11.425	0.00602476
-11.4	0.00582405
