-14.975	0.0192345
-14.95	0.0185103
-14.925	0.0178026
-14.9	0.0171116
-14.875	0.0164373
-14.85	0.01578
-14.825	0.0151396
-14.8	0.0145164
-14.775	0.0139103
-14.75	0.0133215
-14.725	0.0127496
-14.7	0.012195
-14.675	0.0116574
-14.65	0.011137
-14.625	0.0106332
-14.6	0.0101464
-14.575	0.00967619
-14.55	0.00922247
-14.525	0.00878503
-14.5	0.00836374
-14.475	0.00795834
-14.45	0.00756849
-14.425	0.00719419
-14.4	0.00683482
-14.375	0.00649033
-14.35	0.00616045
-14.325	0.00584461
-14.3	0.00554271
-14.275	0.00525439
-14.25	0.00497905
-14.225	0.00471662
-14.2	0.00446652
-14.175	0.00422852
-14.15	0.0040021
-14.125	0.00378696
-14.1	0.00358252
-14.075	0.00338845
-14.05	0.00320442
-14.025	0.00302985
-14	0.00286449
-13.975	0.0027077
-13.95	0.00255913
-13.925	0.0024183
-13.9	0.00228477
-13.875	0.00215811
-13.85	0.00203794
-13.825	0.00192353
-13.8	0.0018148
-13.775	0.0017109
-13.75	0.00161164
-13.725	0.00151638
-13.7	0.00142486
-13.675	0.00133642
-13.65	0.00125064
-13.625	0.00116717
-13.6	0.00108542
-13.575	0.00100503
-13.55	0.000925529
-13.525	0.000846326
-13.5	0.000767244
-13.475	0.000687732
-13.45	0.000607358
-13.425	0.000525758
-13.4	0.000442472
-13.375	0.000357222
-13.35	0.000269582
-13.325	0.000179114
-13.3	8.56189e-05
-13.275	-1.12277e-05
-13.25	-0.000111839
-13.225	-0.000216516
-13.2	-0.0003255
-13.175	-0.000439035
-13.15	-0.000557442
-13.125	-0.000680914
-13.1	-0.000809787
-13.075	-0.00094405
-13.05	-0.00108419
-13.025	-0.00123023
-13	-0.00138246
-12.975	-0.00154084
-12.95	-0.0017058
-12.925	-0.00187723
-12.9	-0.00205533
-12.875	-0.00224017
-12.85	-0.00243198
-12.825	-0.0026307
-12.8	-0.00283641
-12.775	-0.00304906
-12.75	-0.00326891
-12.725	-0.00349569
-12.7	-0.00372964
-12.675	-0.00397062
-12.65	-0.00421863
-12.625	-0.00447344
-12.6	-0.00473532
-12.575	-0.00500391
-12.55	-0.00527919
-12.525	-0.00556103
-12.5	-0.00584928
-12.475	-0.00614368
-12.45	-0.0064442
-12.425	-0.00675054
-12.4	-0.00706245
-12.375	-0.00737965
-12.35	-0.00770201
-12.325	-0.00802902
-12.3	-0.00836047
-12.275	-0.00869608
-12.25	-0.00903528
-12.225	-0.00937782
-12.2	-0.00972326
-12.175	-0.0100711
-12.15	-0.0104209
-12.125	-0.0107723
-12.1	-0.0111247
-12.075	-0.0114775
-12.05	-0.0118304
-12.025	-0.0121826
-12	-0.0125338
-11.975	-0.0128834
-11.95	-0.0132306
-11.925	-0.013575
-11.9	-0.013916
-11.875	-0.0142531
-11.85	-0.0145854
-11.825	-0.0149126
-11.8	-0.015234
-11.775	-0.015549
-11.75	-0.0158569
-11.725	-0.0161571
-11.7	-0.0164491
-11.675	-0.0167323
-11.65	-0.0170059
-11.625	-0.0172694
-11.6	-0.0175223
-11.575	-0.017764
-11.55	-0.0179936
-11.525	-0.0182109
-11.5	-0.0184152
-11.475	-0.0186059
-11.45	-0.0187825
-11.425	-0.0189446
-11.4	-0.0190915
-11.375	-0.0192228
-11.35	-0.0193381
-11.325	-0.0194369
-11.3	-0.0195188
-11.275	-0.0195836
-11.25	-0.0196306
-11.225	-0.0196599
-11.2	-0.0196709
-11.175	-0.0196634
-11.15	-0.0196374
-11.125	-0.0195924
-11.1	-0.0195284
-11.075	-0.0194453
-11.05	-0.0193431
-11.025	-0.0192215
-11	-0.0190808
-10.975	-0.0189207
-10.95	-0.0187416
-10.925	-0.0185432
-10.9	-0.018326
-10.875	-0.0180898
-10.85	-0.017835
-10.825	-0.0175616
-10.8	-0.0172701
-10.775	-0.0169604
-10.75	-0.0166331
-10.725	-0.0162883
-10.7	-0.0159264
-10.675	-0.0155478
-10.65	-0.0151528
-10.625	-0.0147419
-10.6	-0.0143153
-10.575	-0.0138738
-10.55	-0.0134176
-10.525	-0.0129473
-10.5	-0.0124634
-10.475	-0.0119665
-10.45	-0.011457
-10.425	-0.0109356
-10.4	-0.0104028
-10.375	-0.00985936
-10.35	-0.00930569
-10.325	-0.00874257
-10.3	-0.00817051
-10.275	-0.00759024
-10.25	-0.00700246
-10.225	-0.00640751
-10.2	-0.00580644
-10.175	-0.00519961
-10.15	-0.00458787
-10.125	-0.0039718
-10.1	-0.00335191
-10.075	-0.00272905
-10.05	-0.00210363
-10.025	-0.00147643
-10	-0.000848079
-9.975	-0.00021907
-9.95	0.000409958
-9.925	0.00103852
-9.9	0.00166595
-9.875	0.00229172
-9.85	0.0029154
-9.825	0.00353635
-9.8	0.00415416
-9.775	0.00476835
-9.75	0.00537848
-9.725	0.005984
-9.7	0.00658468
-9.675	0.00717995
-9.65	0.00776953
-9.625	0.00835298
-9.6	0.00892997
-9.575	0.00950015
-9.55	0.0100633
-9.525	0.010619
-9.5	0.011167
-9.475	0.0117072
-9.45	0.0122393
-9.425	0.0127629
-9.4	0.0132779
-9.375	0.0137843
-9.35	0.0142818
-9.325	0.0147701
-9.3	0.0152493
-9.275	0.0157194
-9.25	0.0161801
-9.225	0.0166314
-9.2	0.0170733
-9.175	0.0175058
-9.15	0.0179288
-9.125	0.0183425
-9.1	0.0187465
-9.075	0.0191413
-9.05	0.0195265
-9.025	0.0199024
-9	0.020269
-8.975	0.0206263
-8.95	0.0209742
-8.925	0.0213131
-8.9	0.0216427
-8.875	0.0219633
-8.85	0.0222749
-8.825	0.0225774
-8.8	0.0228711
-8.775	0.0231558
-8.75	0.0234317
-8.725	0.0236989
-8.7	0.0239574
-8.675	0.0242072
-8.65	0.0244483
-8.625	0.0246808
-8.6	0.0249048
-8.575	0.0251201
-8.55	0.0253269
-8.525	0.0255252
-8.5	0.0257148
-8.475	0.0258959
-8.45	0.0260684
-8.425	0.0262321
-8.4	0.0263873
-8.375	0.0265337
-8.35	0.0266713
-8.325	0.0268002
-8.3	0.0269202
-8.275	0.0270312
-8.25	0.0271333
-8.225	0.0272262
-8.2	0.02731
-8.175	0.0273846
-8.15	0.0274499
-8.125	0.0275057
-8.1	0.0275521
-8.075	0.027589
-8.05	0.0276161
-8.025	0.0276337
-8	0.0276414
-7.975	0.0276392
-7.95	0.0276271
-7.925	0.0276049
-7.9	0.0275726
-7.875	0.0275302
-7.85	0.0274775
-7.825	0.0274144
-7.8	0.0273409
-7.775	0.027257
-7.75	0.0271624
-7.725	0.0270572
-7.7	0.0269414
-7.675	0.0268148
-7.65	0.0266773
-7.625	0.026529
-7.6	0.0263696
-7.575	0.0261993
-7.55	0.0260179
-7.525	0.0258254
-7.5	0.0256217
-7.475	0.0254068
-7.45	0.0251807
-7.425	0.0249432
-7.4	0.0246946
-7.375	0.0244345
-7.35	0.024163
-7.325	0.0238803
-7.3	0.0235861
-7.275	0.0232805
-7.25	0.0229635
-7.225	0.0226352
-7.2	0.0222955
-7.175	0.0219443
-7.15	0.0215819
-7.125	0.0212082
-7.1	0.0208231
-7.075	0.0204269
-7.05	0.0200195
-7.025	0.019601
-7	0.0191714
-6.975	0.0187308
-6.95	0.0182793
-6.925	0.0178169
-6.9	0.0173439
-6.875	0.0168601
-6.85	0.0163659
-6.825	0.0158611
-6.8	0.0153459
-6.775	0.0148205
-6.75	0.0142849
-6.725	0.0137392
-6.7	0.0131836
-6.675	0.012618
-6.65	0.0120426
-6.625	0.0114576
-6.6	0.0108632
-6.575	0.0102592
-6.55	0.00964593
-6.525	0.00902349
-6.5	0.00839199
-6.475	0.00775152
-6.45	0.00710231
-6.425	0.00644446
