-14.975	0.00462665
-14.95	0.00454803
-14.925	0.00446859
-14.9	0.00438835
-14.875	0.00430729
-14.85	0.00422543
-14.825	0.00414274
-14.8	0.00405925
-14.775	0.00397494
-14.75	0.00388981
-14.725	0.00380388
-14.7	0.00371712
-14.675	0.00362956
-14.65	0.00354117
-14.625	0.00345197
-14.6	0.00336195
-14.575	0.00327112
-14.55	0.00317948
-14.525	0.00308702
-14.5	0.00299374
-14.475	0.00289966
-14.45	0.00280475
-14.425	0.00270905
-14.4	0.00261252
-14.375	0.00251519
-14.35	0.00241705
-14.325	0.00231811
-14.3	0.00221835
-14.275	0.0021178
-14.25	0.00201645
-14.225	0.00191429
-14.2	0.00181135
-14.175	0.0017076
-14.15	0.00160307
-14.125	0.00149774
-14.1	0.00139164
-14.075	0.00128475
-14.05	0.00117707
-14.025	0.00106863
-14	0.000959411
-13.975	0.000849418
-13.95	0.00073867
-13.925	0.000627155
-13.9	0.000514893
-13.875	0.000401875
-13.85	0.000288106
-13.825	0.000173598
-13.8	5.83542e-05
-13.775	-5.76179e-05
-13.75	-0.000174316
-13.725	-0.000291732
-13.7	-0.000409866
-13.675	-0.000528706
-13.65	-0.000648248
-13.625	-0.00076848
-13.6	-0.000889407
-13.575	-0.00101101
-13.55	-0.00113329
-13.525	-0.00125624
-13.5	-0.00137984
-13.475	-0.0015041
-13.45	-0.00162899
-13.425	-0.00175453
-13.4	-0.00188069
-13.375	-0.00200747
-13.35	-0.00213485
-13.325	-0.00226284
-13.3	-0.00239142
-13.275	-0.00252059
-13.25	-0.00265032
-13.225	-0.00278062
-13.2	-0.00291146
-13.175	-0.00304285
-13.15	-0.00317477
-13.125	-0.00330722
-13.1	-0.00344017
-13.075	-0.00357362
-13.05	-0.00370757
-13.025	-0.00384198
-13	-0.00397687
-12.975	-0.0041122
-12.95	-0.00424798
-12.925	-0.00438419
-12.9	-0.00452081
-12.875	-0.00465785
-12.85	-0.00479528
-12.825	-0.00493309
-12.8	-0.00507126
-12.775	-0.00520979
-12.75	-0.00534866
-12.725	-0.00548786
-12.7	-0.00562738
-12.675	-0.00576719
-12.65	-0.00590731
-12.625	-0.00604768
-12.6	-0.00618833
-12.575	-0.00632922
-12.55	-0.00647035
-12.525	-0.0066117
-12.5	-0.00675325
-12.475	-0.00689499
-12.45	-0.00703691
-12.425	-0.00717899
-12.4	-0.00732122
-12.375	-0.00746359
-12.35	-0.00760607
-12.325	-0.00774865
-12.3	-0.00789133
-12.275	-0.00803408
-12.25	-0.00817689
-12.225	-0.00831974
-12.2	-0.00846262
-12.175	-0.00860552
-12.15	-0.00874841
-12.125	-0.0088913
-12.1	-0.00903414
-12.075	-0.00917694
-12.05	-0.00931968
-12.025	-0.00946233
-12	-0.00960489
-11.975	-0.00974734
-11.95	-0.00988967
-11.925	-0.0100318
-11.9	-0.0101739
-11.875	-0.0103157
-11.85	-0.0104574
-11.825	-0.0105988
-11.8	-0.0107401
-11.775	-0.0108811
-11.75	-0.0110218
-11.725	-0.0111623
-11.7	-0.0113025
-11.675	-0.0114424
-11.65	-0.011582
-11.625	-0.0117213
-11.6	-0.0118602
-11.575	-0.0119987
-11.55	-0.0121369
-11.525	-0.0122747
-11.5	-0.0124121
-11.475	-0.0125491
-11.45	-0.0126856
-11.425	-0.0128217
-11.4	-0.0129573
-11.375	-0.0130925
-11.35	-0.0132271
-11.325	-0.0133613
-11.3	-0.0134949
-11.275	-0.013628
-11.25	-0.0137605
-11.225	-0.0138925
-11.2	-0.0140238
-11.175	-0.0141547
-11.15	-0.0142848
-11.125	-0.0144144
-11.1	-0.0145434
-11.075	-0.0146717
-11.05	-0.0147993
