-14.975	-0.00911544
-14.95	-0.00916669
-14.925	-0.00921767
-14.9	-0.00926839
-14.875	-0.00931883
-14.85	-0.00936902
-14.825	-0.00941895
-14.8	-0.0094686
-14.775	-0.00951801
-14.75	-0.00956714
-14.725	-0.009616
-14.7	-0.00966461
-14.675	-0.00971296
-14.65	-0.00976103
-14.625	-0.00980886
-14.6	-0.00985641
-14.575	-0.00990371
-14.55	-0.00995076
-14.525	-0.00999752
-14.5	-0.010044
-14.475	-0.0100903
-14.45	-0.0101363
-14.425	-0.0101821
-14.4	-0.0102276
-14.375	-0.0102728
-14.35	-0.0103178
-14.325	-0.0103625
-14.3	-0.010407
-14.275	-0.0104512
-14.25	-0.0104952
-14.225	-0.0105389
-14.2	-0.0105823
-14.175	-0.0106255
-14.15	-0.0106685
-14.125	-0.0107112
-14.1	-0.0107536
-14.075	-0.0107958
-14.05	-0.0108377
-14.025	-0.0108794
-14	-0.0109208
-13.975	-0.010962
-13.95	-0.0110029
-13.925	-0.0110435
-13.9	-0.0110839
-13.875	-0.011124
-13.85	-0.0111639
-13.825	-0.0112035
-13.8	-0.0112428
-13.775	-0.0112819
-13.75	-0.0113207
-13.725	-0.0113593
-13.7	-0.0113975
-13.675	-0.0114355
-13.65	-0.0114733
-13.625	-0.0115107
-13.6	-0.0115479
-13.575	-0.0115848
-13.55	-0.0116215
-13.525	-0.0116578
-13.5	-0.0116939
-13.475	-0.0117296
-13.45	-0.0117652
-13.425	-0.0118004
-13.4	-0.0118353
-13.375	-0.0118699
-13.35	-0.0119042
-13.325	-0.0119383
-13.3	-0.011972
-13.275	-0.0120055
-13.25	-0.0120386
-13.225	-0.0120714
-13.2	-0.012104
-13.175	-0.0121362
-13.15	-0.0121681
-13.125	-0.0121997
-13.1	-0.012231
-13.075	-0.0122619
-13.05	-0.0122925
-13.025	-0.0123228
-13	-0.0123528
-12.975	-0.0123825
-12.95	-0.0124118
-12.925	-0.0124407
-12.9	-0.0124693
-12.875	-0.0124976
-12.85	-0.0125255
-12.825	-0.0125531
-12.8	-0.0125803
-12.775	-0.0126071
-12.75	-0.0126336
-12.725	-0.0126597
-12.7	-0.0126855
-12.675	-0.0127108
-12.65	-0.0127358
-12.625	-0.0127604
-12.6	-0.0127846
-12.575	-0.0128084
-12.55	-0.0128318
-12.525	-0.0128548
-12.5	-0.0128774
-12.475	-0.0128995
-12.45	-0.0129213
-12.425	-0.0129426
-12.4	-0.0129636
-12.375	-0.0129841
-12.35	-0.0130041
-12.325	-0.0130237
-12.3	-0.0130429
-12.275	-0.0130616
-12.25	-0.0130799
-12.225	-0.0130976
-12.2	-0.013115
-12.175	-0.0131319
-12.15	-0.0131483
-12.125	-0.0131642
-12.1	-0.0131797
-12.075	-0.0131947
-12.05	-0.0132091
-12.025	-0.0132231
-12	-0.0132366
-11.975	-0.0132496
-11.95	-0.0132621
-11.925	-0.0132741
-11.9	-0.0132855
-11.875	-0.0132964
-11.85	-0.0133068
-11.825	-0.0133167
-11.8	-0.013326
-11.775	-0.0133348
-11.75	-0.0133431
-11.725	-0.0133508
-11.7	-0.0133579
-11.675	-0.0133645
-11.65	-0.0133705
-11.625	-0.0133759
-11.6	-0.0133808
-11.575	-0.013385
-11.55	-0.0133887
-11.525	-0.0133918
-11.5	-0.0133943
-11.475	-0.0133962
-11.45	-0.0133974
-11.425	-0.0133981
-11.4	-0.0133981
-11.375	-0.0133975
-11.35	-0.0133963
-11.325	-0.0133944
-11.3	-0.0133919
-11.275	-0.0133887
-11.25	-0.0133848
-11.225	-0.0133803
-11.2	-0.0133751
-11.175	-0.0133693
-11.15	-0.0133627
-11.125	-0.0133554
-11.1	-0.0133474
-11.075	-0.0133388
-11.05	-0.0133294
-11.025	-0.0133192
-11	-0.0133084
-10.975	-0.0132968
-10.95	-0.0132844
-10.925	-0.0132712
-10.9	-0.0132573
-10.875	-0.0132426
-10.85	-0.0132271
-10.825	-0.0132108
-10.8	-0.0131937
-10.775	-0.0131758
-10.75	-0.013157
-10.725	-0.0131373
-10.7	-0.0131168
-10.675	-0.0130954
-10.65	-0.0130731
-10.625	-0.0130498
-10.6	-0.0130257
-10.575	-0.0130006
-10.55	-0.0129745
-10.525	-0.0129474
-10.5	-0.0129194
-10.475	-0.0128903
-10.45	-0.0128602
-10.425	-0.012829
-10.4	-0.0127967
-10.375	-0.0127633
-10.35	-0.0127288
-10.325	-0.0126931
-10.3	-0.0126563
-10.275	-0.0126182
-10.25	-0.0125789
-10.225	-0.0125383
-10.2	-0.0124965
-10.175	-0.0124533
-10.15	-0.0124088
-10.125	-0.0123629
-10.1	-0.0123156
-10.075	-0.0122668
-10.05	-0.0122166
-10.025	-0.0121648
-10	-0.0121115
-9.975	-0.0120566
-9.95	-0.012
-9.925	-0.0119418
-9.9	-0.0118819
-9.875	-0.0118202
-9.85	-0.0117568
-9.825	-0.0116914
-9.8	-0.0116243
-9.775	-0.0115551
-9.75	-0.011484
-9.725	-0.0114108
-9.7	-0.0113356
-9.675	-0.0112582
-9.65	-0.0111786
-9.625	-0.0110968
-9.6	-0.0110127
-9.575	-0.0109263
-9.55	-0.0108374
-9.525	-0.010746
-9.5	-0.0106521
-9.475	-0.0105557
-9.45	-0.0104565
-9.425	-0.0103547
-9.4	-0.01025
-9.375	-0.0101425
-9.35	-0.0100321
-9.325	-0.00991873
-9.3	-0.00980228
-9.275	-0.00968271
-9.25	-0.00955995
-9.225	-0.00943391
-9.2	-0.00930454
-9.175	-0.00917177
-9.15	-0.00903551
-9.125	-0.00889568
-9.1	-0.00875222
-9.075	-0.00860505
-9.05	-0.00845408
-9.025	-0.00829924
-9	-0.00814046
-8.975	-0.00797765
-8.95	-0.00781074
-8.925	-0.00763966
-8.9	-0.00746431
-8.875	-0.00728462
-8.85	-0.0071005
-8.825	-0.00691189
-8.8	-0.00671871
-8.775	-0.00652086
-8.75	-0.00631828
-8.725	-0.00611088
-8.7	-0.00589859
-8.675	-0.00568134
-8.65	-0.00545903
-8.625	-0.0052316
-8.6	-0.00499897
-8.575	-0.00476107
-8.55	-0.00451783
-8.525	-0.00426917
-8.5	-0.00401502
-8.475	-0.00375532
-8.45	-0.00349
-8.425	-0.003219
-8.4	-0.00294226
-8.375	-0.00265972
-8.35	-0.00237132
-8.325	-0.00207701
-8.3	-0.00177674
-8.275	-0.00147046
-8.25	-0.00115812
-8.225	-0.000839686
-8.2	-0.000515113
