-14.975	-0.0135731
-14.95	-0.0136887
-14.925	-0.0137998
-14.9	-0.0139059
-14.875	-0.0140069
-14.85	-0.0141026
-14.825	-0.0141927
-14.8	-0.014277
-14.775	-0.0143555
-14.75	-0.0144277
-14.725	-0.0144937
-14.7	-0.0145532
-14.675	-0.0146061
-14.65	-0.0146522
-14.625	-0.0146916
-14.6	-0.0147239
-14.575	-0.0147493
-14.55	-0.0147675
-14.525	-0.0147786
-14.5	-0.0147825
-14.475	-0.0147791
-14.45	-0.0147686
-14.425	-0.0147508
-14.4	-0.0147258
-14.375	-0.0146937
-14.35	-0.0146545
-14.325	-0.0146084
-14.3	-0.0145553
-14.275	-0.0144953
-14.25	-0.0144286
-14.225	-0.0143553
-14.2	-0.0142754
-14.175	-0.0141892
-14.15	-0.0140967
-14.125	-0.0139981
-14.1	-0.0138935
-14.075	-0.0137832
-14.05	-0.0136672
-14.025	-0.0135457
-14	-0.0134189
-13.975	-0.0132871
-13.95	-0.0131504
-13.925	-0.013009
-13.9	-0.0128631
-13.875	-0.012713
-13.85	-0.0125589
-13.825	-0.0124009
-13.8	-0.0122395
-13.775	-0.0120747
-13.75	-0.0119069
-13.725	-0.0117363
-13.7	-0.0115631
-13.675	-0.0113877
-13.65	-0.0112102
-13.625	-0.0110309
-13.6	-0.0108501
-13.575	-0.0106681
-13.55	-0.0104851
-13.525	-0.0103014
-13.5	-0.0101174
-13.475	-0.0099331
-13.45	-0.00974903
-13.425	-0.00956541
-13.4	-0.00938248
-13.375	-0.00920058
-13.35	-0.00901997
-13.325	-0.00884091
-13.3	-0.0086637
-13.275	-0.00848859
-13.25	-0.00831585
-13.225	-0.00814575
-13.2	-0.00797851
-13.175	-0.00781437
-13.15	-0.0076536
-13.125	-0.00749642
-13.1	-0.00734298
-13.075	-0.00719359
-13.05	-0.00704843
-13.025	-0.00690767
-13	-0.00677145
-12.975	-0.00664004
-12.95	-0.00651353
-12.925	-0.0063921
-12.9	-0.00627583
-12.875	-0.00616486
-12.85	-0.0060593
-12.825	-0.00595924
-12.8	-0.00586474
-12.775	-0.00577591
-12.75	-0.00569273
-12.725	-0.00561529
