-14.975	0.0920461
-14.95	0.091323
-14.925	0.0905833
-14.9	0.0898274
-14.875	0.0890556
-14.85	0.088268
-14.825	0.0874648
-14.8	0.0866463
-14.775	0.0858129
-14.75	0.0849647
-14.725	0.084102
-14.7	0.0832251
-14.675	0.0823344
-14.65	0.08143
-14.625	0.0805125
-14.6	0.0795819
-14.575	0.0786388
-14.55	0.0776833
-14.525	0.076716
-14.5	0.0757371
-14.475	0.0747471
-14.45	0.0737462
-14.425	0.0727349
-14.4	0.0717136
-14.375	0.0706827
-14.35	0.0696426
-14.325	0.0685938
-14.3	0.0675366
-14.275	0.0664716
-14.25	0.0653991
-14.225	0.0643197
-14.2	0.0632337
-14.175	0.0621418
-14.15	0.0610442
-14.125	0.0599415
-14.1	0.0588342
-14.075	0.0577227
-14.05	0.0566076
-14.025	0.0554892
-14	0.0543681
-13.975	0.0532448
-13.95	0.0521196
-13.925	0.0509931
-13.9	0.0498658
-13.875	0.0487379
-13.85	0.0476102
-13.825	0.046483
-13.8	0.0453566
-13.775	0.0442316
-13.75	0.0431083
-13.725	0.0419872
-13.7	0.0408687
-13.675	0.0397532
-13.65	0.0386412
-13.625	0.0375329
-13.6	0.0364287
-13.575	0.0353291
-13.55	0.0342344
-13.525	0.0331451
-13.5	0.0320614
-13.475	0.0309835
-13.45	0.0299121
-13.425	0.0288473
-13.4	0.0277896
-13.375	0.0267391
-13.35	0.0256963
-13.325	0.0246614
-13.3	0.0236348
-13.275	0.0226168
-13.25	0.0216076
-13.225	0.0206075
-13.2	0.0196168
-13.175	0.0186359
-13.15	0.0176648
-13.125	0.016704
-13.1	0.0157536
-13.075	0.0148139
-13.05	0.0138852
-13.025	0.0129677
-13	0.0120617
-12.975	0.0111673
-12.95	0.0102847
-12.925	0.00941427
-12.9	0.00855606
-12.875	0.00771036
-12.85	0.00687728
-12.825	0.00605708
-12.8	0.00524991
-12.775	0.00445591
-12.75	0.00367527
-12.725	0.00290811
-12.7	0.00215462
-12.675	0.00141494
-12.65	0.000689213
-12.625	-2.24372e-05
-12.6	-0.000719958
-12.575	-0.00140317
-12.55	-0.00207196
-12.525	-0.00272625
-12.5	-0.00336601
-12.475	-0.00399113
-12.45	-0.00460146
-12.425	-0.0051971
-12.4	-0.00577788
-12.375	-0.00634379
-12.35	-0.00689484
-12.325	-0.00743102
-12.3	-0.00795231
-12.275	-0.00845875
-12.25	-0.00895035
-12.225	-0.00942718
-12.2	-0.00988926
-12.175	-0.0103367
-12.15	-0.0107695
-12.125	-0.011188
-12.1	-0.011592
-12.075	-0.0119818
-12.05	-0.0123576
-12.025	-0.0127194
-12	-0.0130675
-11.975	-0.0134019
-11.95	-0.0137231
-11.925	-0.0140312
-11.9	-0.0143263
-11.875	-0.0146087
-11.85	-0.0148787
-11.825	-0.0151366
-11.8	-0.0153827
-11.775	-0.0156171
-11.75	-0.0158404
-11.725	-0.0160526
-11.7	-0.0162543
-11.675	-0.0164456
-11.65	-0.016627
-11.625	-0.0167988
-11.6	-0.0169614
-11.575	-0.017115
-11.55	-0.0172602
-11.525	-0.0173973
-11.5	-0.0175266
-11.475	-0.0176486
-11.45	-0.0177637
-11.425	-0.0178722
-11.4	-0.0179746
-11.375	-0.0180713
-11.35	-0.0181626
-11.325	-0.0182492
-11.3	-0.0183312
-11.275	-0.0184092
-11.25	-0.0184836
-11.225	-0.0185547
-11.2	-0.0186231
-11.175	-0.0186892
-11.15	-0.0187533
-11.125	-0.0188159
-11.1	-0.0188772
-11.075	-0.0189379
-11.05	-0.0189981
-11.025	-0.0190584
-11	-0.019119
-10.975	-0.0191802
-10.95	-0.0192425
-10.925	-0.0193061
-10.9	-0.0193712
-10.875	-0.0194383
-10.85	-0.0195075
-10.825	-0.0195791
-10.8	-0.0196534
-10.775	-0.0197305
-10.75	-0.0198105
-10.725	-0.0198938
-10.7	-0.0199805
-10.675	-0.0200706
-10.65	-0.0201643
-10.625	-0.0202617
-10.6	-0.0203628
-10.575	-0.0204678
-10.55	-0.0205765
-10.525	-0.0206892
-10.5	-0.0208056
-10.475	-0.0209259
-10.45	-0.02105
-10.425	-0.0211778
-10.4	-0.0213093
-10.375	-0.0214443
-10.35	-0.0215828
-10.325	-0.0217246
-10.3	-0.0218697
-10.275	-0.0220178
-10.25	-0.0221689
-10.225	-0.0223227
-10.2	-0.0224792
-10.175	-0.022638
-10.15	-0.0227991
-10.125	-0.0229622
-10.1	-0.0231271
