-14.975	0.0350102
-14.95	0.034909
-14.925	0.0348175
-14.9	0.0347357
-14.875	0.0346632
-14.85	0.0346002
-14.825	0.0345462
-14.8	0.0345012
-14.775	0.0344652
-14.75	0.0344378
-14.725	0.0344188
-14.7	0.0344081
-14.675	0.0344056
-14.65	0.0344109
-14.625	0.0344239
-14.6	0.0344443
-14.575	0.034472
-14.55	0.0345066
-14.525	0.034548
-14.5	0.0345959
-14.475	0.0346499
-14.45	0.0347099
-14.425	0.0347757
-14.4	0.0348468
-14.375	0.034923
-14.35	0.0350041
-14.325	0.0350897
-14.3	0.0351795
-14.275	0.0352732
-14.25	0.0353706
-14.225	0.0354713
-14.2	0.0355749
-14.175	0.0356811
-14.15	0.0357896
-14.125	0.0359002
-14.1	0.0360124
-14.075	0.0361258
-14.05	0.0362402
-14.025	0.0363553
-14	0.0364706
-13.975	0.0365859
-13.95	0.0367008
-13.925	0.036815
-13.9	0.0369281
-13.875	0.0370398
-13.85	0.0371497
-13.825	0.0372576
-13.8	0.0373632
-13.775	0.037466
-13.75	0.0375659
-13.725	0.0376623
-13.7	0.0377552
-13.675	0.0378442
-13.65	0.0379289
-13.625	0.0380092
-13.6	0.0380847
-13.575	0.0381552
-13.55	0.0382204
-13.525	0.03828
-13.5	0.0383338
-13.475	0.0383817
-13.45	0.0384232
-13.425	0.0384583
-13.4	0.0384868
-13.375	0.0385084
-13.35	0.038523
-13.325	0.0385304
-13.3	0.0385305
-13.275	0.038523
-13.25	0.038508
-13.225	0.0384852
-13.2	0.0384545
-13.175	0.0384159
-13.15	0.0383692
-13.125	0.0383144
-13.1	0.0382514
-13.075	0.0381802
-13.05	0.0381006
-13.025	0.0380127
-13	0.0379164
-12.975	0.0378117
-12.95	0.0376986
-12.925	0.0375771
-12.9	0.0374473
-12.875	0.0373091
-12.85	0.0371626
-12.825	0.0370078
-12.8	0.0368447
-12.775	0.0366735
-12.75	0.0364942
-12.725	0.0363069
-12.7	0.0361116
-12.675	0.0359086
-12.65	0.0356978
-12.625	0.0354795
-12.6	0.0352537
-12.575	0.0350206
-12.55	0.0347804
-12.525	0.0345332
-12.5	0.0342791
-12.475	0.0340185
-12.45	0.0337514
-12.425	0.0334781
-12.4	0.0331988
-12.375	0.0329137
-12.35	0.0326231
-12.325	0.0323273
-12.3	0.0320263
-12.275	0.0317206
-12.25	0.0314105
-12.225	0.0310961
-12.2	0.0307778
-12.175	0.0304559
-12.15	0.0301307
-12.125	0.0298025
-12.1	0.0294717
-12.075	0.0291385
-12.05	0.0288032
-12.025	0.0284664
-12	0.0281281
-11.975	0.0277889
-11.95	0.0274491
-11.925	0.027109
-11.9	0.0267691
-11.875	0.0264295
-11.85	0.0260907
-11.825	0.0257532
-11.8	0.0254171
-11.775	0.0250829
-11.75	0.024751
-11.725	0.0244217
-11.7	0.0240953
-11.675	0.0237722
-11.65	0.0234529
-11.625	0.0231375
-11.6	0.0228264
-11.575	0.02252
-11.55	0.0222186
-11.525	0.0219226
-11.5	0.0216321
-11.475	0.0213476
-11.45	0.0210694
-11.425	0.0207977
-11.4	0.0205328
-11.375	0.020275
-11.35	0.0200245
-11.325	0.0197816
-11.3	0.0195465
-11.275	0.0193194
-11.25	0.0191006
-11.225	0.0188903
-11.2	0.0186885
-11.175	0.0184955
-11.15	0.0183115
-11.125	0.0181365
-11.1	0.0179708
-11.075	0.0178143
-11.05	0.0176672
-11.025	0.0175296
-11	0.0174015
-10.975	0.017283
-10.95	0.017174
-10.925	0.0170746
-10.9	0.0169848
-10.875	0.0169046
-10.85	0.0168339
-10.825	0.0167727
-10.8	0.0167209
-10.775	0.0166784
-10.75	0.0166451
-10.725	0.016621
-10.7	0.0166059
-10.675	0.0165997
-10.65	0.0166022
-10.625	0.0166132
-10.6	0.0166327
-10.575	0.0166604
-10.55	0.0166961
-10.525	0.0167397
-10.5	0.0167909
-10.475	0.0168494
-10.45	0.0169152
-10.425	0.0169878
-10.4	0.0170672
-10.375	0.017153
-10.35	0.017245
-10.325	0.0173429
-10.3	0.0174464
-10.275	0.0175554
-10.25	0.0176695
-10.225	0.0177884
-10.2	0.0179118
-10.175	0.0180395
-10.15	0.0181712
-10.125	0.0183067
-10.1	0.0184455
-10.075	0.0185875
-10.05	0.0187323
-10.025	0.0188797
-10	0.0190295
-9.975	0.0191812
-9.95	0.0193346
-9.925	0.0194895
-9.9	0.0196456
-9.875	0.0198026
-9.85	0.0199603
-9.825	0.0201183
-9.8	0.0202764
-9.775	0.0204344
-9.75	0.020592
-9.725	0.0207489
-9.7	0.020905
-9.675	0.0210599
-9.65	0.0212134
-9.625	0.0213653
-9.6	0.0215154
-9.575	0.0216634
-9.55	0.0218092
-9.525	0.0219524
-9.5	0.0220929
-9.475	0.0222306
-9.45	0.0223651
-9.425	0.0224964
-9.4	0.0226242
-9.375	0.0227484
-9.35	0.0228688
-9.325	0.0229853
-9.3	0.0230977
-9.275	0.0232058
-9.25	0.0233096
-9.225	0.0234089
-9.2	0.0235036
-9.175	0.0235935
-9.15	0.0236787
-9.125	0.0237589
-9.1	0.0238341
-9.075	0.0239042
-9.05	0.0239691
-9.025	0.0240287
-9	0.024083
-8.975	0.0241319
-8.95	0.0241752
-8.925	0.0242131
-8.9	0.0242452
-8.875	0.0242718
-8.85	0.0242925
-8.825	0.0243075
-8.8	0.0243166
-8.775	0.0243198
-8.75	0.024317
-8.725	0.0243082
-8.7	0.0242934
-8.675	0.0242725
-8.65	0.0242454
-8.625	0.0242121
-8.6	0.0241725
-8.575	0.0241267
-8.55	0.0240745
-8.525	0.0240159
-8.5	0.0239508
-8.475	0.0238793
-8.45	0.0238011
-8.425	0.0237164
-8.4	0.0236251
-8.375	0.023527
-8.35	0.0234223
-8.325	0.0233107
-8.3	0.0231923
-8.275	0.0230671
-8.25	0.0229349
-8.225	0.0227958
-8.2	0.0226498
-8.175	0.0224966
-8.15	0.0223365
-8.125	0.0221693
-8.1	0.021995
-8.075	0.0218135
-8.05	0.021625
-8.025	0.0214292
-8	0.0212264
-7.975	0.0210163
-7.95	0.0207991
-7.925	0.0205747
-7.9	0.0203432
-7.875	0.0201045
-7.85	0.0198587
-7.825	0.0196058
-7.8	0.0193458
-7.775	0.0190788
-7.75	0.0188046
-7.725	0.0185235
-7.7	0.0182354
-7.675	0.0179404
-7.65	0.0176385
-7.625	0.0173297
-7.6	0.0170141
-7.575	0.0166918
-7.55	0.0163628
-7.525	0.0160271
-7.5	0.0156848
-7.475	0.015336
-7.45	0.0149808
-7.425	0.0146191
-7.4	0.0142511
-7.375	0.0138769
-7.35	0.0134964
-7.325	0.0131098
-7.3	0.0127173
-7.275	0.0123187
-7.25	0.0119143
-7.225	0.0115041
-7.2	0.0110882
-7.175	0.0106666
-7.15	0.0102396
-7.125	0.00980708
-7.1	0.00936921
-7.075	0.00892609
-7.05	0.00847782
-7.025	0.0080244
-7	0.00756612
-6.975	0.00710288
-6.95	0.00663485
-6.925	0.00616212
-6.9	0.00568479
-6.875	0.00520294
-6.85	0.00471671
-6.825	0.00422615
-6.8	0.00373123
-6.775	0.00323238
-6.75	0.00272935
-6.725	0.00222238
-6.7	0.00171157
-6.675	0.00119698
-6.65	0.000678657
-6.625	0.000156785
-6.6	-0.000368614
-6.575	-0.000897414
-6.55	-0.00142958
-6.525	-0.00196498
-6.5	-0.00250355
-6.475	-0.00304516
-6.45	-0.00358984
-6.425	-0.00413737
-6.4	-0.00468776
-6.375	-0.00524084
-6.35	-0.00579662
-6.325	-0.00635491
-6.3	-0.00691578
-6.275	-0.00747897
-6.25	-0.0080445
-6.225	-0.00861225
-6.2	-0.00918221
-6.175	-0.0097541
-6.15	-0.0103281
-6.125	-0.0109038
-6.1	-0.0114814
-6.075	-0.0120606
-6.05	-0.0126413
-6.025	-0.0132236
-6	-0.0138071
-5.975	-0.0143919
-5.95	-0.0149777
-5.925	-0.0155645
-5.9	-0.0161523
-5.875	-0.0167405
-5.85	-0.0173294
-5.825	-0.0179187
-5.8	-0.0185081
-5.775	-0.0190978
-5.75	-0.0196873
-5.725	-0.0202765
-5.7	-0.0208652
-5.675	-0.0214535
-5.65	-0.0220409
-5.625	-0.0226274
-5.6	-0.0232125
-5.575	-0.0237964
-5.55	-0.0243786
-5.525	-0.0249592
-5.5	-0.0255376
-5.475	-0.0261138
-5.45	-0.0266875
-5.425	-0.0272585
-5.4	-0.0278264
-5.375	-0.0283914
-5.35	-0.0289527
-5.325	-0.0295102
-5.3	-0.0300639
-5.275	-0.0306133
-5.25	-0.031158
-5.225	-0.0316978
-5.2	-0.0322326
-5.175	-0.0327618
-5.15	-0.0332851
-5.125	-0.0338024
-5.1	-0.0343132
-5.075	-0.0348173
-5.05	-0.035314
-5.025	-0.0358032
-5	-0.0362844
-4.975	-0.0367573
-4.95	-0.0372216
-4.925	-0.0376765
-4.9	-0.038122
-4.875	-0.0385574
-4.85	-0.0389824
-4.825	-0.0393964
-4.8	-0.0397991
-4.775	-0.0401899
-4.75	-0.0405685
-4.725	-0.0409342
-4.7	-0.0412865
-4.675	-0.0416252
-4.65	-0.0419493
-4.625	-0.0422585
-4.6	-0.0425528
-4.575	-0.0428305
-4.55	-0.0430922
-4.525	-0.0433367
-4.5	-0.0435637
-4.475	-0.0437727
-4.45	-0.0439628
-4.425	-0.0441338
-4.4	-0.0442851
-4.375	-0.0444162
-4.35	-0.0445263
-4.325	-0.0446151
-4.3	-0.0446822
-4.275	-0.0447266
-4.25	-0.0447484
-4.225	-0.0447465
-4.2	-0.044721
-4.175	-0.0446709
-4.15	-0.044596
-4.125	-0.0444959
-4.1	-0.0443703
-4.075	-0.0442185
-4.05	-0.0440401
-4.025	-0.043835
-4	-0.0436029
-3.975	-0.0433434
-3.95	-0.043056
-3.925	-0.042741
-3.9	-0.0423977
-3.875	-0.0420263
-3.85	-0.041626
-3.825	-0.0411977
-3.8	-0.0407405
-3.775	-0.0402547
-3.75	-0.0397406
-3.725	-0.039198
-3.7	-0.038627
-3.675	-0.0380275
-3.65	-0.0374005
-3.625	-0.0367455
-3.6	-0.036063
-3.575	-0.0353535
-3.55	-0.0346173
-3.525	-0.0338552
-3.5	-0.0330673
-3.475	-0.0322542
-3.45	-0.0314164
-3.425	-0.0305549
-3.4	-0.0296707
-3.375	-0.0287638
-3.35	-0.0278354
-3.325	-0.0268863
-3.3	-0.0259175
-3.275	-0.0249301
-3.25	-0.0239251
-3.225	-0.0229033
-3.2	-0.0218659
-3.175	-0.0208141
-3.15	-0.0197493
-3.125	-0.0186726
-3.1	-0.017585
-3.075	-0.0164883
-3.05	-0.0153836
-3.025	-0.0142723
-3	-0.0131558
-2.975	-0.0120355
-2.95	-0.0109128
-2.925	-0.00978932
-2.9	-0.00866662
-2.875	-0.00754602
-2.85	-0.00642906
-2.825	-0.00531725
-2.8	-0.00421223
-2.775	-0.00311533
-2.75	-0.00202811
-2.725	-0.000952148
-2.7	0.000111157
-2.675	0.00116028
-2.65	0.00219389
-2.625	0.00321059
-2.6	0.00420889
-2.575	0.00518748
-2.55	0.00614515
-2.525	0.00708061
-2.5	0.0079926
-2.475	0.00888007
-2.45	0.00974183
-2.425	0.0105769
-2.4	0.0113842
-2.375	0.0121631
-2.35	0.0129124
-2.325	0.0136315
-2.3	0.0143197
-2.275	0.0149764
-2.25	0.0156011
-2.225	0.0161931
-2.2	0.0167523
-2.175	0.0172782
-2.15	0.0177707
-2.125	0.0182296
-2.1	0.0186548
-2.075	0.0190463
-2.05	0.0194042
-2.025	0.0197287
-2	0.0200201
-1.975	0.0202785
-1.95	0.0205046
-1.925	0.0206986
-1.9	0.0208611
-1.875	0.0209928
-1.85	0.0210942
-1.825	0.0211661
-1.8	0.0212091
-1.775	0.0212242
-1.75	0.0212123
-1.725	0.0211741
-1.7	0.0211106
-1.675	0.0210229
-1.65	0.0209119
-1.625	0.0207788
-1.6	0.0206245
-1.575	0.0204501
-1.55	0.0202569
-1.525	0.0200458
-1.5	0.0198181
-1.475	0.0195748
-1.45	0.0193172
-1.425	0.0190463
-1.4	0.0187634
-1.375	0.0184695
-1.35	0.0181658
-1.325	0.0178534
-1.3	0.0175334
-1.275	0.017207
-1.25	0.016875
-1.225	0.0165388
-1.2	0.0161993
-1.175	0.0158572
-1.15	0.0155138
-1.125	0.0151699
-1.1	0.0148266
-1.075	0.0144846
-1.05	0.0141447
-1.025	0.0138079
-1	0.0134749
-0.975	0.0131463
-0.95	0.0128229
-0.925	0.0125055
-0.9	0.0121945
-0.875	0.0118907
-0.85	0.0115944
-0.825	0.0113063
-0.8	0.0110268
-0.775	0.0107564
-0.75	0.0104954
-0.725	0.0102442
-0.7	0.0100034
-0.675	0.00977256
-0.65	0.00955298
-0.625	0.00934388
-0.6	0.00914578
-0.575	0.00895936
-0.55	0.00878399
-0.525	0.0086205
-0.5	0.00846793
-0.475	0.00832725
-0.45	0.00819803
-0.425	0.00808017
-0.4	0.0079742
-0.375	0.00787958
-0.35	0.00779575
-0.325	0.00772328
-0.3	0.00766225
-0.275	0.00761177
-0.25	0.00757188
-0.225	0.00754247
-0.2	0.0075233
-0.175	0.00751446
-0.15	0.00751559
-0.125	0.00752585
-0.1	0.00754484
-0.075	0.00757268
-0.05	0.00761018
-0.025	0.0076545
1.77636e-15	0
