-14.975	0.00980462
-14.95	0.00953215
-14.925	0.00925015
-14.9	0.00895894
-14.875	0.00865885
-14.85	0.00835017
-14.825	0.00803324
-14.8	0.00770835
-14.775	0.00737584
-14.75	0.00703608
-14.725	0.00668937
-14.7	0.00633608
-14.675	0.00597653
-14.65	0.00561112
-14.625	0.0052401
-14.6	0.00486384
-14.575	0.00448278
-14.55	0.00409719
-14.525	0.00370749
-14.5	0.00331395
-14.475	0.00291691
-14.45	0.00251677
-14.425	0.00211382
-14.4	0.0017084
-14.375	0.00130087
-14.35	0.000891486
-14.325	0.000480593
-14.3	6.84868e-05
-14.275	-0.000344501
-14.25	-0.000758092
-14.225	-0.00117203
-14.2	-0.00158594
-14.175	-0.0019996
-14.15	-0.00241269
-14.125	-0.00282498
-14.1	-0.00323612
-14.075	-0.00364592
-14.05	-0.00405409
-14.025	-0.00446044
-14	-0.00486468
-13.975	-0.00526663
-13.95	-0.0056661
-13.925	-0.00606283
-13.9	-0.00645669
-13.875	-0.00684743
-13.85	-0.00723499
-13.825	-0.00761914
-13.8	-0.00799979
-13.775	-0.00837669
-13.75	-0.00874987
-13.725	-0.00911914
-13.7	-0.00948445
-13.675	-0.00984557
-13.65	-0.0102026
-13.625	-0.0105554
-13.6	-0.0109039
-13.575	-0.0112481
-13.55	-0.011588
-13.525	-0.0119235
-13.5	-0.0122546
-13.475	-0.0125814
-13.45	-0.0129037
-13.425	-0.0132217
-13.4	-0.0135353
-13.375	-0.0138445
-13.35	-0.0141494
-13.325	-0.0144501
-13.3	-0.0147464
-13.275	-0.0150385
-13.25	-0.0153263
-13.225	-0.0156101
-13.2	-0.0158896
-13.175	-0.0161651
-13.15	-0.0164365
-13.125	-0.0167039
-13.1	-0.0169673
-13.075	-0.0172268
-13.05	-0.0174824
-13.025	-0.0177342
-13	-0.0179821
-12.975	-0.0182263
-12.95	-0.0184667
-12.925	-0.0187033
-12.9	-0.0189362
-12.875	-0.0191653
-12.85	-0.0193907
-12.825	-0.0196124
-12.8	-0.0198303
-12.775	-0.0200444
-12.75	-0.0202547
-12.725	-0.020461
-12.7	-0.0206635
-12.675	-0.0208619
-12.65	-0.0210562
-12.625	-0.0212465
-12.6	-0.0214325
-12.575	-0.0216142
-12.55	-0.0217916
-12.525	-0.0219645
-12.5	-0.0221329
-12.475	-0.0222966
-12.45	-0.0224556
-12.425	-0.02261
-12.4	-0.0227594
-12.375	-0.022904
-12.35	-0.0230435
-12.325	-0.023178
-12.3	-0.0233075
-12.275	-0.0234317
-12.25	-0.0235508
-12.225	-0.0236646
-12.2	-0.0237731
-12.175	-0.0238761
-12.15	-0.0239738
-12.125	-0.024066
-12.1	-0.0241525
-12.075	-0.0242336
-12.05	-0.024309
-12.025	-0.0243788
-12	-0.0244429
-11.975	-0.0245013
-11.95	-0.0245539
-11.925	-0.0246008
-11.9	-0.0246419
-11.875	-0.0246772
-11.85	-0.0247067
-11.825	-0.0247304
-11.8	-0.0247483
-11.775	-0.0247604
-11.75	-0.0247666
-11.725	-0.0247672
-11.7	-0.0247618
-11.675	-0.0247507
-11.65	-0.0247339
-11.625	-0.0247112
-11.6	-0.0246828
-11.575	-0.0246487
-11.55	-0.0246087
-11.525	-0.0245631
-11.5	-0.0245117
-11.475	-0.0244545
-11.45	-0.0243916
-11.425	-0.024323
-11.4	-0.0242487
-11.375	-0.0241686
-11.35	-0.0240828
-11.325	-0.0239913
-11.3	-0.023894
-11.275	-0.0237911
-11.25	-0.0236825
-11.225	-0.0235681
-11.2	-0.0234481
-11.175	-0.0233224
-11.15	-0.0231911
-11.125	-0.0230541
-11.1	-0.0229114
-11.075	-0.0227633
-11.05	-0.0226095
-11.025	-0.0224503
-11	-0.0222855
-10.975	-0.0221154
-10.95	-0.0219398
-10.925	-0.0217589
-10.9	-0.0215727
-10.875	-0.0213813
-10.85	-0.0211848
-10.825	-0.0209832
-10.8	-0.0207766
-10.775	-0.020565
-10.75	-0.0203487
-10.725	-0.0201276
-10.7	-0.0199018
-10.675	-0.0196716
-10.65	-0.0194369
-10.625	-0.0191979
-10.6	-0.0189546
-10.575	-0.0187073
-10.55	-0.018456
-10.525	-0.0182009
-10.5	-0.017942
-10.475	-0.0176796
-10.45	-0.0174136
-10.425	-0.0171444
-10.4	-0.0168719
-10.375	-0.0165964
-10.35	-0.016318
-10.325	-0.0160369
-10.3	-0.0157532
-10.275	-0.015467
-10.25	-0.0151785
-10.225	-0.0148879
-10.2	-0.0145952
-10.175	-0.0143008
-10.15	-0.0140047
-10.125	-0.013707
-10.1	-0.013408
-10.075	-0.0131077
-10.05	-0.0128064
-10.025	-0.0125042
-10	-0.0122012
-9.975	-0.0118977
-9.95	-0.0115937
-9.925	-0.0112895
-9.9	-0.0109852
-9.875	-0.010681
-9.85	-0.010377
-9.825	-0.0100735
-9.8	-0.00977063
-9.775	-0.00946856
-9.75	-0.00916751
-9.725	-0.00886768
-9.7	-0.00856925
-9.675	-0.00827244
-9.65	-0.00797743
-9.625	-0.00768447
-9.6	-0.0073937
-9.575	-0.00710537
-9.55	-0.00681972
-9.525	-0.00653693
-9.5	-0.00625716
-9.475	-0.00598066
-9.45	-0.00570764
-9.425	-0.00543826
-9.4	-0.00517272
-9.375	-0.00491118
-9.35	-0.0046539
-9.325	-0.00440093
-9.3	-0.00415257
-9.275	-0.0039089
-9.25	-0.00367012
-9.225	-0.00343633
-9.2	-0.00320771
-9.175	-0.00298441
-9.15	-0.00276653
-9.125	-0.00255421
-9.1	-0.00234756
-9.075	-0.00214674
-9.05	-0.00195181
-9.025	-0.00176291
-9	-0.00158011
-8.975	-0.00140352
-8.95	-0.00123319
-8.925	-0.0010692
-8.9	-0.000911698
-8.875	-0.000760606
-8.85	-0.000616022
-8.825	-0.000478003
-8.8	-0.000346529
-8.775	-0.000221614
-8.75	-0.000103341
-8.725	8.4474e-06
-8.7	0.000113607
-8.675	0.000212247
-8.65	0.000304365
-8.625	0.000390047
-8.6	0.000469254
-8.575	0.000542079
-8.55	0.000608548
-8.525	0.000668698
-8.5	0.000722595
-8.475	0.000770294
-8.45	0.000811861
-8.425	0.000847337
-8.4	0.000876848
-8.375	0.000900366
-8.35	0.00091802
-8.325	0.000929892
-8.3	0.000936002
-8.275	0.000936446
-8.25	0.000931317
-8.225	0.00092065
-8.2	0.000904597
-8.175	0.000883185
-8.15	0.000856568
-8.125	0.000824799
-8.1	0.00078799
-8.075	0.000746355
-8.05	0.000699905
-8.025	0.000648829
-8	0.00059332
-7.975	0.000533499
-7.95	0.000469542
-7.925	0.000401662
-7.9	0.000330079
-7.875	0.000254981
-7.85	0.00017659
-7.825	9.51539e-05
-7.8	1.09148e-05
-7.775	-7.58865e-05
-7.75	-0.000164934
-7.725	-0.000256045
-7.7	-0.000348887
-7.675	-0.000443178
-7.65	-0.000538719
-7.625	-0.000635152
-7.6	-0.0007322
-7.575	-0.000829648
-7.55	-0.000927138
-7.525	-0.00102444
-7.5	-0.00112126
-7.475	-0.0012174
-7.45	-0.00131255
-7.425	-0.00140645
-7.4	-0.00149886
-7.375	-0.0015895
-7.35	-0.00167823
-7.325	-0.00176477
-7.3	-0.0018489
-7.275	-0.00193043
-7.25	-0.00200918
-7.225	-0.00208493
-7.2	-0.00215755
-7.175	-0.00222688
-7.15	-0.00229281
-7.125	-0.00235513
-7.1	-0.00241373
-7.075	-0.00246855
-7.05	-0.00251937
-7.025	-0.00256625
-7	-0.00260887
-6.975	-0.00264733
-6.95	-0.00268147
-6.925	-0.00271123
-6.9	-0.00273647
-6.875	-0.00275717
-6.85	-0.0027733
-6.825	-0.00278478
-6.8	-0.00279151
-6.775	-0.0027935
-6.75	-0.00279059
-6.725	-0.00278287
-6.7	-0.00277029
-6.675	-0.0027528
-6.65	-0.0027304
-6.625	-0.00270313
-6.6	-0.00267094
-6.575	-0.00263392
-6.55	-0.00259212
-6.525	-0.0025455
