-14.975	-0.0461268
-14.95	-0.045917
-14.925	-0.0457064
-14.9	-0.0454952
-14.875	-0.0452834
-14.85	-0.0450711
-14.825	-0.0448585
-14.8	-0.0446455
-14.775	-0.0444323
-14.75	-0.0442189
-14.725	-0.0440056
-14.7	-0.0437922
-14.675	-0.043579
-14.65	-0.043366
-14.625	-0.0431533
-14.6	-0.0429409
-14.575	-0.042729
-14.55	-0.0425176
-14.525	-0.0423067
-14.5	-0.0420965
-14.475	-0.0418871
-14.45	-0.0416783
-14.425	-0.0414705
-14.4	-0.0412635
-14.375	-0.0410575
-14.35	-0.0408525
-14.325	-0.0406485
-14.3	-0.0404456
-14.275	-0.0402438
-14.25	-0.0400432
-14.225	-0.0398439
-14.2	-0.0396457
-14.175	-0.0394488
-14.15	-0.0392532
-14.125	-0.0390589
-14.1	-0.0388659
-14.075	-0.0386743
-14.05	-0.038484
-14.025	-0.038295
-14	-0.0381075
-13.975	-0.0379212
-13.95	-0.0377364
-13.925	-0.0375528
-13.9	-0.0373707
-13.875	-0.0371898
-13.85	-0.0370103
-13.825	-0.036832
-13.8	-0.0366551
-13.775	-0.0364794
-13.75	-0.036305
-13.725	-0.0361317
-13.7	-0.0359596
-13.675	-0.0357887
-13.65	-0.0356189
-13.625	-0.0354502
-13.6	-0.0352826
-13.575	-0.0351159
-13.55	-0.0349502
-13.525	-0.0347855
-13.5	-0.0346216
-13.475	-0.0344587
-13.45	-0.0342964
-13.425	-0.034135
-13.4	-0.0339743
-13.375	-0.0338142
-13.35	-0.0336547
-13.325	-0.0334958
-13.3	-0.0333373
-13.275	-0.0331793
-13.25	-0.0330216
-13.225	-0.0328643
-13.2	-0.0327071
-13.175	-0.0325501
-13.15	-0.0323932
-13.125	-0.0322363
-13.1	-0.0320794
-13.075	-0.0319223
-13.05	-0.0317651
-13.025	-0.0316075
-13	-0.0314496
-12.975	-0.0312913
-12.95	-0.0311325
-12.925	-0.0309731
-12.9	-0.030813
-12.875	-0.0306522
-12.85	-0.0304906
-12.825	-0.0303281
-12.8	-0.0301646
-12.775	-0.0300002
-12.75	-0.0298346
-12.725	-0.0296678
-12.7	-0.0294998
-12.675	-0.0293304
-12.65	-0.0291596
-12.625	-0.0289874
-12.6	-0.0288136
-12.575	-0.0286382
-12.55	-0.0284611
-12.525	-0.0282823
-12.5	-0.0281016
-12.475	-0.027919
