-14.975	0.0051905
-14.95	0.00518576
-14.925	0.00518092
-14.9	0.00517598
-14.875	0.00517094
-14.85	0.0051658
-14.825	0.00516056
-14.8	0.00515522
-14.775	0.00514977
-14.75	0.00514423
-14.725	0.00513858
-14.7	0.00513284
-14.675	0.005127
-14.65	0.00512105
-14.625	0.005115
-14.6	0.00510886
-14.575	0.00510261
-14.55	0.00509626
-14.525	0.00508981
-14.5	0.00508326
-14.475	0.00507661
-14.45	0.00506986
-14.425	0.00506302
-14.4	0.00505607
-14.375	0.00504902
-14.35	0.00504187
-14.325	0.00503463
-14.3	0.00502728
-14.275	0.00501984
-14.25	0.0050123
-14.225	0.00500466
-14.2	0.00499692
-14.175	0.00498909
-14.15	0.00498116
-14.125	0.00497313
-14.1	0.00496501
-14.075	0.0049568
-14.05	0.00494848
-14.025	0.00494008
-14	0.00493158
-13.975	0.00492298
-13.95	0.00491429
-13.925	0.00490551
-13.9	0.00489664
-13.875	0.00488768
-13.85	0.00487863
-13.825	0.00486949
-13.8	0.00486026
-13.775	0.00485094
-13.75	0.00484153
-13.725	0.00483203
-13.7	0.00482245
-13.675	0.00481278
-13.65	0.00480303
-13.625	0.00479319
-13.6	0.00478326
-13.575	0.00477325
-13.55	0.00476316
-13.525	0.00475298
-13.5	0.00474271
-13.475	0.00473237
-13.45	0.00472194
-13.425	0.00471143
-13.4	0.00470084
-13.375	0.00469017
-13.35	0.00467941
-13.325	0.00466858
-13.3	0.00465766
-13.275	0.00464666
-13.25	0.00463558
-13.225	0.00462442
-13.2	0.00461318
-13.175	0.00460186
-13.15	0.00459045
-13.125	0.00457897
-13.1	0.0045674
-13.075	0.00455575
-13.05	0.00454402
-13.025	0.00453221
-13	0.00452031
-12.975	0.00450833
-12.95	0.00449627
-12.925	0.00448413
-12.9	0.0044719
-12.875	0.00445958
-12.85	0.00444718
-12.825	0.0044347
-12.8	0.00442213
-12.775	0.00440947
-12.75	0.00439673
-12.725	0.0043839
-12.7	0.00437097
-12.675	0.00435796
-12.65	0.00434486
-12.625	0.00433166
-12.6	0.00431837
-12.575	0.00430499
-12.55	0.00429151
-12.525	0.00427794
-12.5	0.00426426
-12.475	0.00425048
-12.45	0.0042366
-12.425	0.00422262
-12.4	0.00420853
-12.375	0.00419434
-12.35	0.00418003
-12.325	0.00416561
-12.3	0.00415108
-12.275	0.00413644
-12.25	0.00412168
-12.225	0.0041068
-12.2	0.00409179
-12.175	0.00407667
-12.15	0.00406142
-12.125	0.00404604
-12.1	0.00403052
-12.075	0.00401488
-12.05	0.00399911
-12.025	0.0039832
-12	0.00396715
-11.975	0.00395096
-11.95	0.00393462
-11.925	0.00391815
-11.9	0.00390152
-11.875	0.00388475
-11.85	0.00386782
-11.825	0.00385074
-11.8	0.0038335
-11.775	0.00381611
-11.75	0.00379855
-11.725	0.00378083
-11.7	0.00376294
-11.675	0.00374489
-11.65	0.00372667
-11.625	0.00370827
-11.6	0.0036897
-11.575	0.00367095
-11.55	0.00365203
-11.525	0.00363292
-11.5	0.00361362
-11.475	0.00359415
-11.45	0.00357448
-11.425	0.00355462
-11.4	0.00353457
-11.375	0.00351433
-11.35	0.00349388
-11.325	0.00347324
-11.3	0.00345239
-11.275	0.00343133
-11.25	0.00341007
-11.225	0.0033886
-11.2	0.00336691
-11.175	0.00334501
-11.15	0.00332289
-11.125	0.00330055
-11.1	0.00327799
-11.075	0.0032552
-11.05	0.00323219
-11.025	0.00320894
-11	0.00318547
-10.975	0.00316175
-10.95	0.0031378
-10.925	0.00311361
-10.9	0.00308917
-10.875	0.00306449
-10.85	0.00303956
-10.825	0.00301437
-10.8	0.00298893
-10.775	0.00296324
-10.75	0.00293728
-10.725	0.00291106
-10.7	0.00288458
-10.675	0.00285783
-10.65	0.00283081
-10.625	0.00280352
-10.6	0.00277595
-10.575	0.00274809
-10.55	0.00271996
-10.525	0.00269154
-10.5	0.00266284
-10.475	0.00263384
-10.45	0.00260455
-10.425	0.00257496
-10.4	0.00254507
-10.375	0.00251488
-10.35	0.00248439
-10.325	0.00245358
-10.3	0.00242247
-10.275	0.00239103
-10.25	0.00235929
-10.225	0.00232722
-10.2	0.00229482
-10.175	0.0022621
-10.15	0.00222905
-10.125	0.00219567
-10.1	0.00216194
-10.075	0.00212788
-10.05	0.00209348
-10.025	0.00205873
-10	0.00202363
-9.975	0.00198818
-9.95	0.00195237
-9.925	0.00191621
-9.9	0.00187968
-9.875	0.00184279
-9.85	0.00180554
-9.825	0.00176791
-9.8	0.00172992
-9.775	0.00169155
-9.75	0.0016528
-9.725	0.00161368
-9.7	0.00157417
-9.675	0.00153427
-9.65	0.00149399
-9.625	0.00145332
-9.6	0.00141226
-9.575	0.0013708
-9.55	0.00132893
-9.525	0.00128667
-9.5	0.00124401
-9.475	0.00120094
-9.45	0.00115747
-9.425	0.00111358
-9.4	0.00106928
-9.375	0.00102457
-9.35	0.000979435
-9.325	0.000933885
-9.3	0.000887913
-9.275	0.000841517
-9.25	0.000794697
-9.225	0.000747449
-9.2	0.000699773
-9.175	0.000651666
-9.15	0.000603126
-9.125	0.000554152
-9.1	0.000504743
-9.075	0.000454896
-9.05	0.000404607
-9.025	0.000353878
-9	0.000302706
-8.975	0.000251094
-8.95	0.000199034
-8.925	0.000146528
-8.9	9.35727e-05
-8.875	4.01689e-05
-8.85	-1.36848e-05
-8.825	-6.79894e-05
-8.8	-0.000122746
-8.775	-0.000177956
-8.75	-0.000233622
-8.725	-0.000289744
-8.7	-0.000346322
-8.675	-0.000403358
-8.65	-0.000460851
-8.625	-0.000518802
-8.6	-0.000577213
-8.575	-0.000636084
-8.55	-0.000695416
-8.525	-0.000755209
-8.5	-0.000815464
-8.475	-0.000876181
-8.45	-0.000937362
-8.425	-0.000999006
-8.4	-0.00106112
-8.375	-0.00112369
-8.35	-0.00118673
-8.325	-0.00125024
-8.3	-0.00131421
-8.275	-0.00137865
-8.25	-0.00144356
-8.225	-0.00150895
-8.2	-0.00157479
-8.175	-0.00164111
-8.15	-0.00170791
-8.125	-0.00177517
-8.1	-0.00184292
-8.075	-0.00191114
-8.05	-0.00197983
-8.025	-0.00204901
-8	-0.00211867
-7.975	-0.00218881
-7.95	-0.00225943
-7.925	-0.00233054
-7.9	-0.00240215
-7.875	-0.00247424
-7.85	-0.00254683
-7.825	-0.00261992
-7.8	-0.00269352
-7.775	-0.00276761
-7.75	-0.00284223
-7.725	-0.00291735
-7.7	-0.002993
-7.675	-0.00306917
-7.65	-0.00314587
-7.625	-0.00322311
-7.6	-0.0033009
-7.575	-0.00337923
-7.55	-0.00345812
-7.525	-0.00353758
-7.5	-0.00361761
-7.475	-0.00369822
-7.45	-0.00377943
-7.425	-0.00386124
-7.4	-0.00394365
-7.375	-0.00402669
-7.35	-0.00411037
-7.325	-0.00419469
-7.3	-0.00427967
-7.275	-0.00436532
-7.25	-0.00445166
-7.225	-0.0045387
-7.2	-0.00462646
-7.175	-0.00471495
-7.15	-0.00480419
-7.125	-0.0048942
-7.1	-0.00498499
-7.075	-0.00507659
-7.05	-0.00516902
-7.025	-0.00526229
-7	-0.00535644
-6.975	-0.00545148
-6.95	-0.00554743
-6.925	-0.00564433
-6.9	-0.00574219
-6.875	-0.00584105
-6.85	-0.00594093
-6.825	-0.00604185
-6.8	-0.00614385
-6.775	-0.00624696
-6.75	-0.00635121
-6.725	-0.00645662
-6.7	-0.00656324
-6.675	-0.0066711
-6.65	-0.00678022
-6.625	-0.00689065
-6.6	-0.00700242
-6.575	-0.00711558
-6.55	-0.00723016
-6.525	-0.00734619
-6.5	-0.00746372
-6.475	-0.00758279
-6.45	-0.00770349
-6.425	-0.00782573
-6.4	-0.00794965
-6.375	-0.00807536
-6.35	-0.00820292
-6.325	-0.00833193
-6.3	-0.00846312
-6.275	-0.00859599
-6.25	-0.00873121
-6.225	-0.00886789
-6.2	-0.00900685
-6.175	-0.00914805
-6.15	-0.00929108
-6.125	-0.0094365
-6.1	-0.00958417
-6.075	-0.00973403
-6.05	-0.00988631
-6.025	-0.010041
-6	-0.0101981
-5.975	-0.0103577
-5.95	-0.0105198
-5.925	-0.0106845
-5.9	-0.0108519
-5.875	-0.011022
-5.85	-0.0111949
-5.825	-0.0113705
-5.8	-0.011549
-5.775	-0.0117304
-5.75	-0.0119147
-5.725	-0.012102
-5.7	-0.0122923
-5.675	-0.0124857
-5.65	-0.0126822
-5.625	-0.0128819
-5.6	-0.0130848
-5.575	-0.0132909
-5.55	-0.0135003
-5.525	-0.0137129
-5.5	-0.013929
-5.475	-0.0141483
-5.45	-0.0143711
-5.425	-0.0145973
-5.4	-0.0148269
-5.375	-0.01506
-5.35	-0.0152965
-5.325	-0.0155365
-5.3	-0.01578
-5.275	-0.016027
-5.25	-0.0162776
-5.225	-0.0165315
-5.2	-0.016789
-5.175	-0.01705
-5.15	-0.0173144
-5.125	-0.0175823
-5.1	-0.0178536
-5.075	-0.0181283
-5.05	-0.0184063
-5.025	-0.0186876
-5	-0.0189722
-4.975	-0.0192601
-4.95	-0.0195511
-4.925	-0.0198451
-4.9	-0.0201422
-4.875	-0.0204423
-4.85	-0.0207452
-4.825	-0.0210509
-4.8	-0.0213593
-4.775	-0.0216703
-4.75	-0.0219837
-4.725	-0.0222995
-4.7	-0.0226175
-4.675	-0.0229377
-4.65	-0.0232598
-4.625	-0.0235837
-4.6	-0.0239093
-4.575	-0.0242364
-4.55	-0.0245648
-4.525	-0.0248944
-4.5	-0.025225
-4.475	-0.0255564
-4.45	-0.0258884
-4.425	-0.0262207
-4.4	-0.0265532
-4.375	-0.0268856
-4.35	-0.0272178
-4.325	-0.0275494
-4.3	-0.0278803
-4.275	-0.0282101
-4.25	-0.0285386
-4.225	-0.0288656
-4.2	-0.0291907
-4.175	-0.0295137
-4.15	-0.0298344
-4.125	-0.0301523
-4.1	-0.0304671
-4.075	-0.0307787
-4.05	-0.0310866
-4.025	-0.0313906
-4	-0.0316903
-3.975	-0.0319854
-3.95	-0.0322755
-3.925	-0.0325603
-3.9	-0.0328394
-3.875	-0.0331126
-3.85	-0.0333794
-3.825	-0.0336395
-3.8	-0.0338925
-3.775	-0.0341381
-3.75	-0.0343758
-3.725	-0.0346055
-3.7	-0.0348265
-3.675	-0.0350387
-3.65	-0.0352416
-3.625	-0.0354349
-3.6	-0.0356182
-3.575	-0.0357911
-3.55	-0.0359533
-3.525	-0.0361044
-3.5	-0.0362441
-3.475	-0.0363721
-3.45	-0.0364879
-3.425	-0.0365912
-3.4	-0.0366818
-3.375	-0.0367592
-3.35	-0.0368233
-3.325	-0.0368735
-3.3	-0.0369098
-3.275	-0.0369317
-3.25	-0.036939
-3.225	-0.0369315
-3.2	-0.0369088
-3.175	-0.0368708
-3.15	-0.0368171
-3.125	-0.0367477
-3.1	-0.0366622
-3.075	-0.0365606
-3.05	-0.0364425
-3.025	-0.036308
-3	-0.0361568
-2.975	-0.0359888
-2.95	-0.0358039
-2.925	-0.035602
-2.9	-0.0353831
-2.875	-0.0351471
-2.85	-0.0348941
-2.825	-0.0346239
-2.8	-0.0343367
