-14.975	-0.0120105
-14.95	-0.0121062
-14.925	-0.012202
-14.9	-0.0122979
-14.875	-0.0123939
-14.85	-0.01249
-14.825	-0.0125862
-14.8	-0.0126824
-14.775	-0.0127788
-14.75	-0.0128752
-14.725	-0.0129717
-14.7	-0.0130682
-14.675	-0.0131649
-14.65	-0.0132616
-14.625	-0.0133583
-14.6	-0.0134551
-14.575	-0.0135519
-14.55	-0.0136488
-14.525	-0.0137457
-14.5	-0.0138427
-14.475	-0.0139397
-14.45	-0.0140367
-14.425	-0.0141337
-14.4	-0.0142308
-14.375	-0.0143279
-14.35	-0.0144249
-14.325	-0.014522
-14.3	-0.0146191
-14.275	-0.0147162
-14.25	-0.0148132
-14.225	-0.0149103
-14.2	-0.0150073
-14.175	-0.0151043
-14.15	-0.0152013
-14.125	-0.0152983
-14.1	-0.0153952
-14.075	-0.015492
-14.05	-0.0155889
-14.025	-0.0156856
-14	-0.0157823
-13.975	-0.0158789
-13.95	-0.0159755
-13.925	-0.016072
-13.9	-0.0161684
-13.875	-0.0162647
-13.85	-0.016361
-13.825	-0.0164571
-13.8	-0.0165531
-13.775	-0.016649
-13.75	-0.0167448
-13.725	-0.0168405
-13.7	-0.0169361
-13.675	-0.0170315
-13.65	-0.0171268
-13.625	-0.0172219
-13.6	-0.0173169
-13.575	-0.0174118
-13.55	-0.0175064
-13.525	-0.0176009
-13.5	-0.0176952
-13.475	-0.0177894
-13.45	-0.0178833
-13.425	-0.0179771
-13.4	-0.0180706
-13.375	-0.018164
-13.35	-0.0182571
-13.325	-0.01835
-13.3	-0.0184427
-13.275	-0.0185351
-13.25	-0.0186273
-13.225	-0.0187192
-13.2	-0.0188109
-13.175	-0.0189023
-13.15	-0.0189935
-13.125	-0.0190843
-13.1	-0.0191749
-13.075	-0.0192652
-13.05	-0.0193552
-13.025	-0.0194449
-13	-0.0195342
-12.975	-0.0196233
-12.95	-0.019712
-12.925	-0.0198003
-12.9	-0.0198884
-12.875	-0.0199761
-12.85	-0.0200634
-12.825	-0.0201503
-12.8	-0.0202369
-12.775	-0.0203231
-12.75	-0.0204089
-12.725	-0.0204943
-12.7	-0.0205793
-12.675	-0.0206639
-12.65	-0.020748
-12.625	-0.0208318
-12.6	-0.0209151
-12.575	-0.0209979
-12.55	-0.0210803
-12.525	-0.0211622
-12.5	-0.0212437
-12.475	-0.0213247
