-14.975	-0.000334722
-14.95	-0.000483509
-14.925	-0.000632544
-14.9	-0.000781704
-14.875	-0.000930824
-14.85	-0.0010798
-14.825	-0.00122846
-14.8	-0.00137671
-14.775	-0.00152437
-14.75	-0.00167131
-14.725	-0.00181742
-14.7	-0.00196253
-14.675	-0.00210653
-14.65	-0.00224926
-14.625	-0.00239062
-14.6	-0.00253047
-14.575	-0.00266869
-14.55	-0.00280515
-14.525	-0.0029397
-14.5	-0.00307227
-14.475	-0.00320271
-14.45	-0.00333094
-14.425	-0.00345685
-14.4	-0.00358031
-14.375	-0.00370125
-14.35	-0.00381956
-14.325	-0.00393517
-14.3	-0.00404797
-14.275	-0.0041579
-14.25	-0.00426486
-14.225	-0.00436879
-14.2	-0.00446962
-14.175	-0.00456728
-14.15	-0.0046617
-14.125	-0.00475285
-14.1	-0.00484065
-14.075	-0.00492505
-14.05	-0.00500605
-14.025	-0.00508358
-14	-0.00515762
-13.975	-0.00522814
-13.95	-0.00529513
-13.925	-0.00535855
-13.9	-0.00541842
-13.875	-0.0054747
-13.85	-0.00552741
-13.825	-0.00557652
-13.8	-0.00562208
-13.775	-0.00566404
-13.75	-0.00570247
-13.725	-0.00573737
-13.7	-0.00576878
-13.675	-0.00579669
-13.65	-0.0058212
-13.625	-0.00584235
-13.6	-0.00586016
-13.575	-0.00587472
-13.55	-0.00588609
-13.525	-0.00589436
-13.5	-0.00589962
-13.475	-0.00590193
-13.45	-0.00590139
-13.425	-0.00589811
-13.4	-0.00589221
-13.375	-0.0058838
-13.35	-0.00587301
-13.325	-0.00585992
-13.3	-0.00584468
-13.275	-0.00582743
-13.25	-0.00580828
-13.225	-0.00578738
-13.2	-0.00576486
-13.175	-0.00574084
-13.15	-0.00571548
-13.125	-0.0056889
-13.1	-0.00566123
-13.075	-0.00563261
-13.05	-0.00560322
-13.025	-0.00557313
-13	-0.00554253
-12.975	-0.00551152
-12.95	-0.00548026
-12.925	-0.00544886
-12.9	-0.00541744
-12.875	-0.00538616
-12.85	-0.0053551
-12.825	-0.00532444
-12.8	-0.00529426
-12.775	-0.0052647
-12.75	-0.00523586
-12.725	-0.00520789
-12.7	-0.00518087
-12.675	-0.00515491
-12.65	-0.00513015
-12.625	-0.00510665
-12.6	-0.00508453
-12.575	-0.00506388
-12.55	-0.00504479
-12.525	-0.00502735
-12.5	-0.00501165
-12.475	-0.00499772
-12.45	-0.0049857
-12.425	-0.0049756
-12.4	-0.00496747
-12.375	-0.0049614
-12.35	-0.00495743
-12.325	-0.00495559
-12.3	-0.0049559
-12.275	-0.00495838
-12.25	-0.00496308
-12.225	-0.00496998
-12.2	-0.00497909
-12.175	-0.0049904
-12.15	-0.00500393
-12.125	-0.00501964
-12.1	-0.00503751
-12.075	-0.0050575
-12.05	-0.00507958
-12.025	-0.00510372
-12	-0.00512987
-11.975	-0.005158
-11.95	-0.005188
-11.925	-0.00521987
-11.9	-0.00525352
-11.875	-0.00528891
-11.85	-0.00532596
-11.825	-0.00536459
-11.8	-0.00540477
-11.775	-0.00544638
-11.75	-0.00548939
-11.725	-0.0055337
-11.7	-0.00557927
-11.675	-0.00562597
-11.65	-0.00567376
-11.625	-0.00572256
-11.6	-0.00577228
-11.575	-0.00582283
-11.55	-0.00587412
-11.525	-0.00592606
-11.5	-0.00597859
-11.475	-0.00603159
-11.45	-0.00608499
-11.425	-0.00613868
-11.4	-0.00619257
-11.375	-0.00624657
-11.35	-0.00630058
