-14.975	0.0654469
-14.95	0.0654638
-14.925	0.0654776
-14.9	0.0654881
-14.875	0.0654952
-14.85	0.0654991
-14.825	0.0654996
-14.8	0.0654966
-14.775	0.0654903
-14.75	0.0654804
-14.725	0.0654671
-14.7	0.0654502
-14.675	0.0654297
-14.65	0.0654055
-14.625	0.0653777
-14.6	0.0653462
-14.575	0.065311
-14.55	0.065272
-14.525	0.0652291
-14.5	0.0651824
-14.475	0.0651318
-14.45	0.0650772
-14.425	0.0650186
-14.4	0.064956
-14.375	0.0648893
-14.35	0.0648184
-14.325	0.0647434
-14.3	0.0646641
-14.275	0.0645806
-14.25	0.0644927
-14.225	0.0644004
-14.2	0.0643037
-14.175	0.0642024
-14.15	0.0640966
-14.125	0.0639862
-14.1	0.0638711
-14.075	0.0637513
-14.05	0.0636266
-14.025	0.0634971
-14	0.0633627
-13.975	0.0632232
-13.95	0.0630786
-13.925	0.0629289
-13.9	0.0627739
-13.875	0.0626136
-13.85	0.0624479
-13.825	0.0622767
-13.8	0.0621
-13.775	0.0619175
-13.75	0.0617293
-13.725	0.0615353
-13.7	0.0613353
-13.675	0.0611292
-13.65	0.060917
-13.625	0.0606985
-13.6	0.0604736
-13.575	0.0602422
-13.55	0.0600042
-13.525	0.0597595
-13.5	0.0595079
-13.475	0.0592493
-13.45	0.0589835
-13.425	0.0587105
-13.4	0.0584301
-13.375	0.0581421
-13.35	0.0578464
-13.325	0.0575428
-13.3	0.0572312
-13.275	0.0569114
-13.25	0.0565833
-13.225	0.0562466
-13.2	0.0559013
-13.175	0.0555471
-13.15	0.0551838
-13.125	0.0548112
-13.1	0.0544292
-13.075	0.0540375
-13.05	0.053636
-13.025	0.0532244
-13	0.0528025
-12.975	0.0523701
-12.95	0.0519269
-12.925	0.0514729
-12.9	0.0510076
-12.875	0.0505309
-12.85	0.0500425
-12.825	0.0495421
-12.8	0.0490296
-12.775	0.0485047
-12.75	0.047967
-12.725	0.0474163
-12.7	0.0468525
-12.675	0.046275
-12.65	0.0456838
-12.625	0.0450785
-12.6	0.0444587
-12.575	0.0438244
-12.55	0.043175
-12.525	0.0425103
-12.5	0.04183
-12.475	0.0411339
-12.45	0.0404215
-12.425	0.0396926
-12.4	0.0389468
-12.375	0.0381839
-12.35	0.0374035
-12.325	0.0366053
-12.3	0.0357889
-12.275	0.0349541
-12.25	0.0341005
-12.225	0.0332278
-12.2	0.0323356
-12.175	0.0314237
-12.15	0.0304916
-12.125	0.0295391
-12.1	0.0285659
-12.075	0.0275716
-12.05	0.0265558
-12.025	0.0255184
-12	0.0244589
-11.975	0.0233771
-11.95	0.0222726
-11.925	0.0211451
-11.9	0.0199944
-11.875	0.0188201
-11.85	0.017622
-11.825	0.0163998
-11.8	0.0151532
-11.775	0.0138819
-11.75	0.0125857
-11.725	0.0112644
-11.7	0.00991765
-11.675	0.0085453
-11.65	0.00714713
-11.625	0.00572292
-11.6	0.0042725
-11.575	0.00279567
-11.55	0.00129229
-11.525	-0.000237803
-11.5	-0.00179472
-11.475	-0.00337859
-11.45	-0.00498952
-11.425	-0.00662757
-11.4	-0.00829283
-11.375	-0.00998532
-11.35	-0.0117051
-11.325	-0.0134521
-11.3	-0.0152263
-11.275	-0.0170278
-11.25	-0.0188563
-11.225	-0.020712
-11.2	-0.0225946
-11.175	-0.0245039
-11.15	-0.02644
-11.125	-0.0284024
-11.1	-0.0303911
-11.075	-0.0324058
-11.05	-0.0344462
-11.025	-0.0365121
-11	-0.038603
-10.975	-0.0407187
-10.95	-0.0428587
-10.925	-0.0450227
-10.9	-0.0472101
-10.875	-0.0494205
-10.85	-0.0516534
-10.825	-0.0539083
-10.8	-0.0561844
-10.775	-0.0584814
-10.75	-0.0607984
-10.725	-0.0631348
-10.7	-0.0654898
-10.675	-0.0678629
-10.65	-0.0702531
-10.625	-0.0726596
-10.6	-0.0750816
-10.575	-0.0775183
-10.55	-0.0799686
-10.525	-0.0824316
-10.5	-0.0849064
-10.475	-0.0873919
-10.45	-0.089887
-10.425	-0.0923908
-10.4	-0.094902
-10.375	-0.0974195
-10.35	-0.0999422
-10.325	-0.102469
-10.3	-0.104998
-10.275	-0.107529
-10.25	-0.110059
-10.225	-0.112589
-10.2	-0.115116
-10.175	-0.117639
-10.15	-0.120157
-10.125	-0.122668
-10.1	-0.125171
-10.075	-0.127664
-10.05	-0.130146
-10.025	-0.132615
-10	-0.135071
-9.975	-0.13751
-9.95	-0.139933
-9.925	-0.142336
-9.9	-0.14472
-9.875	-0.147082
-9.85	-0.14942
-9.825	-0.151733
-9.8	-0.15402
-9.775	-0.156278
-9.75	-0.158507
-9.725	-0.160705
-9.7	-0.16287
-9.675	-0.165001
-9.65	-0.167096
-9.625	-0.169153
-9.6	-0.171172
-9.575	-0.17315
-9.55	-0.175087
-9.525	-0.17698
-9.5	-0.178829
-9.475	-0.180632
-9.45	-0.182388
-9.425	-0.184095
-9.4	-0.185752
-9.375	-0.187358
-9.35	-0.188911
-9.325	-0.190411
-9.3	-0.191856
-9.275	-0.193246
-9.25	-0.194579
-9.225	-0.195854
-9.2	-0.19707
-9.175	-0.198227
-9.15	-0.199324
-9.125	-0.200359
-9.1	-0.201332
-9.075	-0.202243
-9.05	-0.203091
-9.025	-0.203875
-9	-0.204594
-8.975	-0.205249
-8.95	-0.20584
-8.925	-0.206364
-8.9	-0.206824
-8.875	-0.207217
-8.85	-0.207545
-8.825	-0.207807
-8.8	-0.208003
-8.775	-0.208133
-8.75	-0.208197
-8.725	-0.208197
-8.7	-0.20813
-8.675	-0.208
-8.65	-0.207804
-8.625	-0.207545
-8.6	-0.207222
-8.575	-0.206836
-8.55	-0.206388
-8.525	-0.205878
-8.5	-0.205307
-8.475	-0.204676
-8.45	-0.203986
-8.425	-0.203238
-8.4	-0.202432
-8.375	-0.201569
-8.35	-0.200651
