-14.975	0.0853633
-14.95	0.0847373
-14.925	0.0841126
-14.9	0.0834894
-14.875	0.0828677
-14.85	0.0822477
-14.825	0.0816292
-14.8	0.0810125
-14.775	0.0803974
-14.75	0.0797839
-14.725	0.0791722
-14.7	0.0785619
-14.675	0.0779532
-14.65	0.0773461
-14.625	0.0767402
-14.6	0.0761357
-14.575	0.0755324
-14.55	0.0749302
-14.525	0.0743289
-14.5	0.0737286
-14.475	0.073129
-14.45	0.0725299
-14.425	0.0719314
-14.4	0.0713333
-14.375	0.0707354
-14.35	0.0701376
-14.325	0.0695398
-14.3	0.0689419
-14.275	0.0683437
-14.25	0.0677452
-14.225	0.0671463
-14.2	0.0665468
-14.175	0.0659467
-14.15	0.0653459
-14.125	0.0647444
-14.1	0.0641421
-14.075	0.0635388
-14.05	0.0629347
-14.025	0.0623296
-14	0.0617236
-13.975	0.0611165
-13.95	0.0605085
-13.925	0.0598995
-13.9	0.0592895
-13.875	0.0586785
-13.85	0.0580666
-13.825	0.0574536
-13.8	0.0568399
-13.775	0.0562251
-13.75	0.0556095
-13.725	0.0549931
-13.7	0.0543759
-13.675	0.0537578
-13.65	0.0531391
-13.625	0.0525196
-13.6	0.0518995
-13.575	0.0512787
-13.55	0.0506573
-13.525	0.0500353
-13.5	0.0494127
-13.475	0.0487895
-13.45	0.0481658
-13.425	0.0475416
-13.4	0.0469167
-13.375	0.0462914
-13.35	0.0456655
-13.325	0.045039
-13.3	0.044412
-13.275	0.0437843
-13.25	0.043156
-13.225	0.0425271
-13.2	0.0418976
-13.175	0.0412674
-13.15	0.0406364
-13.125	0.0400047
-13.1	0.0393722
-13.075	0.038739
-13.05	0.0381049
-13.025	0.03747
-13	0.0368342
-12.975	0.0361975
-12.95	0.03556
-12.925	0.0349215
-12.9	0.0342821
-12.875	0.0336417
-12.85	0.0330004
-12.825	0.032358
-12.8	0.0317146
-12.775	0.0310702
-12.75	0.0304247
-12.725	0.029778
-12.7	0.0291303
-12.675	0.0284814
-12.65	0.0278313
-12.625	0.0271799
-12.6	0.0265273
-12.575	0.0258734
-12.55	0.0252182
-12.525	0.0245615
-12.5	0.0239035
-12.475	0.023244
-12.45	0.0225829
-12.425	0.0219203
-12.4	0.0212561
-12.375	0.0205902
-12.35	0.0199227
-12.325	0.0192534
-12.3	0.0185825
-12.275	0.0179097
-12.25	0.0172352
-12.225	0.0165589
-12.2	0.0158808
-12.175	0.0152009
-12.15	0.0145194
-12.125	0.0138361
-12.1	0.0131511
-12.075	0.0124644
-12.05	0.0117761
-12.025	0.0110864
-12	0.0103952
-11.975	0.00970264
-11.95	0.00900882
-11.925	0.00831396
-11.9	0.0076181
-11.875	0.0069214
-11.85	0.00622403
-11.825	0.00552622
-11.8	0.00482808
-11.775	0.00412986
-11.75	0.00343177
-11.725	0.00273402
-11.7	0.00203689
-11.675	0.00134059
-11.65	0.000645373
-11.625	-4.84452e-05
-11.6	-0.00074062
-11.575	-0.00143086
-11.55	-0.00211886
-11.525	-0.00280432
-11.5	-0.00348693
-11.475	-0.00416642
-11.45	-0.00484241
-11.425	-0.00551465
-11.4	-0.00618281
-11.375	-0.00684661
-11.35	-0.00750565
-11.325	-0.00815971
-11.3	-0.00880847
-11.275	-0.00945157
-11.25	-0.0100888
-11.225	-0.0107197
-11.2	-0.0113441
-11.175	-0.0119618
-11.15	-0.0125722
-11.125	-0.0131752
-11.1	-0.0137706
-11.075	-0.0143578
-11.05	-0.0149368
-11.025	-0.0155072
-11	-0.0160688
-10.975	-0.0166212
-10.95	-0.0171642
-10.925	-0.0176976
-10.9	-0.0182211
-10.875	-0.0187343
-10.85	-0.0192372
-10.825	-0.0197294
-10.8	-0.0202106
-10.775	-0.0206808
-10.75	-0.0211395
-10.725	-0.0215867
-10.7	-0.0220221
-10.675	-0.0224456
-10.65	-0.0228567
-10.625	-0.0232555
-10.6	-0.0236417
-10.575	-0.024015
-10.55	-0.0243754
-10.525	-0.0247226
-10.5	-0.0250564
-10.475	-0.0253767
-10.45	-0.0256833
-10.425	-0.025976
-10.4	-0.0262548
-10.375	-0.0265195
-10.35	-0.0267699
-10.325	-0.0270059
-10.3	-0.0272274
-10.275	-0.0274343
-10.25	-0.0276265
-10.225	-0.027804
-10.2	-0.0279666
-10.175	-0.0281143
-10.15	-0.028247
-10.125	-0.0283647
-10.1	-0.0284674
-10.075	-0.0285549
-10.05	-0.0286274
-10.025	-0.0286847
-10	-0.0287269
-9.975	-0.028754
-9.95	-0.028766
-9.925	-0.0287629
-9.9	-0.0287449
-9.875	-0.0287118
-9.85	-0.0286639
-9.825	-0.0286012
-9.8	-0.0285237
-9.775	-0.0284315
-9.75	-0.0283248
-9.725	-0.0282037
-9.7	-0.0280683
-9.675	-0.0279187
-9.65	-0.0277552
-9.625	-0.0275779
-9.6	-0.0273868
-9.575	-0.0271824
-9.55	-0.0269648
-9.525	-0.0267342
-9.5	-0.0264909
-9.475	-0.0262351
-9.45	-0.0259672
-9.425	-0.0256873
-9.4	-0.025396
-9.375	-0.0250934
-9.35	-0.0247799
-9.325	-0.0244559
-9.3	-0.0241218
-9.275	-0.0237778
-9.25	-0.0234246
-9.225	-0.0230623
-9.2	-0.0226916
-9.175	-0.0223128
-9.15	-0.0219264
-9.125	-0.0215328
-9.1	-0.0211326
-9.075	-0.0207261
-9.05	-0.020314
-9.025	-0.0198966
-9	-0.0194745
-8.975	-0.0190483
-8.95	-0.0186183
-8.925	-0.0181852
-8.9	-0.0177494
-8.875	-0.0173115
-8.85	-0.016872
-8.825	-0.0164313
-8.8	-0.01599
-8.775	-0.0155486
-8.75	-0.0151076
-8.725	-0.0146674
-8.7	-0.0142287
-8.675	-0.0137919
-8.65	-0.0133574
-8.625	-0.0129258
-8.6	-0.0124976
-8.575	-0.0120731
-8.55	-0.011653
-8.525	-0.0112375
-8.5	-0.0108272
-8.475	-0.0104225
-8.45	-0.0100239
-8.425	-0.00963165
-8.4	-0.00924629
-8.375	-0.00886812
-8.35	-0.00849757
-8.325	-0.00813498
-8.3	-0.00778067
-8.275	-0.00743501
-8.25	-0.00709823
-8.225	-0.00677075
-8.2	-0.0064527
-8.175	-0.00614446
-8.15	-0.00584613
-8.125	-0.00555799
-8.1	-0.00528027
-8.075	-0.00501316
-8.05	-0.00475674
-8.025	-0.00451122
-8	-0.00427671
-7.975	-0.00405328
-7.95	-0.00384104
-7.925	-0.00363998
-7.9	-0.00345018
