-14.975	-0.0709848
-14.95	-0.0709802
-14.925	-0.0709717
-14.9	-0.0709592
-14.875	-0.0709424
-14.85	-0.0709211
-14.825	-0.0708951
-14.8	-0.0708644
-14.775	-0.0708287
-14.75	-0.0707878
-14.725	-0.0707417
-14.7	-0.0706902
-14.675	-0.070633
-14.65	-0.0705703
-14.625	-0.0705017
-14.6	-0.0704273
-14.575	-0.0703469
-14.55	-0.0702605
-14.525	-0.070168
-14.5	-0.0700693
-14.475	-0.0699644
-14.45	-0.0698534
-14.425	-0.0697362
-14.4	-0.0696129
-14.375	-0.0694833
-14.35	-0.0693476
-14.325	-0.0692059
-14.3	-0.0690581
-14.275	-0.0689043
-14.25	-0.0687447
-14.225	-0.0685793
-14.2	-0.0684082
-14.175	-0.0682316
-14.15	-0.0680495
-14.125	-0.0678621
-14.1	-0.0676696
-14.075	-0.0674722
-14.05	-0.0672699
-14.025	-0.067063
-14	-0.0668517
-13.975	-0.0666362
-13.95	-0.0664166
-13.925	-0.0661931
-13.9	-0.065966
-13.875	-0.0657355
-13.85	-0.0655017
-13.825	-0.0652649
-13.8	-0.0650252
-13.775	-0.064783
-13.75	-0.0645383
-13.725	-0.0642913
-13.7	-0.0640424
-13.675	-0.0637917
-13.65	-0.0635392
-13.625	-0.0632853
-13.6	-0.0630301
-13.575	-0.0627739
-13.55	-0.0625167
-13.525	-0.0622587
-13.5	-0.062
-13.475	-0.0617409
-13.45	-0.0614813
-13.425	-0.0612216
-13.4	-0.0609618
-13.375	-0.060702
-13.35	-0.0604423
-13.325	-0.0601829
-13.3	-0.0599238
-13.275	-0.0596651
-13.25	-0.059407
-13.225	-0.0591494
-13.2	-0.0588925
-13.175	-0.0586362
-13.15	-0.0583807
-13.125	-0.058126
-13.1	-0.0578722
-13.075	-0.0576192
-13.05	-0.057367
-13.025	-0.0571157
-13	-0.0568654
-12.975	-0.0566159
-12.95	-0.0563673
-12.925	-0.0561195
-12.9	-0.0558725
-12.875	-0.0556265
-12.85	-0.0553812
-12.825	-0.0551366
-12.8	-0.0548928
-12.775	-0.0546496
-12.75	-0.054407
-12.725	-0.054165
-12.7	-0.0539235
-12.675	-0.0536824
-12.65	-0.0534416
-12.625	-0.053201
-12.6	-0.0529605
-12.575	-0.05272
-12.55	-0.0524793
-12.525	-0.0522385
-12.5	-0.0519973
-12.475	-0.0517557
-12.45	-0.0515134
-12.425	-0.0512703
-12.4	-0.0510264
-12.375	-0.0507814
-12.35	-0.0505352
-12.325	-0.0502876
-12.3	-0.0500385
-12.275	-0.0497876
-12.25	-0.049535
-12.225	-0.0492803
-12.2	-0.0490233
-12.175	-0.048764
-12.15	-0.0485021
-12.125	-0.0482375
-12.1	-0.0479699
-12.075	-0.0476992
-12.05	-0.0474253
-12.025	-0.0471479
-12	-0.046867
-11.975	-0.0465822
-11.95	-0.0462935
-11.925	-0.0460006
-11.9	-0.0457035
-11.875	-0.045402
-11.85	-0.0450959
-11.825	-0.0447851
-11.8	-0.0444694
-11.775	-0.0441487
-11.75	-0.0438229
-11.725	-0.0434918
-11.7	-0.0431553
-11.675	-0.0428133
-11.65	-0.0424657
-11.625	-0.0421124
-11.6	-0.0417533
-11.575	-0.0413883
-11.55	-0.0410173
-11.525	-0.0406404
-11.5	-0.0402573
-11.475	-0.0398682
-11.45	-0.0394728
-11.425	-0.0390713
-11.4	-0.0386637
-11.375	-0.0382498
-11.35	-0.0378298
-11.325	-0.0374035
-11.3	-0.0369712
-11.275	-0.0365328
-11.25	-0.0360883
-11.225	-0.0356378
-11.2	-0.0351814
-11.175	-0.0347192
-11.15	-0.0342513
-11.125	-0.0337777
-11.1	-0.0332986
-11.075	-0.0328141
-11.05	-0.0323244
-11.025	-0.0318295
-11	-0.0313296
-10.975	-0.030825
-10.95	-0.0303157
-10.925	-0.029802
-10.9	-0.0292839
-10.875	-0.0287618
-10.85	-0.0282357
-10.825	-0.027706
-10.8	-0.0271728
-10.775	-0.0266361
-10.75	-0.0260964
-10.725	-0.0255537
-10.7	-0.0250083
-10.675	-0.0244603
-10.65	-0.0239099
-10.625	-0.0233573
-10.6	-0.0228028
-10.575	-0.0222464
-10.55	-0.0216884
-10.525	-0.0211289
-10.5	-0.0205681
-10.475	-0.0200062
-10.45	-0.0194433
-10.425	-0.0188795
-10.4	-0.018315
-10.375	-0.0177501
-10.35	-0.0171847
-10.325	-0.016619
-10.3	-0.0160532
-10.275	-0.0154874
-10.25	-0.0149217
-10.225	-0.0143563
-10.2	-0.0137912
-10.175	-0.0132266
-10.15	-0.0126626
-10.125	-0.0120994
-10.1	-0.0115371
-10.075	-0.0109757
-10.05	-0.0104155
-10.025	-0.00985648
-10	-0.00929887
-9.975	-0.00874269
-9.95	-0.00818812
-9.925	-0.0076352
-9.9	-0.00708412
-9.875	-0.00653492
-9.85	-0.00598775
-9.825	-0.00544274
-9.8	-0.00489995
-9.775	-0.00435939
-9.75	-0.00382129
-9.725	-0.00328572
-9.7	-0.00275276
-9.675	-0.00222252
-9.65	-0.001695
-9.625	-0.00117041
-9.6	-0.00064876
-9.575	-0.000130157
-9.55	0.000385286
-9.525	0.000897514
-9.5	0.00140645
-9.475	0.00191201
-9.45	0.00241408
-9.425	0.00291266
-9.4	0.00340755
-9.375	0.00389874
-9.35	0.00438618
-9.325	0.0048695
-9.3	0.00534897
-9.275	0.00582433
-9.25	0.00629548
-9.225	0.00676231
-9.2	0.00722468
-9.175	0.00768258
-9.15	0.00813581
-9.125	0.00858426
-9.1	0.00902784
-9.075	0.00946643
-9.05	0.00989985
-9.025	0.010328
-9	0.0107508
-8.975	0.0111678
-8.95	0.0115792
-8.925	0.0119848
-8.9	0.0123843
-8.875	0.0127776
-8.85	0.0131646
-8.825	0.013545
-8.8	0.0139185
-8.775	0.0142852
-8.75	0.0146449
-8.725	0.0149972
-8.7	0.0153419
-8.675	0.0156791
-8.65	0.0160083
-8.625	0.0163293
-8.6	0.0166422
-8.575	0.0169462
-8.55	0.0172415
-8.525	0.017528
-8.5	0.0178053
-8.475	0.0180731
-8.45	0.0183314
-8.425	0.0185799
-8.4	0.0188184
-8.375	0.0190467
-8.35	0.0192648
-8.325	0.0194721
-8.3	0.019669
-8.275	0.019855
-8.25	0.0200301
-8.225	0.0201943
-8.2	0.020347
-8.175	0.0204885
-8.15	0.0206185
-8.125	0.0207374
-8.1	0.0208446
-8.075	0.0209402
-8.05	0.0210242
-8.025	0.0210968
-8	0.0211576
-7.975	0.0212068
-7.95	0.0212446
-7.925	0.0212713
-7.9	0.0212862
-7.875	0.0212902
-7.85	0.0212829
-7.825	0.0212647
-7.8	0.021236
-7.775	0.021197
-7.75	0.0211469
-7.725	0.0210879
-7.7	0.0210189
-7.675	0.0209406
-7.65	0.0208535
-7.625	0.0207579
-7.6	0.0206536
-7.575	0.0205419
-7.55	0.0204232
-7.525	0.0202975
-7.5	0.0201655
-7.475	0.020028
-7.45	0.0198855
-7.425	0.0197385
-7.4	0.0195873
-7.375	0.0194332
-7.35	0.0192762
-7.325	0.0191177
-7.3	0.018958
-7.275	0.0187983
-7.25	0.0186381
-7.225	0.0184799
-7.2	0.0183236
-7.175	0.01817
-7.15	0.0180204
-7.125	0.0178752
-7.1	0.0177357
-7.075	0.0176024
-7.05	0.0174765
-7.025	0.0173592
-7	0.0172506
-6.975	0.0171525
-6.95	0.0170655
-6.925	0.0169907
-6.9	0.0169291
-6.875	0.0168816
-6.85	0.0168491
-6.825	0.016833
-6.8	0.0168341
-6.775	0.0168534
-6.75	0.0168919
-6.725	0.0169506
-6.7	0.0170305
-6.675	0.0171328
-6.65	0.0172583
-6.625	0.017408
-6.6	0.017583
-6.575	0.0177841
-6.55	0.0180124
-6.525	0.0182688
-6.5	0.0185542
-6.475	0.0188694
-6.45	0.0192153
-6.425	0.0195929
-6.4	0.0200028
-6.375	0.0204458
-6.35	0.0209227
-6.325	0.0214342
-6.3	0.0219809
-6.275	0.0225634
-6.25	0.0231823
-6.225	0.0238381
-6.2	0.0245313
-6.175	0.0252622
-6.15	0.0260312
-6.125	0.0268386
-6.1	0.0276846
-6.075	0.0285694
-6.05	0.029493
-6.025	0.0304556
-6	0.0314569
-5.975	0.032497
-5.95	0.0335757
-5.925	0.0346927
-5.9	0.0358476
-5.875	0.0370401
-5.85	0.0382697
-5.825	0.0395358
-5.8	0.0408378
-5.775	0.0421751
-5.75	0.0435467
-5.725	0.044952
-5.7	0.0463899
-5.675	0.0478595
-5.65	0.0493597
-5.625	0.0508895
-5.6	0.0524476
-5.575	0.0540326
-5.55	0.0556436
-5.525	0.0572789
-5.5	0.0589367
-5.475	0.0606166
-5.45	0.062316
-5.425	0.0640338
-5.4	0.0657682
-5.375	0.0675175
-5.35	0.0692801
-5.325	0.071054
-5.3	0.0728377
-5.275	0.074629
-5.25	0.0764261
-5.225	0.078227
-5.2	0.0800301
-5.175	0.0818328
-5.15	0.0836336
-5.125	0.0854304
-5.1	0.0872209
-5.075	0.0890034
-5.05	0.0907754
-5.025	0.0925351
-5	0.0942805
-4.975	0.0960092
-4.95	0.0977192
-4.925	0.0994089
-4.9	0.101076
-4.875	0.102718
-4.85	0.104333
-4.825	0.10592
-4.8	0.107475
-4.775	0.108998
-4.75	0.110487
-4.725	0.111939
-4.7	0.113352
-4.675	0.114726
-4.65	0.116057
-4.625	0.117345
-4.6	0.118588
-4.575	0.119783
-4.55	0.12093
-4.525	0.122027
-4.5	0.123073
-4.475	0.124065
-4.45	0.125003
-4.425	0.125886
-4.4	0.126712
-4.375	0.12748
-4.35	0.128188
-4.325	0.128837
-4.3	0.129424
-4.275	0.12995
-4.25	0.130413
-4.225	0.130812
-4.2	0.131147
-4.175	0.131418
-4.15	0.131624
-4.125	0.131763
-4.1	0.131837
-4.075	0.131845
-4.05	0.131787
-4.025	0.131662
-4	0.131471
-3.975	0.131213
-3.95	0.13089
-3.925	0.1305
-3.9	0.130045
-3.875	0.129525
-3.85	0.12894
-3.825	0.128291
-3.8	0.127578
-3.775	0.126802
-3.75	0.125965
-3.725	0.125066
-3.7	0.124107
-3.675	0.123088
-3.65	0.122011
-3.625	0.120877
-3.6	0.119687
-3.575	0.118442
-3.55	0.117144
-3.525	0.115793
-3.5	0.114391
-3.475	0.11294
-3.45	0.111441
-3.425	0.109896
-3.4	0.108306
-3.375	0.106672
-3.35	0.104997
-3.325	0.103282
-3.3	0.101528
-3.275	0.099738
-3.25	0.0979128
-3.225	0.0960547
-3.2	0.0941651
-3.175	0.0922459
-3.15	0.0902989
-3.125	0.0883262
-3.1	0.0863291
-3.075	0.0843099
-3.05	0.0822701
-3.025	0.0802118
-3	0.0781365
-2.975	0.0760464
-2.95	0.0739428
-2.925	0.071828
-2.9	0.0697036
-2.875	0.0675712
-2.85	0.0654329
-2.825	0.0632902
-2.8	0.0611449
-2.775	0.0589985
-2.75	0.056853
-2.725	0.0547098
-2.7	0.0525706
-2.675	0.0504367
-2.65	0.0483099
-2.625	0.0461915
-2.6	0.0440832
-2.575	0.0419861
-2.55	0.0399016
-2.525	0.0378313
-2.5	0.0357761
-2.475	0.0337374
-2.45	0.0317162
-2.425	0.0297139
-2.4	0.0277313
-2.375	0.0257696
-2.35	0.0238296
-2.325	0.0219122
-2.3	0.0200184
-2.275	0.018149
-2.25	0.0163048
-2.225	0.0144865
-2.2	0.0126949
-2.175	0.0109306
-2.15	0.00919425
-2.125	0.00748652
-2.1	0.00580795
-2.075	0.0041592
-2.05	0.00254093
-2.025	0.000953495
-2	-0.000602452
-1.975	-0.00212623
-1.95	-0.00361739
-1.925	-0.00507532
-1.9	-0.00649944
-1.875	-0.0078891
-1.85	-0.0092437
-1.825	-0.0105626
-1.8	-0.0118451
-1.775	-0.0130904
-1.75	-0.0142979
-1.725	-0.0154667
-1.7	-0.0165962
-1.675	-0.0176854
-1.65	-0.0187335
-1.625	-0.0197397
-1.6	-0.020703
-1.575	-0.0216226
-1.55	-0.0224976
-1.525	-0.023327
-1.5	-0.02411
-1.475	-0.0248456
-1.45	-0.025533
-1.425	-0.0261712
-1.4	-0.0267596
-1.375	-0.0272971
-1.35	-0.0277832
-1.325	-0.028217
-1.3	-0.0285979
-1.275	-0.0289253
-1.25	-0.0291987
-1.225	-0.0294174
-1.2	-0.0295814
-1.175	-0.02969
-1.15	-0.0297432
-1.125	-0.029741
-1.1	-0.029683
-1.075	-0.0295696
-1.05	-0.0294008
-1.025	-0.029177
-1	-0.0288985
-0.975	-0.0285658
-0.95	-0.0281795
-0.925	-0.0277403
-0.9	-0.0272491
-0.875	-0.0267067
-0.85	-0.0261143
-0.825	-0.0254728
-0.8	-0.0247836
-0.775	-0.0240481
-0.75	-0.0232678
-0.725	-0.0224437
-0.7	-0.0215779
-0.675	-0.0206723
-0.65	-0.0197281
-0.625	-0.0187477
-0.6	-0.0177329
-0.575	-0.0166857
-0.55	-0.0156084
-0.525	-0.0145031
-0.5	-0.013372
-0.475	-0.0122177
-0.45	-0.0110425
-0.425	-0.00984893
-0.4	-0.00863948
-0.375	-0.00741656
-0.35	-0.00618299
-0.325	-0.00494162
-0.3	-0.00369536
-0.275	-0.0024461
-0.25	-0.00119711
-0.225	4.87751e-05
-0.2	0.00128862
-0.175	0.00252085
-0.15	0.0037414
-0.125	0.00494815
-0.1	0.00613847
-0.075	0.00730978
-0.05	0.00845939
-0.025	0.00958475
1.77636e-15	0
