-14.975	0.214737
-14.95	0.213304
-14.925	0.211857
-14.9	0.210395
-14.875	0.208921
-14.85	0.207434
-14.825	0.205935
-14.8	0.204424
-14.775	0.202901
-14.75	0.201368
-14.725	0.199824
-14.7	0.198271
-14.675	0.196707
-14.65	0.195134
-14.625	0.193552
-14.6	0.191962
-14.575	0.190363
-14.55	0.188755
-14.525	0.18714
-14.5	0.185517
-14.475	0.183887
-14.45	0.182249
-14.425	0.180605
-14.4	0.178953
-14.375	0.177294
-14.35	0.175628
-14.325	0.173956
-14.3	0.172277
-14.275	0.170592
-14.25	0.1689
-14.225	0.167202
-14.2	0.165498
-14.175	0.163787
-14.15	0.162069
-14.125	0.160345
-14.1	0.158615
-14.075	0.156878
-14.05	0.155135
-14.025	0.153385
-14	0.151629
-13.975	0.149866
-13.95	0.148096
-13.925	0.14632
-13.9	0.144537
-13.875	0.142747
-13.85	0.14095
-13.825	0.139146
-13.8	0.137335
-13.775	0.135517
-13.75	0.133692
-13.725	0.13186
-13.7	0.130021
-13.675	0.128175
-13.65	0.126321
-13.625	0.124461
-13.6	0.122593
-13.575	0.120718
-13.55	0.118836
-13.525	0.116947
-13.5	0.115051
-13.475	0.113148
-13.45	0.111238
-13.425	0.109322
-13.4	0.107399
-13.375	0.105469
-13.35	0.103533
-13.325	0.101591
-13.3	0.0996436
-13.275	0.0976898
-13.25	0.0957306
-13.225	0.093766
-13.2	0.0917963
-13.175	0.0898218
-13.15	0.0878428
-13.125	0.0858595
-13.1	0.0838722
-13.075	0.0818813
-13.05	0.0798871
-13.025	0.0778901
-13	0.0758904
-12.975	0.0738886
-12.95	0.0718851
-12.925	0.0698803
-12.9	0.0678745
-12.875	0.0658684
-12.85	0.0638624
-12.825	0.0618568
-12.8	0.0598522
-12.775	0.0578493
-12.75	0.0558484
-12.725	0.0538501
-12.7	0.0518549
-12.675	0.0498634
-12.65	0.0478762
-12.625	0.0458937
-12.6	0.0439166
-12.575	0.0419455
-12.55	0.0399808
-12.525	0.038023
-12.5	0.036073
-12.475	0.0341311
-12.45	0.0321979
-12.425	0.030274
-12.4	0.0283598
-12.375	0.0264559
-12.35	0.0245629
-12.325	0.0226813
-12.3	0.0208115
-12.275	0.018954
-12.25	0.0171094
-12.225	0.015278
-12.2	0.0134603
-12.175	0.0116568
-12.15	0.00986782
-12.125	0.0080938
-12.1	0.00633515
-12.075	0.00459211
-12.05	0.00286516
-12.025	0.00115455
-12	-0.000539368
-11.975	-0.00221631
-11.95	-0.0038761
-11.925	-0.00551838
-11.9	-0.00714293
-11.875	-0.00874963
-11.85	-0.0103382
-11.825	-0.0119085
-11.8	-0.0134604
-11.775	-0.0149939
-11.75	-0.0165086
-11.725	-0.0180046
-11.7	-0.0194817
-11.675	-0.02094
-11.65	-0.0223793
-11.625	-0.0237997
-11.6	-0.0252011
-11.575	-0.0265835
-11.55	-0.0279469
-11.525	-0.0292914
-11.5	-0.030617
-11.475	-0.0319237
-11.45	-0.0332116
-11.425	-0.0344808
-11.4	-0.0357314
-11.375	-0.0369634
-11.35	-0.0381769
-11.325	-0.0393721
-11.3	-0.0405491
-11.275	-0.0417079
-11.25	-0.0428489
-11.225	-0.043972
-11.2	-0.0450773
-11.175	-0.0461652
-11.15	-0.0472356
-11.125	-0.0482887
-11.1	-0.0493248
-11.075	-0.050344
-11.05	-0.0513463
-11.025	-0.0523319
-11	-0.0533013
-10.975	-0.0542542
-10.95	-0.0551911
-10.925	-0.056112
-10.9	-0.0570173
-10.875	-0.057907
-10.85	-0.0587813
-10.825	-0.0596404
-10.8	-0.0604846
-10.775	-0.0613138
-10.75	-0.0621285
-10.725	-0.0629288
-10.7	-0.0637147
-10.675	-0.0644867
-10.65	-0.0652446
-10.625	-0.0659888
-10.6	-0.0667194
-10.575	-0.0674365
-10.55	-0.0681405
-10.525	-0.0688312
-10.5	-0.0695089
-10.475	-0.0701737
-10.45	-0.0708258
-10.425	-0.0714652
-10.4	-0.0720921
-10.375	-0.0727065
-10.35	-0.0733086
-10.325	-0.0738984
-10.3	-0.074476
-10.275	-0.0750414
-10.25	-0.0755948
-10.225	-0.0761361
-10.2	-0.0766653
-10.175	-0.0771826
-10.15	-0.077688
-10.125	-0.0781814
-10.1	-0.0786628
-10.075	-0.0791323
-10.05	-0.07959
-10.025	-0.0800357
-10	-0.0804694
-9.975	-0.0808912
-9.95	-0.081301
-9.925	-0.0816989
-9.9	-0.0820848
-9.875	-0.0824588
-9.85	-0.0828208
-9.825	-0.0831708
-9.8	-0.0835087
-9.775	-0.0838347
-9.75	-0.0841488
-9.725	-0.0844508
-9.7	-0.0847408
-9.675	-0.085019
-9.65	-0.0852851
-9.625	-0.0855395
-9.6	-0.0857818
-9.575	-0.0860125
-9.55	-0.0862313
-9.525	-0.0864383
-9.5	-0.0866338
-9.475	-0.0868176
-9.45	-0.08699
-9.425	-0.0871509
-9.4	-0.0873005
-9.375	-0.0874388
-9.35	-0.0875661
-9.325	-0.0876823
-9.3	-0.0877876
-9.275	-0.0878823
-9.25	-0.0879664
-9.225	-0.08804
-9.2	-0.0881032
-9.175	-0.0881564
-9.15	-0.0881995
-9.125	-0.0882327
-9.1	-0.0882563
-9.075	-0.0882703
-9.05	-0.088275
-9.025	-0.0882706
-9	-0.088257
-8.975	-0.0882346
-8.95	-0.0882034
-8.925	-0.0881637
-8.9	-0.0881156
-8.875	-0.0880593
-8.85	-0.0879949
-8.825	-0.0879226
-8.8	-0.0878425
-8.775	-0.0877548
-8.75	-0.0876596
-8.725	-0.0875571
-8.7	-0.0874475
-8.675	-0.0873308
-8.65	-0.0872072
-8.625	-0.0870769
-8.6	-0.08694
-8.575	-0.0867966
-8.55	-0.0866467
-8.525	-0.0864906
-8.5	-0.0863284
-8.475	-0.08616
-8.45	-0.0859856
-8.425	-0.0858053
-8.4	-0.0856192
-8.375	-0.0854273
-8.35	-0.0852297
-8.325	-0.0850264
-8.3	-0.0848174
-8.275	-0.0846028
-8.25	-0.0843826
-8.225	-0.0841568
-8.2	-0.0839254
-8.175	-0.0836883
-8.15	-0.0834455
-8.125	-0.0831969
-8.1	-0.0829426
-8.075	-0.0826823
-8.05	-0.0824161
-8.025	-0.0821437
-8	-0.0818652
-7.975	-0.0815803
-7.95	-0.0812887
-7.925	-0.0809905
-7.9	-0.0806855
-7.875	-0.0803733
-7.85	-0.0800539
-7.825	-0.079727
-7.8	-0.0793922
-7.775	-0.0790496
-7.75	-0.0786987
-7.725	-0.0783392
-7.7	-0.077971
-7.675	-0.0775937
-7.65	-0.0772071
-7.625	-0.0768108
-7.6	-0.0764046
-7.575	-0.0759881
-7.55	-0.0755612
-7.525	-0.0751233
-7.5	-0.0746743
-7.475	-0.074214
-7.45	-0.073742
-7.425	-0.0732579
-7.4	-0.0727617
-7.375	-0.072253
-7.35	-0.0717315
-7.325	-0.0711973
-7.3	-0.0706499
-7.275	-0.0700892
-7.25	-0.0695152
-7.225	-0.0689276
-7.2	-0.0683264
-7.175	-0.0677116
-7.15	-0.067083
-7.125	-0.0664408
-7.1	-0.0657848
-7.075	-0.0651153
-7.05	-0.0644322
-7.025	-0.0637358
-7	-0.0630261
-6.975	-0.0623035
-6.95	-0.0615681
-6.925	-0.0608201
-6.9	-0.0600601
-6.875	-0.0592881
-6.85	-0.0585048
-6.825	-0.0577105
-6.8	-0.0569055
-6.775	-0.0560905
-6.75	-0.0552659
-6.725	-0.0544323
-6.7	-0.0535902
-6.675	-0.0527402
-6.65	-0.0518829
-6.625	-0.051019
-6.6	-0.0501491
-6.575	-0.0492739
-6.55	-0.0483941
-6.525	-0.0475101
-6.5	-0.0466233
-6.475	-0.0457338
-6.45	-0.0448426
-6.425	-0.0439504
-6.4	-0.043058
-6.375	-0.0421661
-6.35	-0.0412754
-6.325	-0.0403868
-6.3	-0.0395011
-6.275	-0.0386188
-6.25	-0.0377408
-6.225	-0.036868
-6.2	-0.0360009
-6.175	-0.0351403
-6.15	-0.0342871
-6.125	-0.0334417
-6.1	-0.0326052
-6.075	-0.031778
-6.05	-0.0309611
-6.025	-0.0301548
-6	-0.0293601
-5.975	-0.0285775
-5.95	-0.0278077
-5.925	-0.0270514
-5.9	-0.0263091
-5.875	-0.0255815
-5.85	-0.0248692
-5.825	-0.024173
-5.8	-0.0234932
-5.775	-0.0228304
-5.75	-0.0221852
-5.725	-0.0215582
-5.7	-0.0209497
-5.675	-0.0203606
-5.65	-0.019791
-5.625	-0.0192415
-5.6	-0.0187124
-5.575	-0.0182042
-5.55	-0.0177176
-5.525	-0.0172527
-5.5	-0.0168097
-5.475	-0.0163893
-5.45	-0.0159915
-5.425	-0.0156166
-5.4	-0.0152652
-5.375	-0.0149371
-5.35	-0.0146331
-5.325	-0.0143527
-5.3	-0.0140965
-5.275	-0.0138645
-5.25	-0.013657
-5.225	-0.0134735
-5.2	-0.0133148
-5.175	-0.0131804
-5.15	-0.0130701
-5.125	-0.0129846
-5.1	-0.012923
-5.075	-0.0128861
-5.05	-0.012873
-5.025	-0.0128836
-5	-0.0129179
-4.975	-0.0129754
-4.95	-0.0130563
-4.925	-0.01316
-4.9	-0.0132862
-4.875	-0.013435
-4.85	-0.0136052
-4.825	-0.0137971
-4.8	-0.01401
-4.775	-0.0142439
-4.75	-0.0144979
-4.725	-0.0147717
-4.7	-0.015065
-4.675	-0.0153769
-4.65	-0.0157077
-4.625	-0.016056
-4.6	-0.0164224
-4.575	-0.016805
-4.55	-0.0172047
-4.525	-0.01762
-4.5	-0.0180508
-4.475	-0.0184964
-4.45	-0.0189564
-4.425	-0.0194305
-4.4	-0.0199175
-4.375	-0.0204177
-4.35	-0.0209299
-4.325	-0.0214537
-4.3	-0.0219887
-4.275	-0.0225343
-4.25	-0.02309
-4.225	-0.0236551
-4.2	-0.0242292
-4.175	-0.0248114
-4.15	-0.0254019
-4.125	-0.0259991
-4.1	-0.0266033
-4.075	-0.0272136
-4.05	-0.027829
-4.025	-0.0284501
-4	-0.029075
-3.975	-0.029704
-3.95	-0.0303357
-3.925	-0.0309707
-3.9	-0.0316075
-3.875	-0.0322458
-3.85	-0.0328848
-3.825	-0.033524
-3.8	-0.0341631
-3.775	-0.0348016
-3.75	-0.0354386
-3.725	-0.0360735
-3.7	-0.036706
-3.675	-0.037336
-3.65	-0.0379619
-3.625	-0.0385842
-3.6	-0.0392019
-3.575	-0.0398142
-3.55	-0.0404207
-3.525	-0.0410216
-3.5	-0.0416158
