-14.975	0.010065
-14.95	0.0100504
-14.925	0.0100355
-14.9	0.0100203
-14.875	0.0100048
-14.85	0.00998891
-14.825	0.00997273
-14.8	0.00995623
-14.775	0.00993943
-14.75	0.00992233
-14.725	0.00990492
-14.7	0.00988721
-14.675	0.00986922
-14.65	0.00985095
-14.625	0.00983239
-14.6	0.00981356
-14.575	0.00979445
-14.55	0.00977509
-14.525	0.00975547
-14.5	0.00973558
-14.475	0.00971545
-14.45	0.00969507
-14.425	0.00967446
-14.4	0.00965361
-14.375	0.00963253
-14.35	0.00961123
-14.325	0.00958972
-14.3	0.00956799
-14.275	0.00954605
-14.25	0.00952392
-14.225	0.00950158
-14.2	0.00947906
-14.175	0.00945634
-14.15	0.00943346
-14.125	0.00941039
-14.1	0.00938716
-14.075	0.00936376
-14.05	0.0093402
-14.025	0.00931649
-14	0.00929263
-13.975	0.00926863
-13.95	0.00924449
-13.925	0.00922021
-13.9	0.00919581
-13.875	0.00917128
-13.85	0.00914664
-13.825	0.00912188
-13.8	0.00909701
-13.775	0.00907203
-13.75	0.00904695
-13.725	0.00902177
-13.7	0.0089965
-13.675	0.00897115
-13.65	0.00894571
-13.625	0.00892019
-13.6	0.00889459
-13.575	0.00886892
-13.55	0.00884318
-13.525	0.00881738
-13.5	0.00879151
-13.475	0.00876558
-13.45	0.0087396
-13.425	0.00871356
-13.4	0.00868748
-13.375	0.00866134
-13.35	0.00863516
-13.325	0.00860894
-13.3	0.00858268
-13.275	0.00855638
-13.25	0.00853004
-13.225	0.00850368
-13.2	0.00847727
-13.175	0.00845084
-13.15	0.00842437
-13.125	0.00839788
-13.1	0.00837136
-13.075	0.00834481
-13.05	0.00831824
-13.025	0.00829164
-13	0.00826501
-12.975	0.00823837
-12.95	0.00821169
-12.925	0.008185
-12.9	0.00815828
-12.875	0.00813153
-12.85	0.00810475
-12.825	0.00807795
-12.8	0.00805112
-12.775	0.00802426
-12.75	0.00799737
-12.725	0.00797045
-12.7	0.0079435
-12.675	0.0079165
-12.65	0.00788948
-12.625	0.00786241
-12.6	0.0078353
-12.575	0.00780815
-12.55	0.00778095
-12.525	0.0077537
-12.5	0.0077264
-12.475	0.00769904
-12.45	0.00767163
-12.425	0.00764416
-12.4	0.00761662
-12.375	0.00758902
-12.35	0.00756134
-12.325	0.00753359
-12.3	0.00750576
-12.275	0.00747786
-12.25	0.00744987
-12.225	0.00742179
-12.2	0.00739362
-12.175	0.00736536
-12.15	0.007337
-12.125	0.00730853
-12.1	0.00727996
-12.075	0.00725129
-12.05	0.00722249
-12.025	0.00719358
-12	0.00716454
-11.975	0.00713538
-11.95	0.00710609
-11.925	0.00707666
-11.9	0.0070471
-11.875	0.00701739
-11.85	0.00698753
-11.825	0.00695752
-11.8	0.00692735
-11.775	0.00689702
-11.75	0.00686653
-11.725	0.00683586
-11.7	0.00680502
-11.675	0.00677399
-11.65	0.00674279
-11.625	0.00671139
-11.6	0.00667979
-11.575	0.006648
-11.55	0.006616
-11.525	0.0065838
-11.5	0.00655138
-11.475	0.00651874
-11.45	0.00648587
-11.425	0.00645278
-11.4	0.00641945
-11.375	0.00638588
-11.35	0.00635207
-11.325	0.006318
-11.3	0.00628368
-11.275	0.0062491
-11.25	0.00621426
-11.225	0.00617915
-11.2	0.00614376
-11.175	0.0061081
-11.15	0.00607214
-11.125	0.0060359
-11.1	0.00599937
-11.075	0.00596253
-11.05	0.00592539
-11.025	0.00588794
-11	0.00585018
-10.975	0.00581209
-10.95	0.00577368
-10.925	0.00573494
-10.9	0.00569587
-10.875	0.00565645
-10.85	0.00561668
-10.825	0.00557657
-10.8	0.0055361
-10.775	0.00549528
-10.75	0.00545408
-10.725	0.00541251
-10.7	0.00537057
-10.675	0.00532825
-10.65	0.00528554
-10.625	0.00524243
-10.6	0.00519893
-10.575	0.00515502
-10.55	0.00511071
-10.525	0.00506598
-10.5	0.00502084
-10.475	0.00497527
-10.45	0.00492927
-10.425	0.00488284
-10.4	0.00483596
-10.375	0.00478865
-10.35	0.00474088
-10.325	0.00469266
-10.3	0.00464398
-10.275	0.00459483
-10.25	0.00454521
-10.225	0.00449512
-10.2	0.00444454
-10.175	0.00439348
-10.15	0.00434193
-10.125	0.00428988
-10.1	0.00423733
-10.075	0.00418428
-10.05	0.00413071
-10.025	0.00407663
-10	0.00402203
-9.975	0.00396691
-9.95	0.00391125
-9.925	0.00385507
-9.9	0.00379835
-9.875	0.00374108
-9.85	0.00368327
-9.825	0.00362491
-9.8	0.003566
-9.775	0.00350653
-9.75	0.00344649
-9.725	0.00338589
-9.7	0.00332472
-9.675	0.00326297
-9.65	0.00320064
-9.625	0.00313774
-9.6	0.00307425
-9.575	0.00301018
-9.55	0.00294551
-9.525	0.00288024
-9.5	0.00281438
-9.475	0.00274792
-9.45	0.00268085
-9.425	0.00261317
-9.4	0.00254488
-9.375	0.00247598
-9.35	0.00240646
-9.325	0.00233631
-9.3	0.00226554
-9.275	0.00219415
-9.25	0.00212213
-9.225	0.00204947
-9.2	0.00197618
-9.175	0.00190225
-9.15	0.00182769
-9.125	0.00175248
-9.1	0.00167663
-9.075	0.00160013
-9.05	0.00152298
-9.025	0.00144518
-9	0.00136673
-8.975	0.00128762
-8.95	0.00120787
-8.925	0.00112744
-8.9	0.00104636
-8.875	0.000964626
-8.85	0.00088223
-8.825	0.000799173
-8.8	0.000715453
-8.775	0.000631073
-8.75	0.000546029
-8.725	0.000460321
-8.7	0.000373945
-8.675	0.000286911
-8.65	0.000199215
-8.625	0.000110851
-8.6	2.18321e-05
-8.575	-6.78472e-05
-8.55	-0.000158189
