-14.975	-0.0436702
-14.95	-0.0441423
-14.925	-0.0446055
-14.9	-0.0450602
-14.875	-0.0455063
-14.85	-0.045944
-14.825	-0.0463734
-14.8	-0.0467946
-14.775	-0.0472079
-14.75	-0.0476133
-14.725	-0.0480111
-14.7	-0.0484013
-14.675	-0.048784
-14.65	-0.0491595
-14.625	-0.0495279
-14.6	-0.0498892
-14.575	-0.0502438
-14.55	-0.0505916
-14.525	-0.0509328
-14.5	-0.0512676
-14.475	-0.051596
-14.45	-0.0519182
-14.425	-0.0522343
-14.4	-0.0525443
-14.375	-0.0528483
-14.35	-0.0531465
-14.325	-0.0534389
-14.3	-0.0537255
-14.275	-0.0540064
-14.25	-0.0542816
-14.225	-0.0545513
-14.2	-0.0548153
-14.175	-0.0550738
-14.15	-0.0553266
-14.125	-0.0555739
-14.1	-0.0558156
-14.075	-0.0560517
-14.05	-0.0562821
-14.025	-0.0565069
-14	-0.056726
-13.975	-0.0569394
-13.95	-0.057147
-13.925	-0.0573488
-13.9	-0.0575447
-13.875	-0.0577346
-13.85	-0.0579186
-13.825	-0.0580966
-13.8	-0.0582685
-13.775	-0.0584342
-13.75	-0.0585937
-13.725	-0.058747
-13.7	-0.0588939
-13.675	-0.0590346
-13.65	-0.0591688
-13.625	-0.0592966
-13.6	-0.059418
-13.575	-0.0595328
-13.55	-0.0596411
-13.525	-0.0597428
-13.5	-0.0598379
-13.475	-0.0599264
-13.45	-0.0600083
-13.425	-0.0600835
-13.4	-0.060152
-13.375	-0.0602139
-13.35	-0.0602691
-13.325	-0.0603176
-13.3	-0.0603595
-13.275	-0.0603947
-13.25	-0.0604231
-13.225	-0.060445
-13.2	-0.0604602
-13.175	-0.0604687
-13.15	-0.0604706
-13.125	-0.0604659
-13.1	-0.0604546
-13.075	-0.0604367
-13.05	-0.0604123
-13.025	-0.0603813
-13	-0.0603438
-12.975	-0.0602998
-12.95	-0.0602493
-12.925	-0.0601924
-12.9	-0.060129
-12.875	-0.0600592
-12.85	-0.0599831
-12.825	-0.0599005
-12.8	-0.0598115
-12.775	-0.0597162
-12.75	-0.0596146
-12.725	-0.0595067
-12.7	-0.0593924
-12.675	-0.0592718
-12.65	-0.0591449
-12.625	-0.0590117
-12.6	-0.0588722
-12.575	-0.0587264
-12.55	-0.0585743
-12.525	-0.0584159
-12.5	-0.0582511
-12.475	-0.0580801
-12.45	-0.0579026
-12.425	-0.0577188
-12.4	-0.0575286
-12.375	-0.0573319
-12.35	-0.0571288
-12.325	-0.0569192
